wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
4,3,0,19,29,4,1,18,2,0.666666667,140,1,0,0.92,0.5,3,3,33.5,1,0.5,no-bug
3,4,0,8,22,1,0,8,1,0.75,129,0.5,0,0.979591837,0.75,1,2,41.33333333,7,2.3333,no-bug
8,3,1,25,28,20,9,16,6,0.928571429,141,0.25,0,0.769230769,0.392857143,2,2,16.125,2,1,bug
8,1,0,20,29,26,3,17,5,0.928571429,156,0.5,0,0,0.5,0,0,18.25,2,0.875,no-bug
6,5,2,31,66,9,2,29,3,0.9,384,0,0,0.75,0.514285714,2,2,62,10,4.1667,no-bug
5,5,0,15,22,8,1,14,2,1,71,0,0,0.888888889,0.4,3,3,12.6,3,1,no-bug
5,5,0,13,15,10,1,12,1,1.083333333,58,0,0,0.888888889,0.666666667,2,3,10,1,0.6,no-bug
5,4,0,15,41,8,0,15,4,0.964285714,219,0.142857143,0,0.931818182,0.75,1,1,41.4,4,1.8,no-bug
2,3,0,11,10,1,0,11,2,2,28,0,0,0.857142857,0.6,1,1,13,2,1,no-bug
2,3,0,12,12,1,1,11,2,2,64,0,0,0.857142857,0.6,1,1,31,5,2.5,no-bug
2,1,0,6,8,1,0,6,0,1,31,1,0,0,1,0,0,12,0,0,no-bug
4,1,0,2,6,2,1,1,2,0.666666667,30,1,0,0,0.333333333,0,0,6,2,1,bug
6,5,0,17,23,13,2,15,3,1,91,0,0,0.857142857,0.36,2,3,13.66666667,3,1,no-bug
4,3,0,15,27,0,0,15,2,0.555555556,209,0.333333333,0,0.9,0.466666667,0,0,50.5,5,1.5,no-bug
8,4,0,14,33,6,2,12,6,0.857142857,205,0,0,0.769230769,0.666666667,2,3,24.125,2,0.875,no-bug
3,4,0,5,4,3,1,4,1,2,10,0,0,0.857142857,0.555555556,2,2,2.333333333,1,0.6667,no-bug
2,3,0,8,6,1,1,7,2,2,20,0,0,0.857142857,0.625,1,1,9,1,0.5,no-bug
8,5,0,14,22,26,1,13,1,1,69,0,0,0.88,0.342857143,3,7,7.25,2,0.875,no-bug
2,1,0,8,10,1,0,8,0,1,41,1,0,0,1,0,0,16,0,0,no-bug
2,3,0,12,10,1,2,10,2,2,29,0,0,0.857142857,0.625,1,1,13.5,1,0.5,no-bug
2,4,0,17,15,1,1,16,2,2,66,0,0,0.888888889,0.666666667,2,2,32,1,0.5,no-bug
9,1,0,16,9,36,11,5,9,2,9,0,0,0,0.333333333,0,0,0,1,1,no-bug
2,1,0,7,9,1,0,7,0,1,36,1,0,0,1,0,0,14,0,0,no-bug
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,11,8,1,2,9,2,2,29,0,0,0.857142857,0.666666667,1,1,13.5,2,1,no-bug
2,2,0,8,9,1,1,7,2,2,34,0,0,0.8,0.666666667,1,1,16,1,0.5,no-bug
0,1,0,40,0,0,39,1,0,2,1,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,23,28,1,1,22,2,2,88,0,0,0.857142857,0.666666667,1,1,43,1,0.5,no-bug
3,1,0,10,7,3,8,2,2,1,51,0,1,0,0.75,0,0,15.66666667,5,1.6667,no-bug
2,1,0,2,4,1,0,2,0,1,11,1,0,0,1,0,0,4,0,0,no-bug
7,1,0,63,36,21,44,19,6,0.5,188,0,0,0,0.267857143,0,0,25.71428571,3,1.4286,no-bug
2,3,0,25,16,1,1,24,2,2,97,0,0,0.857142857,0.6,1,1,47.5,1,0.5,no-bug
2,4,0,10,3,1,9,1,1,2,7,0,0,0.888888889,1,1,1,2.5,1,0.5,no-bug
14,2,0,15,53,55,1,14,9,0.933333333,510,0.866666667,0,0.333333333,0.213017751,0,0,34.35714286,9,2.0714,no-bug
8,2,0,18,41,28,0,18,4,1.142857143,207,1,0,0.766666667,0.458333333,1,2,24.625,1,0.875,no-bug
2,1,0,3,5,1,0,3,0,1,16,1,0,0,1,0,0,6,0,0,no-bug
2,3,0,26,14,1,9,17,2,2,109,0,0,0.857142857,0.6,1,1,53.5,2,1,no-bug
2,2,0,9,8,1,1,8,2,2,23,0,0,0.8,0.666666667,1,1,10.5,1,0.5,no-bug
15,1,0,42,67,103,9,33,13,0.964285714,416,0.5,0,0,0.193877551,0,0,26.6,4,1.8667,bug
2,4,0,14,12,1,1,13,2,2,46,0,0,0.888888889,0.666666667,2,2,22,1,0.5,no-bug
2,1,0,4,6,1,0,4,0,1,21,1,0,0,1,0,0,8,0,0,no-bug
5,5,0,23,35,10,1,22,1,1.083333333,144,0,0,0.888888889,0.666666667,2,3,27.2,1,0.6,no-bug
2,2,0,28,23,1,4,24,2,2,93,0,0,0.8,0.666666667,2,2,45,1,0.5,bug
2,3,0,15,19,1,1,14,2,2,91,0,0,0.857142857,0.625,1,1,44.5,4,2,bug
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
8,4,0,15,26,14,1,14,6,0.892857143,159,0,0,0.85,0.571428571,3,5,18.375,2,0.875,no-bug
3,3,3,9,11,3,3,6,1,1.5,42,1,0,0.818181818,0.5,1,1,12.66666667,1,0.6667,no-bug
6,5,0,20,22,9,1,19,2,0.933333333,76,0,0,0.857142857,0.44,3,4,11.16666667,1,0.6667,no-bug
5,2,0,26,60,8,0,26,2,0.833333333,438,0.111111111,0,0.80952381,0.45,1,1,84.8,7,3,bug
2,3,0,19,14,1,1,18,2,2,67,0,0,0.857142857,0.6,1,1,32.5,3,1.5,no-bug
6,5,0,21,22,9,2,19,2,0.933333333,76,0,0,0.857142857,0.44,3,4,11.16666667,1,0.6667,bug
30,5,1,103,149,0,57,46,28,0.834482759,1276,0.4,0,0.450980392,0.454022989,3,4,41.36666667,2,1,bug
2,3,0,13,9,1,2,11,2,2,39,0,0,0.857142857,0.625,1,1,18.5,4,2,no-bug
3,3,0,21,27,1,1,20,2,0.833333333,275,1,0,0.857142857,0.6,1,1,89.66666667,36,12,no-bug
8,5,0,23,24,22,5,18,3,0.952380952,102,0,0,0.8125,0.619047619,3,6,11.375,2,0.875,no-bug
8,5,0,24,41,28,1,23,2,1.047619048,191,0,0,0.8,0.357142857,3,4,22.5,3,1.25,no-bug
5,4,0,13,14,10,1,12,1,2,46,0,0,0.764705882,0.36,2,4,8.2,1,0.8,no-bug
2,3,0,11,8,1,0,11,2,2,27,0,0,0.857142857,0.625,1,1,12.5,2,1,no-bug
2,2,0,27,25,1,1,26,2,2,88,0,0,0.8,0.666666667,1,1,43,1,0.5,no-bug
2,3,0,15,13,1,0,15,2,2,47,0,0,0.857142857,0.666666667,1,1,22.5,1,0.5,no-bug
6,5,0,27,31,9,1,26,2,0.933333333,115,0,0,0.857142857,0.44,3,4,17.66666667,1,0.6667,no-bug
2,3,0,12,9,1,1,11,2,2,28,0,0,0.857142857,0.6,1,1,13,2,1,no-bug
5,4,0,10,10,10,1,9,1,2,33,0,0,0.789473684,0.5,2,5,5.6,1,0.8,no-bug
9,1,27,36,38,32,29,7,6,0.875,276,1,1,0,0.333333333,0,0,29.44444444,9,2.5556,no-bug
2,3,0,14,20,1,1,13,2,2,66,0,0,0.857142857,0.625,2,2,32,7,3.5,bug
7,1,0,44,83,15,4,41,0,0.965517241,828,0.034482759,3,0,0.388888889,0,0,113.1428571,16,4.2857,bug
7,4,0,14,21,7,3,11,5,0.875,138,0,0,0.871794872,0.611111111,3,5,18.14285714,2,0.8571,no-bug
10,4,0,35,65,23,5,30,8,0.888888889,361,0,0,0.80952381,0.740740741,4,10,34.7,2,0.9,no-bug
3,2,0,23,27,1,1,22,2,1,100,1,0,0.8,0.666666667,1,1,31.66666667,1,0.3333,no-bug
7,4,0,15,25,13,1,14,5,0.916666667,137,0,0,0.871794872,0.5,3,7,18,2,0.8571,no-bug
2,3,0,7,5,1,1,6,2,2,15,0,0,0.857142857,0.6,1,1,6.5,1,0.5,no-bug
3,5,0,13,36,1,0,13,1,0.95,408,0.1,0,0.977777778,0.666666667,1,1,131.6666667,1,0.3333,no-bug
5,3,0,9,17,6,0,9,3,0.9375,87,0,0,0.869565217,0.625,2,3,15.6,2,0.8,no-bug
6,1,0,15,28,9,9,6,4,0.85,131,0.75,2,0,0.4,0,0,20.16666667,4,1.5,no-bug
3,4,0,5,20,1,0,5,1,0.75,91,0.5,0,0.979591837,0.75,1,2,28.66666667,5,1.6667,no-bug
11,2,0,6,26,0,1,5,11,0,88,1,1,0.444444444,0.545454545,0,0,6.909090909,3,1.0909,no-bug
37,3,1,100,198,446,43,58,21,0.916666667,2596,0.6,1,0.363636364,0.243589744,2,3,68.89189189,7,1.6216,bug
7,5,0,20,25,15,1,19,3,0.944444444,92,0,0,0.827586207,0.4,3,4,11.71428571,1,0.7143,no-bug
5,3,5,29,28,10,5,24,2,2,149,0,0,0.692307692,0.466666667,1,1,28.8,3,1.2,no-bug
2,3,0,13,5,1,7,6,2,2,15,0,0,0.857142857,0.625,1,1,6.5,1,0.5,no-bug
3,1,0,1,4,1,1,0,1,0.857142857,50,0.142857143,6,0,0.75,0,0,13.33333333,1,0.3333,no-bug
2,1,0,4,6,1,0,4,0,1,26,1,0,0,1,0,0,10,0,0,no-bug
10,3,0,21,48,45,0,21,9,0.822222222,544,0,0,0.780487805,0.314285714,0,0,51.9,20,3.1,no-bug
2,3,0,15,9,1,1,14,2,2,46,0,0,0.857142857,0.6,1,1,22,1,0.5,no-bug
2,4,0,29,32,1,1,28,2,2,138,0,0,0.923076923,0.625,2,2,68,1,0.5,bug
2,3,0,11,9,1,1,10,2,2,28,0,0,0.857142857,0.6,1,1,13,2,1,no-bug
2,4,0,10,3,1,9,1,1,2,7,0,0,0.888888889,1,1,1,2.5,1,0.5,no-bug
5,5,0,24,29,4,1,23,1,0.916666667,110,0,0,0.888888889,0.666666667,2,3,20.4,1,0.6,no-bug
5,5,0,16,19,8,2,14,2,1,62,0,0,0.888888889,0.4,3,3,10.8,1,0.6,no-bug
2,1,0,11,13,1,0,11,0,1,56,1,0,0,1,0,0,22,0,0,no-bug
4,4,0,50,96,4,2,48,2,0.666666667,887,1,0,0.857142857,0.6,2,2,220.5,1,0.5,bug
2,1,0,23,25,1,0,23,0,1,116,1,0,0,1,0,0,46,0,0,no-bug
2,1,0,23,25,1,0,23,0,1,116,1,0,0,1,0,0,46,0,0,no-bug
3,2,0,31,33,1,2,29,2,1,195,1,0,0.8,0.666666667,1,1,63.33333333,1,0.3333,no-bug
1,5,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
19,5,0,40,35,171,16,24,19,1.055555556,302,1,0,0.666666667,0.210526316,2,5,14.73684211,13,3.1053,no-bug
4,5,0,11,25,4,0,11,2,0.916666667,136,0.25,0,0.956521739,0.466666667,1,1,32,2,0.75,no-bug
2,2,0,15,9,1,9,6,2,2,30,0,0,0.8,0.666666667,1,1,14,1,0.5,no-bug
2,3,0,27,14,1,9,18,2,2,108,0,0,0.857142857,0.6,1,1,53,1,0.5,no-bug
4,3,60,74,13,6,60,14,3,1.333333333,49,0,0,0.75,0.55,1,1,9.75,3,1.25,no-bug
4,1,0,2,6,2,1,1,2,0.666666667,30,1,0,0,0.333333333,0,0,6,2,1,bug
11,1,0,51,113,37,10,41,8,0.766666667,1060,0.333333333,1,0,0.183333333,0,0,95.09090909,36,6.6364,no-bug
2,3,0,17,15,1,2,15,2,2,65,0,0,0.857142857,0.625,1,1,31.5,3,1.5,no-bug
2,3,0,8,10,1,1,7,2,2,41,0,0,0.857142857,0.666666667,1,1,19.5,2,1,no-bug
2,1,0,7,9,1,0,7,0,1,36,1,0,0,1,0,0,14,0,0,no-bug
7,1,0,3,11,0,1,2,7,0.666666667,128,0.4,0,0,0.4,1,1,16.57142857,11,2.5714,no-bug
3,4,1,8,32,3,1,7,3,2,113,0,0,0.913043478,0.583333333,1,1,36.66666667,1,0.6667,no-bug
9,2,0,9,35,24,3,6,8,1.0625,145,0,0,0.571428571,0.416666667,0,0,14.88888889,2,0.7778,no-bug
6,5,0,16,19,13,1,15,3,1,74,0,0,0.857142857,0.533333333,2,3,10.83333333,1,0.6667,no-bug
3,3,0,17,18,1,1,16,2,0.833333333,106,1,0,0.857142857,0.6,1,1,33.33333333,12,4,no-bug
5,1,0,2,11,0,1,1,5,0,35,1,0,0,0.533333333,0,0,5.8,1,0.8,no-bug
2,4,0,20,11,1,7,13,2,2,82,0,0,0.923076923,0.625,1,1,40,1,0.5,bug
5,4,0,10,10,10,1,9,1,2,33,0,0,0.789473684,0.5,2,5,5.6,1,0.8,no-bug
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,18,16,1,1,17,2,2,66,0,0,0.857142857,0.6,1,1,32,6,3,no-bug
2,3,0,9,12,1,1,8,2,2,42,0,0,0.857142857,0.625,1,1,20,3,1.5,bug
3,6,0,10,13,3,0,10,3,1,50,0,0,0.888888889,0.777777778,3,5,15.33333333,3,1.6667,no-bug
5,5,0,23,29,4,1,22,1,0.916666667,102,0,0,0.888888889,0.666666667,2,3,18.8,1,0.6,no-bug
9,6,0,7,18,36,0,7,1,2,49,0,0,0.939130435,0.625,2,3,4.444444444,1,0.7778,no-bug
7,5,0,22,29,19,9,13,2,1,105,0,0,0.838709677,0.611111111,3,6,13.57142857,1,0.7143,no-bug
2,1,0,2,4,1,0,2,0,1,11,1,0,0,1,0,0,4,0,0,no-bug
2,1,0,9,11,1,0,9,0,1,46,1,0,0,1,0,0,18,0,0,no-bug
6,5,0,34,40,15,5,29,2,1.066666667,168,0,0,0.857142857,0.44,3,4,26.5,1,0.6667,no-bug
2,4,0,17,18,1,1,16,2,2,88,0,0,0.888888889,0.666666667,2,2,43,1,0.5,no-bug
5,4,0,10,10,10,1,9,1,2,33,0,0,0.789473684,0.5,2,5,5.6,1,0.8,no-bug
6,5,0,13,17,15,4,10,5,1.066666667,61,0.333333333,0,0.870967742,0.466666667,3,5,8.666666667,1,0.6667,no-bug
2,1,0,16,18,1,0,16,0,1,91,1,0,0,1,0,0,36,0,0,no-bug
2,1,0,15,10,1,11,4,1,2,29,0,0,0,0.5,0,0,13.5,2,1,no-bug
2,3,0,8,6,1,2,6,2,2,15,0,0,0.833333333,0.666666667,2,2,6.5,1,0.5,no-bug
7,5,2,15,29,19,2,13,1,0.916666667,97,0,0,0.838709677,0.555555556,1,3,12.57142857,1,0.7143,no-bug
4,4,0,20,33,6,1,19,2,1.111111111,142,0,0,0.894736842,0.555555556,2,2,33.75,1,0.5,bug
2,1,0,53,55,1,0,53,0,1,271,1,0,0,1,0,0,108,0,0,no-bug
6,6,0,24,36,9,1,23,1,0.95,224,0,0,0.875,0.6,3,5,35.66666667,1,0.6667,no-bug
3,3,0,21,24,3,1,20,2,2,105,0,0,0.75,0.444444444,1,1,34,6,3,no-bug
3,3,0,20,22,3,1,19,2,2,87,0,0,0.75,0.444444444,1,1,28,6,3,no-bug
6,5,0,17,41,9,2,15,4,0.933333333,280,0,0,0.862068966,0.45,3,4,45.16666667,2,0.8333,no-bug
8,5,0,25,26,16,1,24,3,0.904761905,115,0,0,0.8,0.666666667,3,3,13,1,0.75,no-bug
7,4,0,14,25,7,1,13,5,0.875,139,0,0,0.871794872,0.611111111,3,5,18.28571429,2,0.8571,no-bug
3,2,2,14,21,3,2,12,0,0.5,79,0,0,0.666666667,0.466666667,0,0,25,2,1,no-bug
2,3,0,15,26,1,0,15,2,1,171,0,0,0.947368421,0.625,0,0,83.5,6,3,no-bug
2,1,0,5,2,1,3,2,2,2,2,0,0,0,0.625,0,0,0,1,1,no-bug
32,2,0,18,74,48,3,15,32,0.892473118,1269,0.888888889,8,0.216216216,0.144886364,0,0,38.375,11,1.2188,bug
9,2,0,43,138,34,1,42,2,1.013888889,1209,0.111111111,0,0.222222222,0.260416667,2,2,132.3333333,5,1.3333,bug
2,2,0,9,10,1,0,9,2,2,28,0,0,0.8,0.666666667,1,1,13,1,0.5,no-bug
2,4,0,9,3,1,8,1,1,2,7,0,0,0.888888889,1,1,1,2.5,1,0.5,no-bug
7,5,0,22,23,9,1,21,2,0.888888889,89,0,0,0.827586207,0.466666667,3,4,11.28571429,1,0.7143,no-bug
6,5,0,20,23,9,3,17,2,1,110,0.25,0,0.857142857,0.6,3,3,16.66666667,1,0.6667,no-bug
3,3,0,16,11,3,3,13,2,2,34,0,0,0.75,0.466666667,1,1,10.33333333,1,0.6667,no-bug
2,3,0,22,12,1,1,21,2,2,42,0,0,0.857142857,0.6,1,1,20,2,1,no-bug
4,3,0,18,27,6,0,18,2,2,131,0,0,0.666666667,0.416666667,1,1,31.75,5,2.75,no-bug
4,5,0,10,13,4,1,9,1,1,43,0,0,0.923076923,0.555555556,2,2,9,1,0.5,no-bug
12,3,0,31,72,60,1,30,5,1.034090909,524,0,0,0.352941176,0.216666667,2,2,42,6,2.0833,no-bug
2,2,0,20,15,1,0,20,2,2,52,0,0,0.8,0.666666667,1,1,25,1,0.5,no-bug
7,5,0,15,17,15,5,10,2,0.944444444,58,0,0,0.838709677,0.666666667,3,6,6.857142857,2,0.8571,no-bug
2,3,0,8,8,1,1,7,2,2,22,0,0,0.857142857,0.625,1,1,10,1,0.5,no-bug
7,5,0,21,39,21,1,20,1,1.055555556,186,0,0,0.827586207,0.5,2,3,25.14285714,3,1.2857,no-bug
3,4,0,5,5,3,1,4,1,2,14,0,0,0.846153846,0.666666667,2,2,3.666666667,1,0.6667,no-bug
2,4,0,36,27,1,9,27,2,2,228,1,0,0.923076923,0.625,1,1,112.5,1,0.5,no-bug
2,3,0,6,7,1,1,5,2,2,29,0,0,0.857142857,0.625,1,1,13.5,2,1,no-bug
7,5,0,25,25,9,2,23,2,0.888888889,93,0,0,0.827586207,0.722222222,2,3,11.85714286,1,0.7143,no-bug
2,1,0,7,9,1,0,7,0,1,36,1,0,0,1,0,0,14,0,0,no-bug
2,3,0,20,13,1,1,19,2,2,44,0,0,0.857142857,0.6,1,1,21,1,0.5,no-bug
5,5,0,3,18,10,0,3,1,2,72,0,0,0.945205479,1,3,3,13.4,1,0.8,no-bug
5,1,0,12,14,6,6,6,3,0.833333333,58,0.333333333,0,0,0.3125,0,0,10,1,0.6,no-bug
2,3,0,24,17,1,1,23,2,2,69,0,0,0.857142857,0.6,1,1,33.5,3,1.5,no-bug
5,5,0,3,18,10,0,3,1,2,72,0,0,0.945205479,1,3,3,13.4,1,0.8,no-bug
8,3,0,20,33,28,2,18,1,1.047619048,263,0,0,0.727272727,0.482142857,1,2,31.5,5,1.875,no-bug
2,4,0,24,18,1,1,23,2,2,83,0,0,0.888888889,0.666666667,2,2,40.5,1,0.5,no-bug
6,5,0,19,23,13,4,15,3,1,91,0,0,0.857142857,0.36,2,3,13.66666667,3,1,no-bug
2,3,0,14,21,1,1,13,2,2,76,0,0,0.857142857,0.625,2,2,37,10,5,no-bug
2,4,0,14,12,1,1,13,2,2,46,0,0,0.888888889,0.666666667,2,2,22,1,0.5,no-bug
2,3,0,7,6,1,1,6,2,2,15,0,0,0.857142857,0.6,1,1,6.5,1,0.5,no-bug
4,3,0,11,23,0,0,11,2,0.666666667,197,0.6,0,0.9,0.428571429,0,0,47,4,1.5,no-bug
2,2,0,8,9,1,1,7,2,2,34,0,0,0.8,0.666666667,1,1,16,1,0.5,no-bug
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
11,1,0,116,43,49,99,17,7,0.933333333,242,0.333333333,0,0,0.342857143,0,0,20.72727273,4,1.3636,bug
8,3,0,22,52,14,0,22,5,0.986394558,1312,0.523809524,0,0.75,0.452380952,0,0,160.375,3,1,no-bug
4,5,2,7,7,6,2,5,1,2,24,0,0,0.896551724,0.833333333,1,1,5,1,0.75,no-bug
2,3,0,11,12,1,1,10,2,2,43,0,0,0.857142857,0.666666667,1,1,20.5,4,2,no-bug
3,3,0,20,24,3,1,19,2,2,92,0,0,0.75,0.444444444,1,1,29.66666667,7,3.3333,no-bug
6,4,0,11,20,7,0,11,4,0.9,112,0,0,0.894736842,0.533333333,3,5,17,2,0.8333,bug
2,3,0,12,8,1,2,10,2,2,23,0,0,0.857142857,0.6,1,1,10.5,1,0.5,no-bug
6,5,0,18,23,9,0,18,1,0.933333333,78,0,0,0.866666667,0.6,3,6,11.5,1,0.6667,no-bug
2,3,0,12,10,1,3,9,2,2,28,0,0,0.958333333,0.666666667,2,2,13,1,0.5,no-bug
7,4,0,22,33,7,1,21,5,0.875,169,0,0,0.807692308,0.611111111,3,4,22.57142857,2,0.8571,no-bug
2,2,0,19,15,1,1,18,2,2,57,0,0,0.8,0.666666667,1,1,27.5,1,0.5,bug
7,6,0,14,27,19,1,13,1,1,98,0,0,0.848484848,0.666666667,3,5,12.57142857,1,0.7143,no-bug
3,3,0,35,37,3,4,31,2,0.5,223,0,0,0.75,0.476190476,1,1,72.33333333,8,4.6667,no-bug
29,1,7,40,89,374,7,33,6,0.951298701,653,0.454545455,0,0,0.138655462,0,0,21.13793103,5,2.069,no-bug
3,2,72,79,5,3,72,7,3,2,16,0,0,0.666666667,0.666666667,1,1,4.333333333,1,0.6667,no-bug
6,6,0,20,36,13,1,19,1,1,221,0,0,0.875,0.6,3,5,35.16666667,1,0.6667,no-bug
2,3,0,25,18,1,1,24,2,2,94,0,0,0.857142857,0.6,1,1,46,9,4.5,no-bug
2,3,0,11,9,1,1,10,2,2,29,0,0,0.857142857,0.6,1,1,13.5,1,0.5,no-bug
9,2,5,30,70,32,5,25,5,0.920454545,552,0.181818182,0,0.708333333,0.3125,1,1,59.11111111,7,2.1111,bug
10,2,0,7,30,3,1,6,10,2,155,0,0,0.5,0.4,0,0,14.5,2,0.9,no-bug
2,1,0,5,7,1,0,5,0,1,26,1,0,0,1,0,0,10,0,0,no-bug
11,2,0,3,30,0,1,2,11,0,131,1,1,0.444444444,0.545454545,0,0,10.81818182,4,1.4545,no-bug
5,3,0,31,48,10,1,30,2,1,227,0,0,0.6,0.311111111,1,1,44.2,12,4,no-bug
5,5,0,10,15,8,1,9,1,1,46,0,0,0.896551724,0.5,3,5,7.6,1,0.6,bug
2,3,0,11,10,1,1,10,2,2,27,0,0,0.857142857,0.625,1,1,12.5,1,0.5,no-bug
5,6,0,11,15,8,1,10,1,1,46,0,0,0.911764706,0.5,3,5,7.6,1,0.6,no-bug
11,5,0,50,90,23,5,45,9,0.875,574,0,0,0.8,0.766666667,4,10,50.81818182,2,0.9091,no-bug
2,1,0,61,63,1,0,61,0,1,306,1,0,0,1,0,0,122,0,0,no-bug
3,6,0,1,6,3,0,1,1,2,29,0,0,0.981818182,1,1,2,8.666666667,1,0.6667,no-bug
2,1,0,11,13,1,0,11,0,1,56,1,0,0,1,0,0,22,0,0,no-bug
2,1,0,8,10,1,0,8,0,1,46,1,0,0,1,0,0,18,0,0,no-bug
6,5,0,18,35,15,1,17,2,1.066666667,179,0,0,0.857142857,0.333333333,3,3,28.33333333,3,1,no-bug
6,5,0,32,41,15,5,27,2,1.066666667,169,0,0,0.857142857,0.666666667,2,3,26.66666667,1,0.6667,no-bug
5,6,0,10,15,8,1,9,1,1,46,0,0,0.911764706,0.5,3,5,7.6,1,0.6,no-bug
2,1,0,2,4,1,0,2,0,1,11,1,0,0,1,0,0,4,0,0,no-bug
2,1,0,12,14,1,0,12,0,1,61,1,0,0,1,0,0,24,0,0,no-bug
13,3,0,28,76,78,0,28,8,0.902777778,699,0.083333333,0,0.727272727,0.298076923,0,0,51.84615385,9,1.8462,bug
12,2,0,68,137,54,2,66,6,0.992094862,1333,0.304347826,0,0.62962963,0.303030303,1,2,108.1666667,50,5.3333,bug
2,1,0,42,44,1,0,42,0,1,211,1,0,0,1,0,0,84,0,0,no-bug
3,3,0,21,24,3,1,20,2,2,103,0,0,0.75,0.444444444,1,1,33.33333333,6,3,no-bug
2,1,0,8,10,1,0,8,0,1,41,1,0,0,1,0,0,16,0,0,no-bug
6,5,0,7,13,3,1,6,1,0.866666667,54,0,0,0.857142857,0.733333333,2,3,7.5,1,0.6667,no-bug
3,1,0,22,29,1,0,22,2,0.875,142,0.25,0,0,0.666666667,0,0,45,6,2,no-bug
2,3,0,22,17,1,3,19,2,1,69,0,0,0.958333333,0.666666667,2,3,33,1,0.5,no-bug
2,1,0,23,25,1,0,23,0,1,116,1,0,0,1,0,0,46,0,0,no-bug
2,1,0,3,5,1,0,3,0,1,16,1,0,0,1,0,0,6,0,0,no-bug
2,3,0,15,12,1,2,13,2,2,35,0,0,0.958333333,0.666666667,2,2,16.5,1,0.5,no-bug
2,3,0,6,5,1,1,5,2,2,17,0,0,0.857142857,0.625,1,1,7,1,0.5,no-bug
2,4,0,10,3,1,9,1,1,2,7,0,0,0.888888889,1,1,1,2.5,1,0.5,no-bug
2,3,0,17,16,1,1,16,2,2,57,0,0,0.857142857,0.6,1,1,27.5,5,2.5,no-bug
8,5,2,44,90,26,19,27,6,1.047619048,440,0.666666667,0,0.818181818,0.571428571,3,4,53.25,3,1,bug
2,2,0,20,28,1,1,19,2,2,94,0,0,0.8,0.666666667,1,1,46,1,0.5,no-bug
2,1,0,22,24,1,0,22,0,1,111,1,0,0,1,0,0,44,0,0,no-bug
2,3,0,5,7,1,1,4,2,2,22,0,0,0.857142857,0.625,1,1,10,1,0.5,no-bug
2,3,0,23,25,1,2,21,2,2,142,0,0,0.857142857,0.6,1,1,70,4,2,no-bug
4,4,1,10,12,6,2,8,1,2,57,0,0,0.8125,0.5625,3,4,13.25,5,2,no-bug
2,2,0,27,25,1,1,26,2,2,97,0,0,0.8,0.666666667,1,1,47.5,1,0.5,no-bug
30,2,0,55,145,409,0,55,2,0.933990148,2680,0.428571429,0,0.377777778,0.21182266,1,1,87.16666667,14,3.7,bug
6,4,0,34,37,7,8,26,4,0.9,184,0,0,0.878787879,0.533333333,4,8,29,2,0.8333,no-bug
4,5,0,10,13,4,1,9,1,1,43,0,0,0.923076923,0.555555556,2,2,9,1,0.5,no-bug
3,3,0,13,15,1,1,12,2,0.833333333,96,1,0,0.857142857,0.6,1,1,30,11,3.6667,no-bug
2,3,0,12,8,1,1,11,2,2,30,0,0,0.857142857,0.625,1,1,14,2,1,no-bug
25,1,2,8,54,134,2,6,3,0.833333333,561,0.846153846,0,0,0.34375,0,0,20.92,11,1.64,no-bug
4,3,0,12,17,6,1,11,2,2,85,0,0,0.666666667,0.416666667,1,1,20.25,5,1.75,no-bug
2,1,0,14,16,1,0,14,0,1,71,1,0,0,1,0,0,28,0,0,no-bug
5,5,0,10,15,8,1,9,1,1,48,0,0,0.896551724,0.5,3,5,8,1,0.6,no-bug
2,3,0,15,15,1,2,13,2,2,53,0,0,0.857142857,0.6,1,1,25.5,5,2.5,no-bug
4,2,0,11,14,4,1,10,2,1,49,1,0,0.666666667,0.555555556,1,1,10.75,1,0.5,no-bug
6,5,0,25,29,9,2,23,2,0.933333333,134,0,0,0.857142857,0.6,3,3,20.83333333,1,0.6667,no-bug
5,5,0,17,18,8,1,16,1,1,70,0,0,0.888888889,0.666666667,2,3,12.4,1,0.6,no-bug
12,2,0,49,126,0,0,49,2,0.833333333,1159,0.555555556,0,0.6,0.25,1,3,94.08333333,10,4.1667,no-bug
6,3,4,19,32,9,4,15,4,0.866666667,141,0.333333333,0,0.833333333,0.55,0,0,22,2,0.8333,no-bug
2,2,0,8,9,1,0,8,2,1,31,0,0,0.944444444,0.75,0,0,14,2,1,no-bug
2,3,0,25,16,1,9,16,2,2,180,0,0,0.857142857,0.6,1,1,89,3,1.5,no-bug
2,3,0,25,22,1,1,24,2,2,155,0,0,0.857142857,0.6,1,1,76.5,11,5.5,no-bug
