@relation Version305

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
2,3,0,8,10,1,0,8,2,2,37,0,0,0.857143,0.625,1,1,17.5,1,0.5,no-bug
6,5,0,15,40,3,3,12,5,0.866667,260,0,0,0.924528,0.733333,4,12,41.833333,1,0.6667,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
4,1,0,2,6,0,1,1,4,0.333333,27,1,0,0,0.625,0,0,5.25,1,0.75,no-bug
8,1,0,12,39,18,6,6,4,0.952381,324,0.833333,0,0,0.171429,0,0,38.75,3,1.125,no-bug
5,6,0,8,14,8,0,8,1,1,45,0,0,0.875,0.5,3,3,7.4,1,0.6,no-bug
2,3,0,15,10,1,0,15,2,2,49,0,0,0.857143,0.625,1,1,23.5,3,1.5,no-bug
3,6,0,12,19,3,0,12,1,1,186,0,0,0.964286,0.666667,2,3,59.666667,1,0.6667,no-bug
3,2,0,7,14,3,0,7,2,0.5,57,0,0,0.904762,0.555556,0,0,17.666667,3,1.3333,no-bug
2,3,0,14,9,1,0,14,2,2,32,0,0,0.857143,0.625,1,1,15,1,0.5,no-bug
9,3,0,49,118,30,0,49,2,0.958333,713,0.666667,0,0.461538,0.413462,1,1,77.888889,1,0.7778,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043,0.555556,2,2,8.75,1,0.5,no-bug
5,6,0,17,23,8,0,17,1,1,83,0,0,0.875,0.5,3,3,15,1,0.6,no-bug
2,3,0,12,14,1,0,12,2,2,50,0,0,0.857143,0.625,1,1,24,1,0.5,no-bug
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,no-bug
3,2,0,9,28,1,0,9,2,0.75,164,0.5,0,0.970588,0.6,0,0,53,11,3.6667,no-bug
9,6,3,22,38,34,3,19,1,1,173,0,0,0.75,0.35,3,4,17.888889,3,1,no-bug
2,3,0,15,23,1,0,15,2,2,131,0,0,0.857143,0.625,1,1,64.5,1,0.5,no-bug
2,4,0,23,22,1,0,23,2,1,107,0,0,0.933333,0.6,1,1,52,1,0.5,no-bug
2,3,0,14,13,1,0,14,2,2,57,0,0,0.857143,0.625,1,1,27.5,1,0.5,no-bug
5,4,58,67,17,10,58,9,2,2,77,0,0,0.875,0.65,3,4,14.4,3,1.2,no-bug
5,5,0,20,43,8,0,20,2,0.825,642,0.2,0,0.9375,0.583333,1,3,125.4,15,3.6,bug
4,1,0,11,33,0,2,9,3,1.15873,197,0.47619,0,0,0.5,0,0,43,2,1.25,no-bug
2,3,0,17,13,1,0,17,2,2,51,0,0,0.857143,0.625,1,1,24.5,1,0.5,no-bug
2,3,0,11,12,1,0,11,2,2,31,0,0,0.857143,0.625,1,1,14.5,1,0.5,no-bug
2,3,0,18,23,1,0,18,2,1,87,0,0,0.857143,0.625,1,1,42,1,0.5,no-bug
2,3,0,20,33,1,0,20,2,2,157,0,0,0.857143,0.625,1,1,77.5,10,5,no-bug
2,3,0,13,15,1,0,13,2,2,117,0,0,0.857143,0.625,1,1,57.5,1,0.5,no-bug
4,5,6,12,14,6,6,6,2,1,45,0,0,0.909091,0.777778,3,4,9.75,1,0.5,no-bug
2,3,0,8,6,1,0,8,2,2,16,0,0,0.857143,0.625,1,1,7,1,0.5,no-bug
4,5,0,12,24,4,1,11,3,1,109,0,0,0.960784,0.555556,4,8,25.5,1,0.5,no-bug
3,6,0,4,15,1,0,4,2,0.75,47,0.5,0,0.983607,0.666667,0,0,14,2,0.6667,no-bug
3,1,0,31,44,1,3,28,1,0.75,594,0.5,0,0,0.5,0,0,196.333333,1,0.3333,no-bug
2,3,0,31,44,1,0,31,2,1,263,0,0,0.857143,0.625,1,1,128,1,0.5,no-bug
5,6,0,12,20,8,0,12,1,1,75,0,0,0.875,0.5,2,2,13.4,1,0.6,no-bug
8,7,2,18,23,16,2,16,1,0.904762,89,0,0,0.793103,0.666667,3,4,9.75,1,0.75,no-bug
1,8,0,1,2,0,0,1,1,2,5,0,0,1,1,0,0,3,0,0,no-bug
2,3,0,27,23,1,0,27,2,1,106,0,0,0.857143,0.625,1,1,51.5,1,0.5,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
13,1,0,3,26,68,1,2,11,0.916667,181,1,0,0,0.423077,0,0,12.538462,1,0.9231,no-bug
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,4,1,0,1,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
12,1,0,4,24,66,3,1,11,1.090909,130,1,0,0,0.2,0,0,9.25,2,1.1667,no-bug
2,1,0,4,28,1,1,3,2,2,139,0,0,0,0.75,0,0,68.5,1,0.5,bug
16,1,0,3,19,60,2,1,16,0.844444,115,0.833333,0,0,0.541667,0,0,5.8125,1,0.9375,no-bug
19,1,0,5,20,153,5,0,19,0.944444,94,1,0,0,0.736842,0,0,3.473684,1,0.9474,no-bug
2,2,0,3,6,1,0,3,1,2,15,0,0,0.75,0.666667,1,1,6.5,1,0.5,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,no-bug
18,1,0,4,71,0,0,4,2,0.795455,3848,0,0,0,0.970588,0,0,207.888889,13,4.7778,no-bug
6,1,0,9,47,9,1,8,2,0.8,253,0.5,0,0,0.3,0,0,40.833333,6,2.3333,no-bug
16,1,0,19,70,88,1,19,6,0.912,488,0.88,1,0,0.219048,0,0,27.9375,3,1.375,no-bug
9,1,0,3,10,16,3,0,9,0.78125,53,1,0,0,0.555556,0,0,4.444444,1,0.8889,no-bug
130,1,0,3,135,8011,2,1,130,0.985331,862,0.969231,0,0,0.246154,0,0,5.130769,2,1.0077,bug
0,1,0,2,0,0,2,0,0,2,101,0,0,0,0,0,0,0,0,0,no-bug
18,1,0,5,80,0,0,5,2,0.76935,2483,0,0,0,0.705882,0,0,132.722222,13,4.3333,no-bug
9,1,0,4,21,28,0,4,3,0.703125,121,0.875,1,0,0.5,0,0,11.555556,3,1.2222,no-bug
4,1,0,7,30,0,0,7,2,0.583333,218,0.5,0,0,0.666667,0,0,52.5,5,2,no-bug
49,1,0,2,50,1032,2,0,49,0.960833,317,0.96,0,0,0.496599,0,0,4.959184,1,0.9796,bug
9,1,0,7,90,36,1,7,2,1.125,570,1,0,0,0.412698,0,0,61.555556,5,1.7778,bug
49,1,0,5,50,1128,5,0,49,0.979167,244,1,0,0,0.496599,0,0,3.489796,1,0.9796,no-bug
1,1,0,0,5,0,0,0,0,2,33,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,1,0,0,0,0,2,152,0,0,0,0,0,0,112,0,0,no-bug
35,1,0,1,70,595,0,1,34,2,157,0,0,0,0.371429,0,0,3.485714,1,0.9714,no-bug
1,1,0,1,5,0,0,1,0,2,30,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,0,0,no-bug
3,1,0,1,6,3,0,1,2,2,12,0,0,0,0.5,0,0,3,1,0.6667,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,39,0,0,0,0,0,0,12,0,0,no-bug
4,1,0,3,13,6,0,3,3,2,112,0,0,0,0.5,0,0,27,5,3.5,no-bug
1,1,0,2,5,0,1,1,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,77,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,25,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,23,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
2,1,0,7,17,1,0,7,2,1,71,0,0,0,0.625,0,0,34,3,1.5,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,no-bug
45,1,0,2,128,990,0,2,44,2,494,0,0,0,0.209524,0,0,9.977778,4,1.1333,no-bug
0,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,no-bug
3,4,0,7,18,3,0,7,2,1.5,80,0,0,0.942857,0.555556,2,7,25.333333,6,2.3333,no-bug
0,1,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,no-bug
4,3,0,4,14,6,0,4,1,2,131,0,0,0.930233,0.5,1,3,31.75,2,1,no-bug
4,3,0,3,13,6,0,3,1,1,78,0,0,0.930233,0.5,1,3,18.25,1,0.75,no-bug
17,2,0,6,31,130,3,3,17,0.96875,217,0.25,1,0.529412,0.5,0,0,11.529412,3,1.2941,no-bug
25,2,0,10,68,238,2,8,25,0.914352,557,0.722222,9,0.439024,0.248,0,0,20.56,5,1.68,no-bug
24,2,33,62,133,254,33,29,4,0.971867,1246,0.647059,0,0.475,0.192029,1,3,50.208333,17,2.625,no-bug
3,1,0,5,12,1,2,3,1,0.75,50,0.5,0,0,0.5,0,0,15,3,1,no-bug
0,1,0,0,0,0,0,0,0,2,18,0,0,0,0,0,0,0,0,0,no-bug
10,5,0,2,41,23,0,2,3,1.075075,993,0.081081,0,0.71875,0.28,3,10,94.6,53,6.8,no-bug
1,1,0,2,1,0,2,0,0,2,66,0,0,0,0,0,0,52,0,0,no-bug
3,2,0,6,13,1,1,5,3,0.166667,85,0.666667,1,0.9,0.5,0,0,26.333333,4,1.6667,no-bug
5,6,0,16,59,6,0,16,2,0.85,250,0.6,0,0.954545,0.366667,3,6,48,5,2.4,no-bug
12,1,0,5,51,66,1,4,9,2,2017,0,0,0,0.309524,0,0,167.083333,35,8.5833,no-bug
3,2,0,2,5,3,0,2,3,2,13,0,0,0.9,0.5,0,0,3.333333,1,0.6667,no-bug
5,6,3,14,25,6,4,11,2,0.875,118,1,0,0.954545,0.377778,2,7,22.2,2,1.2,no-bug
0,1,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,no-bug
0,1,0,0,0,0,0,0,0,2,96,0,0,0,0,0,0,0,0,0,no-bug
5,6,0,16,59,8,0,16,2,0.916667,279,0.333333,0,0.954545,0.366667,3,8,54.2,5,2.4,no-bug
0,1,0,0,0,0,0,0,0,2,70,0,0,0,0,0,0,0,0,0,no-bug
0,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,no-bug
0,1,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,no-bug
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,no-bug
5,6,0,17,72,6,1,17,3,0.75,417,1,1,0.954545,0.333333,3,8,81,9,2.6,no-bug
7,1,0,19,19,15,19,0,7,0.5,159,0.75,0,0,0.428571,1,1,21.142857,6,2.2857,no-bug
8,2,0,17,59,20,3,14,6,1.035714,665,0.25,0,0.727273,0.38961,1,1,81.125,13,4.125,no-bug
5,3,3,9,20,10,3,6,4,1,201,0,0,0.930233,0.36,2,4,39,6,1.6,no-bug
0,1,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,no-bug
3,4,4,12,24,1,4,8,1,0.5,206,1,0,0.957447,0.583333,3,4,67.333333,6,2.3333,no-bug
9,1,8,13,18,16,10,3,9,1,372,0.2,1,0,0.592593,0,0,39.777778,53,6.8889,no-bug
4,1,0,11,32,2,0,11,1,0.666667,156,0.5,0,0,0.333333,0,0,37,9,2.75,no-bug
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,no-bug
3,4,0,4,11,3,0,4,2,1.5,35,0,0,0.955556,0.666667,2,3,10.333333,2,1,no-bug
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,no-bug
10,3,2,26,56,41,2,24,3,0.839506,273,0.555556,0,0.740741,0.277778,1,1,25.4,4,1,no-bug
6,6,0,24,72,11,0,24,2,0.875,432,0.625,0,0.954545,0.366667,4,10,69.666667,7,2.6667,no-bug
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,no-bug
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,no-bug
3,4,0,4,13,3,0,4,1,2,40,0,0,0.956522,0.555556,2,4,12.333333,2,1,no-bug
4,3,0,5,18,4,0,5,1,0.833333,208,0.5,0,0.930233,0.5,1,2,49,2,1,no-bug
4,3,0,4,16,6,0,4,1,2,83,0,0,0.930233,0.5,2,4,19.75,2,1,no-bug
3,2,0,3,17,1,0,3,2,1.5,125,1,0,0.666667,0.444444,0,0,40.333333,4,1.6667,no-bug
0,1,0,0,0,0,0,0,0,2,14,0,0,0,0,0,0,0,0,0,no-bug
10,2,16,20,39,31,16,4,5,0.938272,324,0.444444,0,0.333333,0.388889,1,2,30.5,8,1.6,no-bug
0,1,0,0,0,0,0,0,0,2,25,0,0,0,0,0,0,0,0,0,no-bug
4,2,0,7,9,4,3,4,4,0,60,1,3,0.857143,0.583333,0,0,13.25,4,1.5,no-bug
0,1,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,no-bug
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
2,1,0,10,25,1,0,10,2,1.5,116,0,0,0,0.625,0,0,56,5,2.5,no-bug
3,1,0,8,18,3,0,8,3,1.416667,88,0,0,0,0.666667,0,0,26.333333,2,1,no-bug
3,1,0,7,21,3,0,7,3,1.25,93,0,0,0,0.666667,0,0,29.333333,6,2.3333,no-bug
3,1,0,11,19,3,0,11,3,1.333333,81,0,0,0,0.666667,0,0,25,2,1,no-bug
1,1,0,1,5,0,0,1,0,2,38,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,no-bug
3,1,0,8,18,3,0,8,3,1.4,83,0,0,0,0.666667,0,0,25,2,1,no-bug
1,1,0,0,5,0,0,0,0,2,37,0,0,0,0,0,0,12,0,0,no-bug
3,1,0,13,33,3,0,13,3,1.333333,189,0.111111,0,0,0.666667,0,0,59,12,4.3333,no-bug
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,21,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,21,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,23,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,no-bug
3,1,0,5,12,1,0,5,1,1,50,0.25,0,0,0.5,0,0,14.333333,2,0.6667,no-bug
2,1,0,6,21,1,0,6,2,1,70,0,0,0,0.625,0,0,33.5,4,2,no-bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,24,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,no-bug
2,2,0,5,13,1,0,5,1,2,31,0,0,0.75,0.625,1,1,14.5,1,0.5,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,24,0,0,0,0,0,0,12,0,0,no-bug
3,1,0,8,18,3,0,8,3,1.4,82,0,0,0,0.666667,0,0,24.666667,2,1,no-bug
4,1,0,1,13,4,0,1,2,0.833333,48,0.5,0,0,0.5,0,0,10.5,3,1,no-bug
1,1,0,1,5,0,0,1,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,21,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,30,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
2,2,0,5,13,1,0,5,1,2,31,0,0,0.75,0.625,1,1,14.5,1,0.5,no-bug
1,1,0,1,5,0,0,1,0,2,49,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,118,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,26,0,0,0,0,0,0,12,0,0,no-bug
3,1,0,6,18,3,0,6,3,1,58,0,0,0,0.666667,0,0,18,2,1,no-bug
1,1,0,0,5,0,0,0,0,2,21,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
4,2,0,8,16,6,0,8,2,1,61,0,0,0.571429,0.5,1,1,14,2,1.25,no-bug
1,1,0,0,5,0,0,0,0,2,23,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,37,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,2,5,0,1,1,0,2,28,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,no-bug
2,2,0,8,14,1,0,8,2,1,50,0,0,0.916667,0.625,0,0,23.5,3,1.5,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
2,1,0,8,20,1,0,8,2,1,77,0,0,0,0.625,0,0,37,3,1.5,no-bug
0,1,0,0,0,0,0,0,0,2,206,0,0,0,0,0,0,0,0,0,bug
1,1,0,1,5,0,0,1,0,2,33,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,no-bug
3,2,0,11,20,3,0,11,3,1,65,0,0,0.846154,0.666667,0,0,20.333333,2,1.3333,no-bug
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
12,1,3,11,22,66,3,8,5,1.090909,90,0,0,0,0.416667,0,0,6.333333,1,0.9167,no-bug
2,2,0,8,14,1,0,8,2,1,50,0,0,0.916667,0.625,0,0,23.5,3,1.5,no-bug
1,1,0,1,5,0,0,1,0,2,25,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,23,0,0,0,0,0,0,12,0,0,no-bug
5,1,0,6,31,6,0,6,3,0.973684,485,0.105263,0,0,0.35,0,0,92.2,5,2.2,no-bug
1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,0,0,no-bug
2,1,0,7,18,1,0,7,2,1,90,0,0,0,0.625,0,0,43.5,6,3,no-bug
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,34,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,21,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,65,0,0,0,0,0,0,12,0,0,no-bug
2,1,0,8,22,1,0,8,2,1.5,90,0,0,0,0.625,0,0,43,4,2,no-bug
2,2,0,3,6,1,0,3,1,2,15,0,0,0.75,0.666667,1,1,6.5,1,0.5,no-bug
1,1,0,0,5,0,0,0,0,2,66,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,23,0,0,0,0,0,0,12,0,0,no-bug
7,1,0,26,57,21,2,24,6,1.119048,374,0,0,0,0.321429,0,0,51.428571,11,5.8571,no-bug
1,1,0,4,1,0,0,4,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,0,5,0,0,0,0,2,25,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,23,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,35,0,0,0,0,0,0,12,0,0,no-bug
2,1,0,5,12,1,0,5,2,2,42,0,0,0,0.625,0,0,20,4,2,no-bug
5,1,3,21,49,10,3,18,3,1.1875,328,0,0,0,0.6,0,0,61.4,13,5.2,no-bug
1,1,0,0,5,0,0,0,0,2,22,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,38,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,26,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,30,0,0,0,0,0,0,12,0,0,bug
1,1,0,1,5,0,0,1,0,2,18,0,0,0,0,0,0,12,0,0,bug
2,2,0,3,3,1,0,3,1,2,6,0,0,0.75,0.625,1,1,2,1,0.5,no-bug
3,1,0,8,18,3,0,8,3,1.4,79,0,0,0,0.666667,0,0,23.666667,2,1,no-bug
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,no-bug
4,6,0,3,9,6,1,2,2,1.111111,32,0,0,0.962264,1,5,8,6.25,1,0.5,no-bug
2,2,0,9,5,1,0,9,2,2,16,0,0,0.970588,0.6,0,0,7,2,1,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
4,6,0,11,20,4,0,11,3,1,77,0,0,0.962264,0.555556,4,8,17.5,1,0.5,no-bug
5,2,2,16,34,0,2,14,4,0.625,245,0.5,0,0.916667,0.392857,0,0,47.6,8,2.8,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043,0.555556,2,2,8.75,1,0.5,no-bug
5,6,0,8,14,8,0,8,1,1,50,0,0,0.875,0.5,3,3,8.4,1,0.6,no-bug
7,6,1,18,47,15,2,16,4,0.944444,270,0,0,0.918033,0.5,5,12,37.142857,1,0.7143,no-bug
5,5,2,18,27,0,2,16,2,0.75,382,0.4,0,0.93617,0.36,2,3,73.4,1,0.6,no-bug
0,1,0,1,0,0,1,0,0,2,9,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,23,19,1,0,23,2,1,116,0,0,0.857143,0.625,1,1,56.5,1,0.5,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043,0.555556,2,2,8.75,1,0.5,no-bug
2,3,0,5,4,1,0,5,2,2,11,0,0,0.857143,0.625,1,1,4.5,1,0.5,no-bug
2,3,0,7,7,1,0,7,2,2,24,0,0,0.857143,0.625,1,1,11,2,1,no-bug
2,3,0,11,6,1,0,11,2,2,22,0,0,0.9,0.625,1,1,10,1,0.5,no-bug
2,3,0,8,10,1,0,8,2,2,37,0,0,0.857143,0.625,1,1,17.5,1,0.5,no-bug
5,5,0,22,32,8,2,20,3,1,120,0,0,0.942308,0.5,4,11,22.4,1,0.6,no-bug
2,3,0,21,24,1,0,21,2,1,121,0,0,0.857143,0.625,1,1,59,1,0.5,no-bug
2,3,0,22,17,1,0,22,2,2,135,0,0,0.857143,0.625,1,1,66.5,1,0.5,no-bug
3,6,6,17,17,3,6,11,1,1,78,0,0,0.982759,0.5,1,1,24.333333,3,1,no-bug
2,4,0,17,11,1,0,17,2,2,44,0,0,0.933333,0.6,1,1,21,1,0.5,no-bug
2,3,0,16,16,1,0,16,2,2,46,0,0,0.857143,0.625,1,1,22,1,0.5,no-bug
2,6,0,17,21,1,0,17,1,1,189,0,0,0.98,1,1,1,92,1,0.5,no-bug
2,3,0,24,57,1,0,24,2,2,348,0,0,0.9,0.625,2,2,173,1,0.5,no-bug
2,3,0,12,12,1,0,12,2,2,35,0,0,0.857143,0.625,1,1,16.5,1,0.5,no-bug
2,3,0,20,14,1,0,20,2,2,49,0,0,0.857143,0.625,1,1,23.5,1,0.5,no-bug
3,1,0,19,21,1,3,16,1,0.75,93,0.5,0,0,0.5,0,0,29.333333,2,0.6667,no-bug
5,5,0,8,12,10,0,8,1,2,30,0,0,0.888889,0.7,2,4,5,1,0.8,no-bug
2,3,0,8,10,1,0,8,2,2,37,0,0,0.857143,0.625,1,1,17.5,1,0.5,no-bug
2,3,0,14,20,1,0,14,2,2,65,0,0,0.857143,0.625,2,2,31.5,1,0.5,no-bug
5,5,0,22,36,8,0,22,3,1,162,0,0,0.942308,0.5,4,10,30.8,1,0.6,no-bug
4,6,0,16,21,4,0,16,1,1,92,0,0,0.913043,0.555556,2,2,21.25,1,0.5,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
2,3,0,11,8,1,0,11,2,2,29,0,0,0.857143,0.625,1,1,13.5,1,0.5,no-bug
9,4,0,40,97,16,6,34,6,0.875,583,0,0,0.794118,0.475,2,5,63.444444,2,0.8889,no-bug
2,3,0,7,5,1,0,7,2,2,15,0,0,0.857143,0.625,1,1,6.5,1,0.5,no-bug
2,3,0,17,11,1,0,17,2,1,51,0,0,0.857143,0.625,1,1,24,1,0.5,no-bug
5,5,0,10,12,10,0,10,1,2,31,0,0,0.888889,0.7,2,4,5.2,1,0.8,no-bug
2,3,0,17,27,1,0,17,2,2,193,0,0,0.857143,0.625,1,1,95.5,1,0.5,no-bug
