@relation Version40

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
9,1,2,4,16,16,2,2,2,0.375,157,1,0,0,0.666667,0,0,16.333333,6,2.2222,no-bug
2,3,0,15,26,1,0,15,2,2,200,0,0,0.9,0.625,1,2,99,4,2,no-bug
4,1,0,8,33,4,2,6,2,0.952381,190,0.857143,1,0,0.5,0,0,44.75,7,2.5,no-bug
7,1,0,19,7,21,15,4,7,2,7,0,0,0,0.392857,0,0,0,1,1,bug
5,5,0,7,9,10,5,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
4,1,0,32,71,4,0,32,4,0.722222,533,0.166667,0,0,0.5625,0,0,130.75,14,6.75,no-bug
2,1,0,6,2,1,2,4,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,no-bug
3,3,0,7,14,1,0,7,2,0.75,44,0.5,0,0.857143,0.666667,1,1,13,2,0.6667,no-bug
4,3,0,11,18,0,0,11,2,0.888889,156,0.5,0,0.9,0.5,0,0,36.5,4,1.25,bug
2,3,0,7,7,1,0,7,2,2,29,0,0,0.857143,0.666667,1,1,13.5,3,1.5,no-bug
6,2,0,10,15,15,4,6,6,1.1,53,0.5,0,0.722222,0.333333,1,1,7.5,1,0.8333,no-bug
0,1,0,3,0,0,3,0,0,2,36,0,0,0,0,0,0,0,0,0,bug
4,3,0,15,54,0,0,15,2,0.722222,344,0.666667,0,0.9,0.5,0,0,83.5,12,3.5,no-bug
5,3,0,14,24,8,0,14,5,0.875,264,0,0,0.818182,0.314286,0,0,51.4,2,1.2,no-bug
3,1,0,12,23,1,0,12,2,0.833333,114,0.333333,0,0,0.666667,0,0,36,1,0.3333,no-bug
21,1,0,74,130,168,30,44,17,0.825,1173,0.166667,0,0,0.121875,0,0,54.571429,17,3.619,no-bug
2,3,0,7,8,1,0,7,2,2,29,0,0,0.857143,0.666667,1,1,13.5,2,1,no-bug
7,3,0,19,38,19,0,19,2,0.916667,275,0.5,0,0.545455,0.4,1,1,38,20,4.5714,no-bug
3,3,0,10,20,1,0,10,2,0.75,78,0.5,0,0.947368,0.6,0,0,24.333333,6,2,no-bug
0,1,0,1,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
4,3,3,7,13,6,3,4,2,2,56,0,0,0.666667,0.5,1,1,13,4,1.5,no-bug
3,3,0,9,24,1,0,9,2,0.75,83,0.5,0,0.857143,0.666667,1,1,26,4,1.3333,no-bug
15,1,2,51,132,85,2,49,11,0.910714,916,0.25,0,0,0.269841,0,0,59.533333,9,3.4667,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.888889,1,1,1,2.5,1,0.5,no-bug
7,1,0,19,7,21,13,6,7,2,7,0,0,0,0.301587,0,0,0,1,1,no-bug
33,1,0,8,34,526,0,8,33,0.96875,95,1,0,0,0.128788,0,0,1.848485,1,0.9697,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
8,3,0,31,94,8,1,30,2,0.816327,702,0.428571,0,0.714286,0.345238,1,3,85.875,12,3.625,no-bug
4,1,0,12,4,6,5,7,4,2,4,0,0,0,0.361111,0,0,0,1,1,no-bug
3,3,0,28,48,1,0,28,2,0.875,236,0.25,0,0.857143,0.666667,1,1,76.333333,11,3.6667,bug
13,1,0,19,44,48,9,10,4,0.871212,391,0.545455,0,0,0.166667,0,0,28.230769,6,1.8462,no-bug
4,1,0,5,4,6,2,3,4,2,4,0,0,0,0.5625,0,0,0,1,1,no-bug
3,2,0,14,17,3,0,14,1,0.5,65,0,0,0.5,0.583333,0,0,20.333333,1,0.6667,no-bug
0,1,0,1,0,0,1,0,0,2,8,0,0,0,0,0,0,0,0,0,no-bug
2,1,0,5,2,1,5,0,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
7,3,0,10,22,21,0,10,2,1,112,0,0,0.793103,0.642857,2,3,14.857143,1,0.8571,no-bug
17,1,1,5,18,130,1,4,17,0.991667,87,0,0,0,0.529412,0,0,3.235294,1,0.9412,no-bug
21,4,0,37,117,148,0,37,21,0.9,1880,0,0,0.661017,0.300366,1,1,88.428571,15,3.6667,no-bug
2,2,0,7,5,1,0,7,2,2,12,0,0,0.8,0.666667,1,1,5,1,0.5,no-bug
3,1,0,2,11,3,2,0,2,2,89,0,0,0,0.5,0,0,28.666667,5,3.3333,no-bug
2,1,0,3,2,1,2,1,2,2,2,0,0,0,0.666667,0,0,0,1,1,no-bug
4,1,0,10,4,6,2,8,4,2,4,0,0,0,0.431818,0,0,0,1,1,no-bug
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
7,2,0,35,81,19,1,35,1,1.0625,463,0.625,0,0.375,0.309524,1,1,64,14,4.1429,no-bug
12,1,0,3,13,36,0,3,12,0.875,86,1,0,0,0.22619,0,0,5.5,2,1,no-bug
5,3,0,17,41,4,0,17,4,0.833333,665,0.333333,0,0.857143,0.464286,0,0,131.4,10,2.4,no-bug
3,1,0,20,38,1,0,20,2,0.875,175,0.25,0,0,0.75,0,0,56,6,2,no-bug
5,5,0,36,9,10,34,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
32,1,0,25,112,356,4,21,16,0.958525,1590,0.514286,0,0,0.25,0,0,47.59375,31,3.9375,no-bug
2,3,0,11,17,1,0,11,2,1,132,0,0,0.947368,0.6,0,0,64.5,1,0.5,no-bug
7,3,0,16,33,17,0,16,1,0.9,171,0.6,0,0.891304,0.555556,2,4,22.714286,2,0.8571,no-bug
2,1,0,0,18,1,0,0,1,2,137,0,0,0,0.5,0,0,67.5,2,1,no-bug
3,2,2,9,5,3,2,7,3,2,15,0,0,0.666667,0.583333,1,1,4,1,0.6667,no-bug
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,no-bug
3,3,0,14,32,3,0,14,2,2,251,0,0,0.75,0.428571,0,0,82.666667,26,10,no-bug
4,3,0,4,5,6,0,4,4,2,11,0,0,0.914286,0.5,0,0,1.75,1,0.75,bug
7,3,0,21,53,0,0,21,5,0.910256,826,0.538462,0,0.782609,0.285714,0,0,115.142857,11,3.4286,bug
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
6,1,0,2,13,1,1,1,5,0.75,57,0.75,0,0,0.7,0,0,7.833333,1,0.6667,no-bug
12,3,0,16,49,28,0,16,4,0.809091,504,0.8,0,0.642857,0.318182,0,0,40.166667,6,2.0833,no-bug
2,3,0,6,7,1,0,6,2,2,17,0,0,0.857143,0.666667,0,0,7.5,1,0.5,no-bug
6,5,0,19,12,15,16,3,6,1.2,50,1,0,0.928571,0.444444,1,1,7.166667,1,0.3333,no-bug
1,1,0,7,1,0,1,6,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,4,2,1,1,3,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
4,2,0,15,18,6,0,15,2,1,70,0,0,0.625,0.5,1,2,16.25,1,0.75,no-bug
15,1,0,7,15,105,4,3,15,2,15,0,0,0,1,0,0,0,1,1,no-bug
10,1,0,30,75,25,3,27,4,0.777778,369,0.75,1,0,0.166667,0,0,35.1,2,1.1,no-bug
6,1,0,2,13,1,1,1,5,0.75,57,0.75,0,0,0.7,0,0,7.833333,1,0.6667,no-bug
19,1,0,66,147,17,6,60,14,0.856725,2662,0.684211,0,0,0.222222,0,0,138.105263,6,1.4211,no-bug
5,1,0,9,35,4,1,8,3,0.75,182,0.5,0,0,0.333333,0,0,35,1,0.6,no-bug
3,4,0,2,6,3,0,2,1,2,18,0,0,0.818182,1,1,1,5,2,1,no-bug
2,1,0,5,2,1,2,3,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,6,6,1,0,6,2,2,22,0,0,0.857143,0.666667,1,1,10,2,1,no-bug
6,1,0,7,9,15,0,7,6,2,22,0,0,0,0.5,0,0,2.666667,1,0.8333,no-bug
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,7,2,1,1,6,2,2,2,0,0,0,0.642857,0,0,0,1,1,no-bug
3,1,0,3,3,3,2,1,3,2,3,0,0,0,1,0,0,0,1,1,no-bug
2,1,5,6,5,1,5,1,2,2,31,0,0,0,0.75,0,0,14.5,6,3,no-bug
7,1,0,3,9,21,0,3,7,2,19,0,0,0,0.514286,0,0,1.714286,1,0.8571,no-bug
11,1,0,4,33,0,3,1,11,0.35,191,1,0,0,0.409091,0,0,16.181818,4,1.5455,no-bug
17,1,0,17,73,22,1,16,9,0.818182,604,0.909091,0,0,0.2,0,0,33.882353,6,2.2941,bug
5,5,0,5,9,10,3,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
13,1,2,13,38,0,6,7,9,0.166667,445,0,0,0,0.435897,0,0,33.153846,11,2.7692,no-bug
2,3,0,6,7,1,0,6,2,2,17,0,0,0.857143,0.666667,0,0,7.5,1,0.5,no-bug
10,1,0,10,19,41,5,5,10,0.972222,73,0.75,0,0,0.28,0,0,5.9,1,0.9,no-bug
7,3,0,11,22,21,0,11,2,1,112,0,0,0.793103,0.642857,2,3,14.857143,1,0.8571,no-bug
4,6,0,2,8,6,1,1,4,1.333333,25,1,0,1,0.75,0,0,5,0,0,no-bug
3,1,0,6,17,1,0,6,3,0.75,98,0.5,1,0,0.833333,0,0,31,7,4.3333,no-bug
5,5,0,3,9,10,0,3,5,1.25,39,1,0,0.962963,0.56,1,1,6.6,1,0.2,no-bug
4,3,0,6,10,6,0,6,2,0.666667,34,0,0,0.888889,0.625,2,2,7.25,2,1,no-bug
5,4,0,7,23,10,0,7,3,1,204,0,0,0.88,0.4,1,1,39.6,5,2,no-bug
3,1,0,5,3,3,3,2,3,2,3,0,0,0,0.5,0,0,0,1,1,no-bug
22,1,0,15,34,145,9,7,22,0.892857,210,0.916667,1,0,0.1875,0,0,8,2,1.0455,bug
3,1,0,13,30,1,0,13,2,0.833333,140,0.333333,0,0,0.75,0,0,44.666667,10,3.3333,no-bug
6,2,2,11,37,13,2,9,1,0.95,272,0.25,0,0.809524,0.8,0,0,43.666667,5,1.3333,no-bug
19,1,0,11,38,117,5,6,17,0.644444,188,0.8,0,0,0.261905,0,0,8.631579,3,1.1579,no-bug
3,2,1,8,5,3,1,7,3,2,15,0,0,0.666667,0.583333,1,1,4,1,0.6667,no-bug
3,2,0,4,6,3,0,4,2,2,18,0,0,0.666667,0.583333,1,1,5,1,0.6667,no-bug
40,4,0,110,336,314,0,110,6,0.946625,3967,0.326531,5,0.387097,0.156695,1,2,96.95,47,5.35,bug
19,1,0,15,106,71,2,13,9,0.792929,1076,0.727273,1,0,0.216049,0,0,55.052632,18,3.6842,no-bug
11,1,0,36,91,29,2,34,5,0.853846,724,0.384615,0,0,0.316667,0,0,63.636364,16,4.2727,no-bug
5,2,0,6,29,0,1,5,4,0.666667,132,0.666667,0,0.5,0.5,0,0,24.8,5,2,no-bug
3,2,0,16,19,3,0,16,1,0.5,76,0,0,0.5,0.533333,0,0,24,1,0.6667,no-bug
8,1,2,20,32,26,4,16,4,0.928571,199,0.5,0,0,0.446429,0,0,23.625,16,3,no-bug
4,1,0,16,49,4,3,14,2,0.833333,408,0.5,0,0,0.333333,0,0,100.5,16,4.25,no-bug
9,1,0,23,50,24,0,23,6,0.8125,328,0.25,0,0,0.40625,0,0,35,6,2.4444,no-bug
3,3,0,22,53,1,0,22,2,1,668,0.666667,0,0.857143,0.666667,2,2,220.666667,58,19.3333,bug
36,1,0,12,70,340,5,8,34,0.892857,499,0.833333,0,0,0.179592,0,0,12.527778,4,1.3333,bug
6,1,0,2,7,5,2,0,6,0.8,44,1,0,0,0.333333,0,0,5.5,1,0.8333,no-bug
3,5,0,19,5,3,17,2,3,1.5,15,1,0,0.962963,0.666667,1,1,3.666667,1,0.3333,no-bug
10,1,0,5,10,45,3,2,10,2,10,0,0,0,0.5,0,0,0,1,1,no-bug
7,2,0,9,45,13,0,9,2,0.9375,305,0.625,0,0.772727,0.833333,1,1,41.428571,5,1.2857,no-bug
8,1,0,4,27,26,1,3,6,0.952381,207,0.833333,1,0,0.5,0,0,24.125,10,2,no-bug
6,1,0,21,32,13,5,16,4,0.6,193,0,0,0,0.333333,0,0,31,8,3.3333,no-bug
6,1,0,9,30,0,3,6,3,0.64,222,0.6,1,0,0.333333,0,0,35.166667,5,2.1667,no-bug
3,1,0,10,15,1,4,6,1,0.833333,68,0.333333,0,0,0.5,0,0,20.666667,4,1.3333,no-bug
6,2,0,12,16,15,6,6,6,0.8,54,0,0,0.636364,0.444444,1,1,7.833333,3,1,no-bug
2,1,3,20,27,1,3,17,2,1,190,0,0,0,0.75,0,0,93,14,7,no-bug
3,2,0,18,26,3,0,18,1,0.5,105,0,0,0.5,0.47619,0,0,33.666667,1,0.6667,no-bug
2,1,0,8,2,1,2,6,2,2,2,0,0,0,0.8,0,0,0,1,1,no-bug
3,3,0,8,15,1,0,8,2,0.75,50,0.5,0,0.857143,0.666667,1,1,15,3,1,no-bug
2,3,0,11,18,1,0,11,2,1,65,0,0,0.857143,0.666667,1,1,31,4,2,no-bug
3,4,0,29,63,3,0,29,2,1.25,621,0.5,0,0.846154,0.466667,1,1,205.333333,4,1.6667,no-bug
9,3,0,14,28,34,3,14,9,0.984375,210,0.5,0,0.836735,1,0,0,21.444444,2,1,no-bug
3,3,0,2,5,3,0,2,2,2,14,0,0,0.909091,0.833333,1,1,3.666667,1,0.6667,no-bug
6,1,0,12,34,5,1,11,3,0.68,258,0.4,0,0,0.55,0,0,41.166667,6,2.6667,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,2,0,6,10,3,1,6,2,1,30,0.5,0,0.5,0.666667,0,0,8.333333,1,0.3333,no-bug
20,4,0,70,163,38,0,70,6,0.892857,2152,0.392857,2,0.571429,0.203008,1,1,105.2,32,5.75,bug
6,3,0,13,33,9,0,13,4,0.6,188,0.333333,0,0.818182,0.4,0,0,29.833333,6,1.5,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
5,4,0,21,38,4,0,21,2,0.916667,219,0.166667,0,0.88,0.5,0,0,41.6,6,1.8,no-bug
2,1,0,2,3,1,0,2,2,2,6,0,0,0,0.75,0,0,2,1,0.5,no-bug
3,1,0,4,11,3,1,3,2,1,52,0,0,0,0.333333,0,0,15.666667,2,1.3333,no-bug
3,3,0,36,65,1,0,36,2,0.9,344,0.2,0,0.857143,0.666667,1,1,112,14,4.6667,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
3,3,0,13,22,1,0,13,2,0.75,89,0.5,0,0.857143,0.666667,1,1,28,4,1.3333,no-bug
3,3,0,4,8,3,0,4,3,2,16,0,0,0.866667,0.833333,0,0,4.333333,1,0.6667,no-bug
3,3,0,22,41,1,0,22,2,1,166,0.25,0,0.857143,0.666667,2,2,53,9,3,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
12,1,0,10,49,50,1,9,0,0.787879,485,0.333333,0,0,0.257576,0,0,38.916667,8,2.8333,no-bug
3,1,0,6,3,3,3,3,3,2,3,0,0,0,0.533333,0,0,0,1,1,no-bug
3,3,0,12,28,1,0,12,2,0.833333,148,0.333333,0,0.947368,0.625,0,0,47.333333,8,2.6667,no-bug
3,2,0,17,27,3,0,17,1,0.5,98,0,0,0.5,0.458333,0,0,31.333333,1,0.6667,bug
3,1,0,23,48,1,0,23,2,0.875,290,0.25,0,0,0.75,0,0,94.333333,12,4,no-bug
2,1,0,5,2,1,2,3,2,2,2,0,0,0,0.6,0,0,0,1,1,no-bug
40,1,0,8,106,360,1,7,35,0.995994,526,0.90625,0,0,0.215,0,0,11.35,10,1.375,no-bug
3,1,0,3,3,3,2,1,3,2,3,0,0,0,0.666667,0,0,0,1,1,no-bug
1,4,0,1,2,0,0,1,1,2,21,1,0,1,1,0,0,19,0,0,no-bug
3,1,0,2,17,1,0,2,1,1.25,76,0.833333,0,0,0.5,0,0,22.333333,1,0.3333,no-bug
6,2,0,8,20,15,0,8,6,0.8,66,0,0,0.636364,0.444444,1,1,9.833333,5,1.3333,no-bug
1,1,0,3,3,0,3,0,0,2,76,0,0,0,0,0,0,11,0,0,no-bug
19,1,0,78,50,169,77,1,17,1.027778,435,0.5,0,0,0.17284,1,1,21.684211,8,3.2105,no-bug
4,6,0,6,8,6,5,1,4,1.333333,25,1,0,1,0.75,0,0,5,0,0,no-bug
2,3,0,19,37,1,0,19,2,1,172,0,0,0.857143,0.666667,1,1,84,10,5,no-bug
48,1,0,40,213,776,0,40,46,0.961436,2729,0.5,0,0,0.158392,0,0,55.520833,5,1.125,no-bug
12,1,0,16,21,60,9,7,12,0.963636,83,0.8,2,0,0.202381,0,0,5.5,1,0.9167,no-bug
7,1,0,4,10,5,1,3,7,0.583333,42,1,1,0,0.47619,0,0,4.714286,1,0.8571,no-bug
9,4,0,7,16,34,0,7,9,0.975,66,0.8,0,0.859649,1,0,0,5.777778,2,1.1111,no-bug
5,1,0,12,5,10,10,2,5,2,5,0,0,0,0.48,0,0,0,1,1,no-bug
22,1,2,26,89,203,5,21,11,0.887446,1028,0.454545,1,0,0.232143,0,0,45.227273,10,3.7727,no-bug
2,3,0,4,5,1,0,4,2,2,16,0,0,0.857143,0.666667,0,0,7,1,0.5,no-bug
3,1,0,9,4,1,9,0,1,0.857143,50,0.142857,6,0,0.75,0,0,13.333333,1,0.3333,no-bug
3,3,0,23,47,1,0,23,2,0.75,332,0.5,0,0.857143,0.666667,2,2,109,21,7,bug
2,1,0,9,13,1,1,8,2,2,97,0,0,0,0.75,0,0,47.5,10,5,no-bug
3,4,0,10,20,3,0,10,2,1,108,0,0,0.916667,0.833333,1,1,34.333333,2,1,no-bug
3,4,0,2,6,3,0,2,1,2,18,0,0,0.818182,1,1,1,5,2,1,no-bug
5,5,0,3,9,10,1,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
3,1,2,2,7,0,2,0,3,0,25,1,0,0,0.833333,0,0,7,1,0.6667,no-bug
8,1,2,24,49,16,2,22,4,0.892857,255,0.25,0,0,0.428571,0,0,30.375,2,0.875,no-bug
6,1,2,14,33,9,2,12,2,0.866667,219,0.666667,0,0,0.4,0,0,35,4,1.6667,no-bug
5,1,0,7,11,10,2,5,4,2,44,0,0,0,0.2,0,0,7.8,2,1.6,no-bug
1,1,0,6,1,0,2,4,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,6,10,0,1,5,1,0.333333,44,0.666667,0,0,0.666667,0,0,19.5,2,1,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
13,3,0,23,65,16,0,23,8,0.814103,809,0.692308,0,0.62069,0.277778,0,0,60.230769,11,2.9231,no-bug
12,1,0,27,12,66,27,0,12,1.090909,13,0,0,0,0.555556,0,0,0,1,1,bug
4,1,0,0,14,6,0,0,2,1.333333,65,1,0,0,0.3125,0,0,15,3,1.5,no-bug
4,1,0,6,4,6,3,3,4,2,4,0,0,0,0.45,0,0,0,1,1,no-bug
4,6,0,19,8,6,17,2,4,1.333333,25,1,0,1,0.75,0,0,5,0,0,no-bug
9,4,0,39,92,16,0,39,5,0.90625,604,0.625,1,0.774194,0.25,0,0,64.333333,9,2.5556,no-bug
0,1,0,1,0,0,1,0,0,2,12,0,0,0,0,0,0,0,0,0,no-bug
18,1,0,62,175,79,0,62,10,0.928105,1236,0.444444,0,0,0.213904,0,0,67.166667,29,4.3889,bug
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,bug
4,3,0,13,27,0,0,13,2,0.777778,202,0.666667,0,0.9,0.466667,0,0,48,8,2.25,no-bug
0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,no-bug
3,3,0,1,5,3,0,1,2,2,12,0,0,0.913043,0.833333,1,1,3,1,0.6667,no-bug
3,1,0,10,49,1,0,10,1,0.625,246,0.75,0,0,0.5,0,0,78.333333,13,4.3333,no-bug
4,1,0,27,33,6,7,20,3,0.833333,221,0,0,0,0.25,0,0,53.75,7,3.5,no-bug
0,1,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
3,3,0,9,28,1,0,9,2,0.875,178,0.5,0,0.947368,0.625,0,0,57,9,3,no-bug
3,3,0,13,27,1,0,13,2,0.833333,181,0.333333,0,0.947368,0.625,0,0,58.333333,11,3.6667,no-bug
2,1,0,4,2,1,2,2,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
3,3,0,12,36,1,0,12,2,0.875,209,0.25,0,0.947368,0.6,0,0,67.333333,11,3.6667,no-bug
2,3,0,7,13,1,0,7,2,2,43,0,0,0.857143,0.666667,0,0,20.5,3,1.5,no-bug
7,4,0,18,51,21,0,18,2,1.166667,422,1,0,0.625,0.238095,1,1,55,4,1.5714,no-bug
2,3,0,27,39,1,0,27,2,1,187,0,0,0.857143,0.666667,1,1,91,8,4,no-bug
9,3,0,19,54,36,0,19,6,1,247,0.2,0,0.8,0.422222,0,0,25.888889,4,1.4444,bug
29,1,0,54,168,400,8,46,17,0.857143,2319,0,0,0,0.127789,0,0,78.862069,64,6.2414,no-bug
42,1,2,29,64,793,4,25,39,0.968529,516,0.967742,5,0,0.138528,0,0,10.547619,6,1.5476,bug
3,3,0,14,37,1,0,14,2,0.833333,125,0.333333,0,0.857143,0.666667,1,1,39.666667,5,1.6667,bug
5,5,0,7,7,10,0,7,1,2,18,0,0,0.894737,0.4,1,4,2.6,1,0.8,no-bug
9,2,1,6,21,4,4,3,8,0.65625,153,1,0,0.764706,0.777778,1,1,15.555556,3,1.3333,no-bug
4,3,0,9,22,0,0,9,2,0.666667,141,0.666667,0,0.9,0.5,0,0,32.75,2,0.75,bug
2,3,0,5,4,1,0,5,2,2,8,0,0,0.857143,0.666667,1,1,3,1,0.5,no-bug
4,2,0,39,77,4,0,39,2,0.833333,563,0,0,0.625,0.5,2,3,139.25,1,0.75,no-bug
14,3,0,16,49,57,0,16,8,0.508547,659,0.888889,0,0.6,0.259615,0,0,44.785714,8,2.7143,no-bug
4,1,0,5,4,6,3,2,4,2,4,0,0,0,0.4375,0,0,0,1,1,no-bug
3,4,0,14,31,3,0,14,2,1.5,181,1,0,0.833333,0.466667,2,2,58,4,1.6667,bug
53,1,0,11,54,1376,0,11,53,0.980769,155,1,0,0,0.09973,0,0,1.90566,1,0.9811,no-bug
5,2,2,9,38,8,2,7,1,1.111111,302,0.666667,0,0.85,0.75,0,0,57.6,5,1.4,no-bug
7,1,0,22,72,1,1,21,0,0.666667,516,0.666667,0,0,0.333333,0,0,72.285714,13,2.5714,no-bug
4,1,0,9,5,0,9,0,4,0.666667,28,1,0,0,0.625,0,0,5.25,1,0.75,no-bug
23,1,0,26,56,249,8,18,21,0.962121,424,0.333333,0,0,0.284091,0,0,17.173913,6,1.6087,no-bug
11,1,0,28,11,55,21,7,11,2,11,0,0,0,0.254545,0,0,0,1,1,bug
4,5,4,5,8,6,4,1,4,2,24,0,0,1,0.75,0,0,5,0,0,no-bug
6,3,0,13,57,0,0,13,4,0.742857,612,0.714286,0,0.818182,0.333333,0,0,99.833333,12,3.8333,bug
2,1,0,23,39,1,0,23,2,1,133,0,0,0,0.75,0,0,65,4,2,no-bug
3,2,0,18,26,3,0,18,1,0.5,122,0,0,0.5,0.52381,0,0,39,1,0.6667,bug
3,2,0,12,31,1,0,12,2,0.75,113,0.5,0,0.928571,0.625,2,3,36,1,0.3333,no-bug
14,1,0,57,81,89,18,39,12,0.969231,585,0.2,0,0,0.176923,0,0,40.428571,6,2.7143,no-bug
2,1,0,11,10,1,0,11,2,2,36,0,0,0,0.75,0,0,17,2,1,no-bug
12,1,0,11,21,60,6,5,12,0.963636,83,0.8,0,0,0.283333,0,0,5.5,1,0.9167,no-bug
3,4,0,2,6,3,0,2,1,2,18,0,0,0.818182,1,1,1,5,2,1,no-bug
4,1,0,15,41,2,1,14,1,1.174603,585,0.809524,0,0,0.416667,0,0,140,24,7,bug
4,3,0,12,32,4,0,12,3,0.666667,180,0.333333,0,0.9,0.466667,0,0,43.25,8,2.25,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,1,0,10,16,3,3,7,2,2,88,0,0,0,0.466667,0,0,28.333333,10,5.6667,no-bug
3,2,0,32,49,3,0,32,1,1,477,0,0,0.714286,0.5,1,2,157.333333,1,0.6667,bug
3,2,0,17,28,3,0,17,1,0.5,100,0,0,0.5,0.6,0,0,32,1,0.6667,no-bug
1,1,0,6,1,0,4,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
19,1,1,20,59,81,5,15,14,0.694444,429,0.5,0,0,0.365079,0,0,21.473684,7,2,no-bug
2,2,0,7,7,1,0,7,2,2,26,0,0,0.8,0.666667,1,1,12,1,0.5,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
3,3,1,10,6,3,1,9,2,2,49,0,0,0.818182,0.555556,1,1,15.333333,1,0.6667,no-bug
3,1,0,4,11,3,1,3,2,1,52,0,0,0,0.333333,0,0,15.666667,2,1.3333,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
27,1,0,23,58,349,4,19,25,0.980769,384,0.5,0,0,0.223077,0,0,13.148148,2,0.963,no-bug
6,3,0,13,32,0,0,13,3,0.725,520,0.75,0,0.818182,0.44,0,0,84.333333,9,3.3333,no-bug
5,5,0,31,9,10,29,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
6,3,0,10,29,0,0,10,3,0.675,287,0.75,0,0.818182,0.4,0,0,45.5,6,2.1667,no-bug
3,3,0,25,68,1,0,25,2,0.9,372,0.2,0,0.857143,0.666667,1,1,121.333333,22,7.3333,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
33,1,0,8,34,526,0,8,33,0.96875,95,1,0,0,0.128788,0,0,1.848485,1,0.9697,no-bug
3,4,0,6,23,1,0,6,2,0.75,115,0.5,0,0.956522,0.75,0,0,36.666667,6,2,no-bug
2,1,0,5,2,1,3,2,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
2,3,0,26,33,1,0,26,2,1,286,0,0,0.857143,0.666667,2,2,141,26,13,no-bug
4,3,0,25,68,0,1,24,2,0.866667,449,0.2,0,0.882353,0.47619,1,3,110,16,4.25,bug
6,1,0,26,79,5,4,22,2,0.833333,512,0.5,1,0,0.366667,0,0,83.333333,1,0.6667,no-bug
15,1,0,26,64,15,11,15,10,0.969925,769,0.157895,0,0,0.285714,0,0,49,7,2.6667,no-bug
9,1,0,21,48,14,3,18,7,0.666667,273,0.333333,0,0,0.319444,0,0,29,3,1.3333,no-bug
0,1,0,0,0,0,0,0,0,2,62,0,0,0,0,0,0,0,0,0,no-bug
