@relation Version128

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
18,4,0,36,106,0,7,29,16,0.823529,993,0.25,0,0.659574,0.676471,3,3,53.944444,1,0.8889,bug
5,5,0,13,17,4,0,13,1,0.916667,60,0,0,0.875,0.666667,2,3,10.4,1,0.6,no-bug
5,7,0,9,19,4,0,9,1,0.916667,72,0,0,0.884615,0.666667,2,3,12.8,1,0.6,no-bug
7,5,0,24,48,15,4,20,5,0.944444,361,0,0,0.948454,0.5,4,8,50.142857,1,0.7143,bug
5,7,0,23,25,4,0,23,1,0.916667,89,0,0,0.884615,0.666667,2,3,16.2,1,0.6,no-bug
2,3,0,12,18,1,0,12,2,2,77,0,0,0.857143,0.625,1,1,37.5,5,2.5,bug
2,3,0,10,13,1,0,10,2,2,46,1,0,0.857143,0.625,1,1,21,1,0.5,no-bug
2,4,0,34,32,1,0,34,2,2,178,0,0,0.944444,0.625,2,2,88,1,0.5,no-bug
5,7,0,9,19,4,0,9,1,0.916667,72,0,0,0.884615,0.666667,2,3,12.8,1,0.6,no-bug
4,4,1,21,29,4,2,19,3,1,136,0,0,0.964286,0.555556,3,8,32.25,1,0.5,no-bug
3,2,0,9,19,1,0,9,2,0.833333,92,0.333333,0,0.95,0.75,0,0,28.666667,3,1,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
2,3,0,12,13,1,0,12,2,2,62,0,0,0.857143,0.583333,1,1,30,1,0.5,no-bug
2,1,0,6,2,1,5,1,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
5,4,0,12,14,10,0,12,1,2,47,0,0,0.875,0.55,2,3,8.4,2,1,no-bug
2,3,0,17,27,1,0,17,2,2,116,0,0,0.857143,0.625,2,2,57,1,0.5,no-bug
6,6,0,13,19,3,0,13,1,0.866667,72,0,0,0.846154,0.733333,2,3,10.5,1,0.6667,no-bug
2,1,0,14,2,1,9,5,2,2,2,0,0,0,0.9,0,0,0,1,1,bug
6,6,0,13,19,3,0,13,1,0.866667,77,0,0,0.84,0.733333,2,3,11.333333,1,0.6667,no-bug
41,1,0,11,42,814,0,11,41,0.95,122,1,0,0,0.120075,0,0,1.95122,1,0.9756,no-bug
2,3,0,31,27,1,0,31,2,1,153,0,0,0.857143,0.625,1,1,75,1,0.5,no-bug
6,6,0,19,24,3,0,19,1,0.866667,102,0,0,0.84,0.733333,2,3,15.5,1,0.6667,no-bug
2,3,0,10,17,1,0,10,2,2,74,1,0,0.857143,0.625,1,1,35.5,8,4,no-bug
4,4,0,28,53,4,1,27,3,1,254,0,0,0.964286,0.555556,3,5,61.75,1,0.5,no-bug
4,5,0,12,25,4,1,11,3,1,110,0,0,0.96,0.555556,4,8,25.75,1,0.5,no-bug
5,7,0,21,25,4,0,21,1,0.916667,88,0,0,0.884615,0.666667,2,3,16,1,0.6,no-bug
3,3,0,6,14,1,0,6,2,0.75,55,0.5,0,0.857143,0.666667,1,1,16.666667,3,1,no-bug
5,4,0,17,41,8,2,15,4,1,179,0,0,0.967033,0.666667,3,8,34.2,1,0.6,no-bug
2,3,0,4,5,1,1,3,2,2,12,0,0,0.962963,0.666667,1,1,5,1,0.5,no-bug
4,4,0,12,23,4,2,10,3,1,188,0,0,0.977778,0.555556,3,9,45.25,1,0.5,no-bug
2,3,0,21,20,1,0,21,2,2,79,0,0,0.857143,0.625,1,1,38.5,1,0.5,no-bug
2,3,0,7,21,1,0,7,2,1.5,91,0.5,0,0.857143,0.666667,2,2,43.5,7,3.5,no-bug
2,3,0,16,28,1,0,16,2,1,149,0,0,0.857143,0.625,1,1,72.5,11,5.5,no-bug
2,3,0,10,18,1,0,10,2,2,81,0,0,0.857143,0.625,1,1,39.5,6,3,no-bug
2,4,0,35,29,1,0,35,2,2,278,0,0,0.944444,0.625,1,1,138,1,0.5,bug
7,5,0,39,79,15,4,35,5,0.944444,835,0,0,0.948454,0.5,4,9,117.857143,1,0.7143,bug
2,4,0,15,18,1,0,15,2,2,74,0,0,0.944444,0.625,2,2,36,1,0.5,no-bug
6,4,0,16,29,13,0,16,1,0.95,159,0.25,0,0.914894,0.7,2,3,24.833333,2,0.8333,no-bug
7,5,0,10,12,21,0,10,1,2,38,0,0,0.8,0.380952,1,2,4.428571,2,1.1429,no-bug
5,5,0,13,17,4,0,13,1,0.916667,58,0,0,0.875,0.666667,2,3,10,1,0.6,no-bug
12,1,0,38,49,60,14,24,10,0.954545,309,0.25,0,0,0.155844,0,0,24.416667,9,3.0833,no-bug
2,3,0,9,12,1,0,9,2,2,42,0,0,0.857143,0.625,1,1,20,1,0.5,no-bug
4,4,0,16,20,4,1,15,3,1,73,0,0,0.955556,0.555556,3,3,16.5,1,0.5,no-bug
2,3,0,10,15,1,0,10,2,2,68,0,0,0.857143,0.6,1,1,33,5,2.5,no-bug
4,5,0,2,9,6,0,2,2,1.111111,32,0,0,0.967742,1,4,6,6.25,1,0.5,no-bug
2,3,0,18,48,1,0,18,2,1,216,0,0,0.857143,0.625,1,1,106.5,7,3.5,bug
2,3,0,6,7,1,0,6,2,2,27,0,0,0.857143,0.666667,1,1,12.5,2,1,no-bug
2,4,0,12,11,1,0,12,2,2,42,0,0,0.944444,0.625,1,1,20,2,1,no-bug
2,4,0,39,61,1,0,39,2,2,412,0,0,0.944444,0.625,1,2,205,1,0.5,bug
6,4,0,13,28,13,0,13,1,1,88,0,0,0.833333,0.533333,2,4,13.166667,1,0.6667,no-bug
5,6,0,19,23,4,0,19,1,0.916667,86,0,0,0.88,0.666667,2,3,15.6,1,0.6,no-bug
4,4,0,28,36,4,1,27,3,1,195,0,0,0.964286,0.555556,3,7,47,1,0.5,no-bug
5,4,0,10,20,10,0,10,2,2,84,0,0,0.875,0.5,3,5,15.8,3,1.2,no-bug
2,3,0,11,14,1,0,11,2,2,53,1,0,0.857143,0.666667,1,1,25,1,0.5,no-bug
4,4,0,18,37,4,1,17,3,1,185,0,0,0.977778,0.555556,3,10,44.5,1,0.5,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
2,3,0,12,13,1,0,12,2,2,62,0,0,0.857143,0.583333,1,1,30,1,0.5,no-bug
5,8,0,19,20,4,0,19,1,0.916667,75,0,0,0.888889,0.666667,2,3,13.4,1,0.6,no-bug
116,1,0,17,117,6668,0,17,116,0.991304,344,1,0,0,0.069787,0,0,1.956897,1,0.9914,no-bug
5,1,0,6,5,10,3,3,5,2,5,0,0,0,0.52,0,0,0,1,1,no-bug
2,3,0,6,7,1,0,6,2,2,27,0,0,0.857143,0.666667,1,1,12.5,2,1,no-bug
1,1,0,4,1,0,4,0,0,2,614,0,0,0,0,0,0,589,0,0,no-bug
2,3,0,12,15,1,0,12,2,2,57,0,0,0.857143,0.6,1,1,27.5,4,2,no-bug
2,1,0,23,33,1,0,23,2,1,113,0,0,0,0.75,0,0,55,4,2,bug
4,2,0,5,9,6,1,4,2,2,36,0,0,0.884615,0.583333,1,3,8,2,1,no-bug
2,1,0,10,2,1,6,4,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
5,7,0,13,18,4,0,13,1,0.916667,61,0,0,0.88,0.666667,2,3,10.6,1,0.6,no-bug
5,5,0,19,23,4,2,17,4,0.916667,127,0,0,0.941176,0.666667,4,8,23.8,1,0.6,no-bug
7,4,0,43,77,21,0,43,2,1.166667,1084,1,0,0.73913,0.285714,1,2,153.571429,6,1.5714,no-bug
16,4,0,39,108,10,7,32,14,0.833333,1098,0.25,0,0.688889,0.666667,3,3,67.375,1,0.875,bug
2,2,0,28,38,1,0,28,2,2,178,0,0,0.8,0.666667,1,1,88,1,0.5,no-bug
6,6,0,17,30,3,0,17,1,0.866667,136,0,0,0.84,0.733333,2,3,21.166667,1,0.6667,no-bug
2,3,0,21,18,1,0,21,2,2,75,0,0,0.857143,0.625,1,1,36.5,1,0.5,no-bug
2,3,0,15,16,1,0,15,2,2,67,0,0,0.857143,0.6,1,1,32.5,1,0.5,no-bug
2,3,0,21,22,1,0,21,2,2,107,0,0,0.857143,0.625,1,1,52.5,1,0.5,no-bug
5,7,0,16,19,4,0,16,1,0.916667,75,0,0,0.88,0.666667,2,3,13.4,1,0.6,no-bug
3,3,0,1,10,3,0,1,1,2,49,0,0,0.894737,0.583333,2,2,15.333333,5,2,no-bug
3,5,0,8,21,3,0,8,1,1,341,0,0,0.960784,0.666667,1,2,110.333333,1,0.6667,no-bug
5,6,0,13,17,4,0,13,1,0.916667,59,0,0,0.875,0.666667,2,3,10.2,1,0.6,no-bug
3,3,0,8,13,3,0,8,2,1,64,0.5,0,0.857143,0.666667,1,1,19.666667,3,1,no-bug
2,3,0,21,20,1,0,21,2,2,95,0,0,0.857143,0.625,1,1,46.5,1,0.5,no-bug
2,3,0,12,15,1,0,12,2,2,60,0,0,0.857143,0.625,1,1,29,4,2,no-bug
2,3,0,28,46,1,0,28,2,1,266,0,0,0.857143,0.625,1,1,131,5,2.5,no-bug
5,7,0,15,18,4,0,15,1,0.916667,64,0,0,0.88,0.666667,2,3,11.2,1,0.6,no-bug
5,4,0,12,17,10,0,12,1,1,73,0,0,0.878788,0.371429,1,1,13.2,3,1.2,no-bug
5,4,0,7,7,10,0,7,4,2,18,0,0,0.809524,0.4,1,1,2.6,1,0.8,no-bug
2,3,0,15,13,1,0,15,2,2,62,0,0,0.857143,0.6,1,1,30,2,1,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
3,3,4,7,5,3,4,3,1,2,13,0,0,0.971429,0.466667,0,0,3.333333,1,0.3333,no-bug
4,4,0,10,15,4,1,9,3,1,64,0,0,0.964286,0.555556,3,6,14.25,1,0.5,no-bug
2,3,0,10,18,1,0,10,2,2,69,0,0,0.857143,0.666667,1,1,33.5,6,3,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
5,7,0,17,24,4,0,17,1,1.05,119,0.4,0,0.884615,0.666667,2,3,21.8,1,0.6,no-bug
3,4,0,3,7,3,0,3,2,2,20,0,0,0.95,0.555556,0,0,5.666667,1,0.6667,no-bug
3,4,0,3,8,3,1,2,2,1.166667,29,0,0,0.978261,1,3,4,7.666667,1,0.3333,no-bug
2,3,0,10,19,1,0,10,2,2,69,0,0,0.857143,0.666667,1,1,33.5,5,2.5,no-bug
5,6,0,14,17,4,0,14,1,0.916667,61,0,0,0.88,0.666667,2,3,10.6,1,0.6,no-bug
4,4,0,18,39,4,2,16,3,1,133,0,0,0.964912,0.555556,4,7,31.5,1,0.5,no-bug
5,1,0,6,5,10,4,2,5,2,5,0,0,0,0.6,0,0,0,1,1,no-bug
4,4,0,21,42,4,1,20,3,1,263,0,0,0.959184,0.555556,2,4,64,1,0.5,no-bug
6,4,0,21,46,11,0,21,4,0.85,207,0.25,0,0.904762,0.342857,1,1,32.833333,3,1.5,no-bug
3,1,0,9,14,1,1,8,1,1.125,62,0.25,0,0,0.5,0,0,18.333333,2,0.6667,no-bug
2,3,0,8,6,1,0,8,2,2,23,0,0,0.857143,0.625,1,1,10.5,2,1,no-bug
2,2,0,9,19,1,1,8,2,2,123,0,0,0.928571,0.666667,1,1,60.5,8,4,no-bug
4,5,0,2,9,6,0,2,2,1.111111,32,0,0,0.961538,1,3,4,6.25,1,0.5,no-bug
2,4,0,28,27,1,0,28,2,2,141,0,0,0.944444,0.625,2,2,69.5,1,0.5,no-bug
2,1,0,3,5,1,1,2,2,2,17,0,0,0,0.75,0,0,7.5,1,0.5,no-bug
2,3,0,8,7,1,0,8,2,2,27,0,0,0.857143,0.625,1,1,12.5,2,1,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
2,3,0,17,23,1,0,17,2,2,89,0,0,0.857143,0.583333,2,2,43.5,1,0.5,no-bug
4,5,0,12,23,4,1,11,3,1,92,0,0,0.96,0.555556,4,8,21.25,1,0.5,no-bug
2,3,0,11,12,1,0,11,2,2,59,0,0,0.857143,0.583333,1,1,28.5,1,0.5,no-bug
2,3,0,7,7,1,0,7,2,2,24,0,0,0.857143,0.625,1,1,11,2,1,no-bug
5,5,0,9,15,4,0,9,1,0.916667,57,0,0,0.875,0.666667,2,2,9.8,1,0.6,no-bug
2,3,0,14,15,1,0,14,2,2,59,0,0,0.857143,0.625,1,1,28.5,4,2,no-bug
2,3,0,19,15,1,0,19,2,2,59,0,0,0.857143,0.625,1,1,28.5,4,2,no-bug
2,3,0,13,9,1,0,13,2,2,27,0,0,0.857143,0.625,1,1,12.5,2,1,no-bug
4,6,0,8,13,4,0,8,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
5,6,0,12,16,4,0,12,1,0.916667,62,0,0,0.875,0.666667,2,3,10.8,1,0.6,no-bug
5,7,0,15,18,4,0,15,1,0.916667,64,0,0,0.88,0.666667,2,3,11.2,1,0.6,no-bug
8,1,0,25,76,24,2,23,2,1.071429,839,0.833333,0,0,0.339286,0,0,102.375,5,2.375,no-bug
1,1,0,12,1,0,11,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,22,30,1,0,22,2,2,154,0,0,0.857143,0.625,2,2,76,12,6,no-bug
5,6,0,13,17,4,0,13,1,0.916667,58,0,0,0.875,0.666667,2,3,10,1,0.6,no-bug
5,6,0,17,20,4,0,17,1,0.916667,73,0,0,0.875,0.666667,2,3,13,1,0.6,no-bug
6,3,0,24,36,15,0,24,5,1,195,0,0,0.871795,0.361111,2,2,30.833333,4,1.3333,no-bug
2,4,0,15,12,1,0,15,2,2,126,0,0,0.944444,0.625,1,1,62,1,0.5,bug
5,6,0,17,23,4,0,17,1,0.916667,94,0,0,0.875,0.666667,2,3,17.2,1,0.6,no-bug
6,4,0,10,16,13,0,10,1,1,55,0,0,0.833333,0.533333,2,4,7.666667,1,0.6667,no-bug
4,4,0,16,30,4,1,15,3,1,165,0,0,0.964286,0.555556,3,8,39.5,1,0.5,bug
2,3,0,17,28,1,0,17,2,2,126,0,0,0.857143,0.6,2,2,62,1,0.5,no-bug
2,3,0,11,9,1,0,11,2,2,34,0,0,0.857143,0.625,1,1,16,3,1.5,no-bug
3,3,16,19,6,3,16,3,3,2,17,0,0,1,0.666667,0,0,4.666667,0,0,no-bug
5,7,0,16,25,4,0,16,1,0.916667,93,0,0,0.88,0.666667,3,4,17,1,0.6,no-bug
43,1,0,17,105,0,13,4,41,0.047619,590,1,0,0,0.212625,0,0,12.697674,2,1.6279,no-bug
2,3,0,9,11,1,0,9,2,2,40,0,0,0.857143,0.625,1,1,19,2,1,no-bug
2,3,0,11,14,1,0,11,2,2,52,0,0,0.857143,0.625,1,1,25,4,2,no-bug
4,4,0,24,30,4,2,22,3,1,162,0,0,0.967742,0.555556,3,7,38.75,1,0.5,no-bug
2,4,0,4,5,1,1,3,2,2,14,1,0,0.964286,0.666667,1,1,5.5,1,0.5,no-bug
5,7,0,9,19,4,0,9,1,0.916667,72,0,0,0.884615,0.666667,2,3,12.8,1,0.6,no-bug
3,2,0,8,12,3,1,7,2,2,81,0,0,0.92,0.555556,1,2,26,9,3.3333,no-bug
5,4,0,15,33,8,1,14,4,1,132,0,0,0.967033,0.666667,3,10,24.8,1,0.6,no-bug
2,3,0,11,12,1,0,11,2,2,57,0,0,0.857143,0.583333,1,1,27.5,1,0.5,no-bug
4,4,0,15,25,4,1,14,3,1,146,0,0,0.967742,0.555556,4,8,34.75,1,0.5,no-bug
2,3,0,11,12,1,0,11,2,2,43,0,0,0.857143,0.625,2,2,20.5,2,1,no-bug
2,3,0,8,20,1,0,8,2,2,116,0,0,0.857143,0.666667,1,1,57,10,5,no-bug
2,3,0,6,13,1,0,6,2,2,51,0,0,0.857143,0.666667,1,1,24.5,4,2,no-bug
5,5,0,13,17,4,0,13,1,0.916667,58,0,0,0.875,0.666667,2,3,10,1,0.6,no-bug
2,2,0,8,13,1,0,8,2,2,49,0,0,0.8,0.666667,1,1,23.5,1,0.5,no-bug
20,3,3,44,170,28,6,38,16,0.80117,1912,0.222222,0,0.689655,0.229665,2,4,94.15,25,5.2,bug
4,4,0,12,27,4,2,10,3,1,203,0,0,0.977778,0.555556,3,9,49,1,0.5,no-bug
3,3,0,25,34,1,0,25,2,0.75,158,0,0,0.857143,0.625,1,1,51,10,3.3333,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
3,4,0,3,7,3,0,3,2,2,20,0,0,0.95,0.555556,0,0,5.666667,1,0.6667,no-bug
3,4,0,37,53,1,0,37,2,0.5,396,1,0,0.944444,0.625,2,2,130.666667,1,0.3333,bug
7,2,0,36,77,7,0,36,3,0.884615,666,0.230769,1,0.791667,0.5,1,2,92.285714,12,2.2857,no-bug
6,4,0,19,46,9,3,16,4,0.933333,247,0,0,0.956522,0.5,3,8,39.666667,1,0.6667,no-bug
5,6,0,19,23,4,0,19,1,0.916667,84,0,0,0.88,0.666667,2,3,15.2,1,0.6,no-bug
2,3,0,16,31,1,0,16,2,1.5,153,0.5,0,0.857143,0.666667,2,2,74.5,12,6,no-bug
2,3,0,18,26,1,0,18,2,2,105,0,0,0.857143,0.625,2,2,51.5,5,2.5,no-bug
47,2,0,6,48,1081,0,6,47,2,142,0,0,0.673759,0.163121,0,0,2.021277,1,0.9787,no-bug
6,4,0,22,54,13,1,21,3,1,345,0,0,0.956522,0.4,3,7,56,3,1.1667,no-bug
2,4,0,15,20,1,0,15,2,2,71,0,0,0.944444,0.625,1,1,34.5,1,0.5,no-bug
2,3,1,10,12,1,2,8,2,2,58,0,0,0.962963,0.666667,2,3,28,4,2,no-bug
6,4,0,10,16,13,0,10,1,1,55,0,0,0.833333,0.533333,2,4,7.666667,1,0.6667,no-bug
5,4,0,24,57,8,0,24,3,1.027778,647,0.333333,0,0.921053,0.5,1,1,126.6,21,4.6,no-bug
3,3,0,14,25,1,0,14,2,0.5,197,1,0,0.857143,0.625,1,1,64.333333,1,0.3333,no-bug
2,3,0,9,13,1,0,9,2,2,43,0,0,0.857143,0.625,1,1,20.5,3,1.5,no-bug
4,7,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
5,7,0,15,18,4,0,15,1,0.916667,64,0,0,0.88,0.666667,2,3,11.2,1,0.6,no-bug
2,3,0,10,10,1,0,10,2,2,30,0,0,0.857143,0.625,1,1,14,2,1,no-bug
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,11,16,1,0,11,2,2,58,0,0,0.857143,0.666667,1,1,28,4,2,no-bug
17,2,10,51,171,134,10,41,2,1,916,0.222222,0,0.423077,0.234375,0,0,52.352941,13,4.0588,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
5,6,0,18,23,4,0,18,1,0.916667,89,0,0,0.88,0.666667,2,3,16.2,1,0.6,no-bug
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,16,25,1,0,16,2,2,118,0,0,0.857143,0.625,1,1,58,1,0.5,no-bug
2,3,0,11,20,1,0,11,2,2,76,0,0,0.857143,0.625,1,1,37,7,3.5,no-bug
6,6,0,19,24,3,0,19,1,0.866667,102,0,0,0.84,0.733333,2,3,15.5,1,0.6667,no-bug
15,1,0,30,34,21,30,0,13,0.892857,227,0.25,9,0,0.303571,0,0,13.333333,3,1.2,no-bug
5,4,0,45,74,10,0,45,2,0.916667,1037,0,0,0.809524,0.444444,1,1,205.8,20,5,bug
4,1,0,16,14,4,5,11,2,0.833333,60,0.5,0,0,0.5,0,0,13.5,1,0.5,no-bug
4,4,0,13,31,4,1,12,3,1,125,0,0,0.977778,0.555556,3,9,29.5,1,0.5,no-bug
3,3,0,13,14,1,0,13,2,1,70,1,0,0.857143,0.625,1,1,21.666667,7,2.3333,no-bug
2,3,0,11,17,1,0,11,2,2,68,0,0,0.857143,0.625,1,1,33,1,0.5,no-bug
5,8,0,19,21,4,0,19,1,0.916667,76,0,0,0.888889,0.666667,2,3,13.6,1,0.6,no-bug
36,1,0,31,65,422,29,2,33,0.873626,978,0.346154,24,0,0.264286,0,0,25.444444,7,1.8333,no-bug
7,5,0,14,16,21,0,14,1,2,50,0,0,0.8,0.380952,2,3,6.142857,2,1.1429,no-bug
2,3,0,12,18,1,0,12,2,2,79,0,0,0.857143,0.625,1,1,38.5,6,3,no-bug
2,3,0,13,12,1,0,13,2,2,39,0,0,0.857143,0.625,1,1,18.5,4,2,no-bug
4,4,0,14,41,4,1,13,3,1,175,0,0,0.967742,0.555556,3,6,42,1,0.5,no-bug
4,4,0,28,36,4,1,27,3,1,195,0,0,0.964286,0.555556,3,7,47,1,0.5,no-bug
3,3,0,16,19,1,0,16,2,0.75,70,0.5,0,0.857143,0.625,1,1,21.666667,4,1.3333,no-bug
2,3,0,21,22,1,0,21,2,2,107,0,0,0.857143,0.625,1,1,52.5,1,0.5,no-bug
2,3,0,12,23,1,0,12,2,2,88,0,0,0.857143,0.625,1,1,43,1,0.5,no-bug
6,1,0,11,28,1,4,7,2,0.666667,238,0.5,1,0,0.32,0,0,37.666667,5,2.1667,no-bug
8,4,0,21,39,16,5,16,7,0.904762,263,0,0,0.93617,0.809524,3,14,31.5,1,0.75,no-bug
2,2,0,12,19,1,0,12,2,2,79,0,0,0.8,0.666667,1,1,38.5,1,0.5,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
4,5,0,2,9,6,0,2,2,1.111111,32,0,0,0.967742,1,4,6,6.25,1,0.5,no-bug
2,3,0,16,34,1,0,16,2,1,150,0,0,0.857143,0.625,1,1,73.5,6,3,no-bug
5,6,0,19,23,4,0,19,1,0.916667,86,0,0,0.88,0.666667,2,3,15.6,1,0.6,no-bug
2,3,0,16,24,1,0,16,2,2,159,0,0,0.857143,0.625,1,1,78.5,15,7.5,no-bug
4,4,0,4,7,6,0,4,1,2,16,0,0,0.903226,0.4375,2,2,3,1,0.75,no-bug
5,6,0,17,21,4,0,17,1,0.916667,82,0,0,0.875,0.666667,2,3,14.8,1,0.6,no-bug
5,6,0,17,20,4,0,17,1,0.916667,75,0,0,0.875,0.666667,2,3,13.4,1,0.6,no-bug
4,4,0,59,94,6,0,59,2,1.333333,1767,1,0,0.85,0.53125,1,2,439.5,1,0.75,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
5,5,0,10,16,4,0,10,1,0.916667,95,0,0,0.875,0.666667,2,3,17.4,1,0.6,no-bug
13,1,8,31,79,76,9,22,2,0.979167,340,0.5,1,0,0.179487,0,0,24.846154,7,2.9231,no-bug
5,4,0,18,27,8,3,15,3,1,128,0,0,0.967033,0.4375,3,9,24,1,0.6,no-bug
3,3,0,27,48,1,0,27,2,0.833333,262,0.333333,0,0.857143,0.666667,1,1,85.333333,19,6.3333,no-bug
2,2,0,10,17,1,0,10,2,2,80,0,0,0.8,0.666667,1,1,39,1,0.5,no-bug
2,3,0,15,16,1,0,15,2,2,61,0,0,0.857143,0.6,1,1,29.5,5,2.5,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
2,4,0,31,28,1,0,31,2,2,244,0,0,0.944444,0.625,2,2,121,1,0.5,no-bug
12,1,4,23,60,46,4,19,2,0.818182,443,0.75,2,0,0.272727,0,0,35.583333,1,0.8333,bug
3,3,0,20,28,1,0,20,2,0.5,155,0,0,0.857143,0.625,1,1,50.333333,1,0.3333,no-bug
3,2,0,18,39,3,1,17,2,1,242,0,0,0.925926,0.583333,1,2,79.333333,21,7.3333,no-bug
7,4,0,15,32,15,3,12,4,0.944444,402,0,0,0.946237,0.5,3,10,56,1,0.7143,no-bug
5,1,0,21,54,10,1,20,3,1.242647,768,0.970588,0,0,0.228571,0,0,145.8,8,3.8,no-bug
4,4,0,16,38,4,1,15,3,1,163,0,0,0.964286,0.555556,3,4,39,1,0.5,no-bug
4,4,0,21,32,4,0,21,3,1,261,0,0,0.967742,0.555556,4,8,63.5,1,0.5,no-bug
5,7,0,22,25,4,0,22,1,0.916667,87,0,0,0.884615,0.666667,2,3,15.8,1,0.6,no-bug
2,3,0,5,12,1,0,5,2,2,50,0,0,0.857143,0.666667,1,1,24,4,2,no-bug
2,3,0,6,7,1,0,6,2,2,22,0,0,0.857143,0.666667,1,1,10,1,0.5,bug
5,1,0,14,7,0,14,0,5,0.5,34,1,0,0,0.7,0,0,5.4,1,0.8,no-bug
2,1,0,2,5,1,0,2,2,2,18,0,0,0,0.75,0,0,8,1,0.5,no-bug
5,7,0,24,28,4,0,24,1,0.916667,113,0,0,0.884615,0.666667,2,3,21,1,0.6,no-bug
2,2,0,8,25,1,1,7,2,2,133,0,0,0.961538,0.666667,1,2,65.5,9,4.5,no-bug
6,6,0,13,19,3,0,13,1,0.866667,72,0,0,0.84,0.733333,2,3,10.5,1,0.6667,no-bug
6,4,6,23,26,15,6,17,2,2,195,0,0,0.772727,0.404762,1,1,31.5,3,1.3333,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
2,3,0,14,11,1,0,14,2,2,39,0,0,0.857143,0.625,1,1,18.5,3,1.5,no-bug
2,3,0,9,10,1,0,9,2,2,41,0,0,0.857143,0.625,1,1,19.5,2,1,no-bug
24,3,5,72,171,266,5,67,2,1.006957,1801,0.4,0,0.214286,0.270903,1,1,73,19,4.0417,bug
5,6,0,21,27,4,0,21,1,0.916667,127,0,0,0.875,0.666667,2,3,23.8,1,0.6,no-bug
4,1,0,17,27,6,3,14,3,2,265,0,0,0,0.5,0,0,65.25,7,4.75,no-bug
2,3,0,15,13,1,0,15,2,2,66,0,0,0.857143,0.666667,1,1,32,7,3.5,no-bug
4,4,0,19,32,4,1,18,3,1,141,0,0,0.959184,0.555556,2,4,33.5,1,0.5,no-bug
3,1,0,3,14,1,0,3,2,0.75,39,0.5,0,0,0.625,0,0,11.333333,1,0.3333,no-bug
2,3,0,12,17,1,0,12,2,2,74,0,0,0.857143,0.625,1,1,36,4,2,no-bug
2,3,0,8,8,1,0,8,2,2,27,0,0,0.857143,0.666667,1,1,12.5,2,1,no-bug
2,3,0,13,19,1,0,13,2,2,87,0,0,0.857143,0.625,1,1,42.5,1,0.5,no-bug
2,3,0,13,12,1,0,13,2,2,48,0,0,0.857143,0.625,1,1,23,4,2,no-bug
3,5,0,5,10,3,0,5,2,1,33,0.5,0,0.975,0.75,0,0,9.333333,1,0.3333,no-bug
4,4,0,5,7,6,0,5,1,2,17,0,0,0.909091,0.625,1,1,3.25,1,0.75,no-bug
5,6,0,13,17,4,0,13,1,0.916667,59,0,0,0.875,0.666667,2,3,10.2,1,0.6,no-bug
2,3,0,34,52,1,0,34,2,1,532,0,0,0.857143,0.625,1,1,262,7,3.5,no-bug
6,6,0,17,22,3,0,17,1,0.866667,85,0,0,0.846154,0.733333,2,3,12.666667,1,0.6667,no-bug
8,4,3,20,48,22,3,17,1,0.948052,586,0.181818,0,0.877551,0.642857,2,4,70.875,7,1.5,no-bug
