@relation Version347

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
2,3,0,10,9,1,0,10,2,2,29,0,0,0.857143,0.625,1,1,13.5,1,0.5,no-bug
5,5,0,10,14,8,0,10,2,1,46,0,0,0.869565,0.5,3,3,7.6,1,0.6,no-bug
2,4,0,15,17,1,0,15,2,1,81,0,0,0.928571,0.625,1,1,39,1,0.5,no-bug
2,3,0,9,12,1,0,9,2,1,49,0,0,0.857143,0.625,1,1,23,4,2,no-bug
6,5,0,23,29,9,0,23,2,0.96,135,0,0,0.833333,0.6,3,4,20.666667,1,0.6667,no-bug
4,5,0,24,27,4,2,22,3,1,112,0,0,0.959184,0.555556,2,4,26,1,0.5,no-bug
11,5,0,39,41,13,18,21,10,0.775,369,0,0,0.839286,0.65,4,9,32.181818,1,0.8182,no-bug
2,3,0,22,16,1,0,22,2,2,57,0,0,0.857143,0.625,1,1,27.5,1,0.5,no-bug
4,6,0,16,20,4,1,15,3,1,75,0,0,0.935484,0.555556,3,3,17,1,0.5,no-bug
4,5,0,21,22,4,1,20,3,1,96,0,0,0.959184,0.555556,2,4,22,1,0.5,no-bug
5,1,0,8,10,10,2,6,2,1.225,145,0.9,1,0,0.583333,0,0,26,11,3.8,no-bug
2,4,0,5,5,1,0,5,2,2,12,0,0,0.972222,0.666667,2,2,5,1,0.5,no-bug
2,3,0,19,20,1,0,19,2,1,69,0,0,0.857143,0.625,1,1,33,1,0.5,no-bug
2,4,0,16,12,1,0,16,2,2,44,0,0,0.928571,0.625,1,1,21,1,0.5,no-bug
2,3,0,26,21,1,0,26,2,1,93,0,0,0.857143,0.625,1,1,44.5,1,0.5,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
2,3,0,24,18,1,0,24,2,1,84,0,0,0.857143,0.625,1,1,40,1,0.5,no-bug
2,3,0,5,14,1,0,5,2,2,47,0,0,0.857143,0.625,1,1,22.5,1,0.5,no-bug
5,1,0,22,39,10,7,15,3,1.15,302,0,0,0,0.25,0,0,58.4,13,4.6,no-bug
5,5,0,19,24,10,0,19,1,1,79,0,0,0.913043,0.7,2,3,14.6,5,1.6,no-bug
2,4,0,10,7,1,0,10,2,2,36,0,0,0.928571,0.625,1,2,17,1,0.5,no-bug
3,1,0,3,7,3,1,2,2,1,34,0,1,0,0.75,0,0,10,2,0.6667,no-bug
2,3,0,13,15,1,0,13,2,1,67,0,0,0.857143,0.625,1,1,31.5,3,1.5,no-bug
2,3,0,29,21,1,0,29,2,1,107,0,0,0.857143,0.625,1,1,52,1,0.5,no-bug
2,3,0,12,9,1,0,12,2,2,27,0,0,0.857143,0.625,1,1,12.5,1,0.5,no-bug
2,3,0,21,19,1,0,21,2,2,85,0,0,0.857143,0.625,1,1,41.5,6,3,no-bug
2,4,0,14,14,1,0,14,2,1,54,0,0,0.928571,0.625,1,1,25.5,1,0.5,no-bug
6,4,0,20,23,9,0,20,2,0.966667,134,0,0,0.826087,0.6,2,4,20.333333,1,0.6667,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
5,5,0,10,15,8,0,10,2,1,52,0,0,0.869565,0.5,3,3,8.8,1,0.6,no-bug
5,4,0,11,16,8,0,11,2,1,54,0,0,0.863636,0.5,2,3,9.2,1,0.6,no-bug
6,5,0,7,14,15,0,7,1,2,37,0,0,0.9,0.708333,2,2,5.166667,1,0.8333,no-bug
2,4,0,7,7,1,0,7,2,2,19,0,0,0.928571,0.625,1,1,8.5,1,0.5,no-bug
4,2,0,8,14,6,1,7,1,2,43,0,0,0.571429,0.55,1,2,9.75,1,0.75,bug
2,3,0,12,9,1,0,12,2,2,38,0,0,0.857143,0.625,1,1,18,3,1.5,no-bug
2,4,0,16,23,1,0,16,2,1,184,0,0,0.972222,0.666667,3,3,88.5,1,0.5,no-bug
7,4,3,16,38,19,5,12,4,0.958333,231,0,0,0.821429,0.466667,1,1,31.428571,2,0.8571,no-bug
2,4,0,6,6,1,0,6,2,2,16,0,0,0.972222,0.666667,2,2,7,1,0.5,no-bug
1,1,0,120,1,0,116,4,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
6,5,0,27,29,9,0,27,2,0.96,136,0,0,0.857143,0.6,3,5,20.833333,1,0.6667,no-bug
78,1,0,260,254,2795,174,87,73,0.966883,2928,0.1,0,0,0.068571,0,0,36.282051,11,2.4487,bug
5,5,0,11,12,10,0,11,1,2,31,0,0,0.913043,0.7,2,3,5.2,2,1,no-bug
4,2,0,10,11,6,5,5,1,2,25,0,0,0.571429,0.55,1,2,5.25,1,0.75,no-bug
2,4,0,7,3,1,0,7,2,2,7,0,0,0.928571,0.625,1,1,2.5,1,0.5,no-bug
2,3,0,30,28,1,0,30,2,1,96,0,0,0.857143,0.625,1,1,46.5,1,0.5,no-bug
5,5,0,10,14,8,0,10,2,1,46,0,0,0.875,0.5,2,3,7.6,1,0.6,no-bug
6,5,0,10,20,15,0,10,1,1,86,0,0,0.9,0.75,2,3,13,5,1.5,no-bug
2,3,0,15,13,1,0,15,2,1,68,0,0,0.857143,0.625,1,1,32,1,0.5,no-bug
9,4,0,27,39,24,0,27,4,0.958333,218,0,0,0.730769,0.425,2,4,22.555556,4,1.1111,no-bug
1,1,0,7,1,0,2,5,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
6,5,0,17,25,9,0,17,2,0.933333,95,0,0,0.833333,0.6,3,4,14.333333,1,0.6667,no-bug
4,5,0,24,34,4,2,22,3,1,224,0,0,0.959184,0.555556,2,4,54,1,0.5,bug
5,5,0,34,43,4,1,33,4,0.916667,287,0,0,0.9,0.666667,2,2,55.2,1,0.6,no-bug
12,5,0,49,95,10,7,42,9,0.87013,796,0,0,0.824561,0.545455,2,4,64.75,1,0.8333,bug
4,5,2,26,54,4,2,24,2,1,356,0.2,0,0.959184,0.555556,0,0,86.75,1,0.5,no-bug
2,4,0,16,16,1,0,16,2,2,49,0,0,0.888889,0.6,1,1,23.5,1,0.5,no-bug
2,3,0,22,27,1,0,22,2,1,122,0,0,0.857143,0.625,1,1,59.5,8,4,no-bug
2,3,0,9,7,1,0,9,2,2,14,0,0,0.857143,0.625,1,1,6,1,0.5,no-bug
2,3,0,12,11,1,0,12,2,2,40,0,0,0.857143,0.625,1,1,19,1,0.5,no-bug
2,6,4,5,6,1,4,1,1,1,22,0,0,0.966667,1,1,1,9.5,2,1,no-bug
2,4,0,12,17,1,0,12,2,1,64,0,0,0.972222,0.666667,3,3,30.5,3,1.5,no-bug
2,3,0,17,19,1,0,17,2,1,92,0,0,0.857143,0.625,1,1,44,5,2.5,no-bug
6,5,0,11,19,13,0,11,1,0.8,85,0,0,0.9,0.75,2,3,13,2,1.1667,no-bug
9,7,0,20,25,36,3,17,7,1.03125,174,0,0,0.815789,0.8125,5,5,17.888889,3,2,no-bug
2,3,0,13,12,1,0,13,2,2,43,0,0,0.857143,0.625,1,1,20.5,1,0.5,no-bug
2,4,0,13,12,1,0,13,2,1,83,0,0,0.972222,0.666667,2,2,39,1,0.5,no-bug
8,1,0,4,14,10,2,2,8,0.714286,69,1,2,0,0.34375,0,0,7.25,1,0.875,no-bug
6,4,0,11,19,9,0,11,1,0.933333,68,0,0,0.833333,0.6,2,5,9.833333,1,0.6667,no-bug
4,5,0,3,9,6,1,2,1,1.111111,32,0,0,0.92,1,2,2,6.25,1,0.5,no-bug
2,4,0,8,9,1,0,8,2,2,32,0,0,0.928571,0.625,1,2,15,1,0.5,no-bug
8,5,0,30,42,0,12,18,7,0.857143,329,0,0,0.886792,0.809524,2,6,39.625,1,0.75,bug
2,3,0,30,25,1,0,30,2,1,143,0,0,0.857143,0.625,1,1,69.5,1,0.5,no-bug
2,3,0,11,16,1,0,11,2,1,52,0,0,0.857143,0.625,1,1,24.5,3,1.5,no-bug
2,3,0,14,18,1,0,14,2,2,71,0,0,0.857143,0.625,1,1,34.5,1,0.5,no-bug
2,3,0,29,24,1,0,29,2,1,127,0,0,0.857143,0.625,1,1,61,1,0.5,no-bug
6,4,0,13,17,9,0,13,2,0.95,82,0,0,0.826087,0.6,2,4,12,1,0.6667,no-bug
4,3,0,16,32,4,0,16,3,0.952381,320,0.142857,0,0.9,0.5,0,0,77.25,9,2.75,bug
6,8,0,10,15,13,0,10,2,1,49,0,0,0.885714,0.466667,4,6,6.666667,1,0.6667,no-bug
2,5,0,10,6,1,0,10,2,2,25,0,0,0.9375,0.6,1,1,11.5,1,0.5,no-bug
2,1,0,50,2,1,48,2,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
5,5,0,16,21,4,2,14,4,0.916667,145,0,0,0.892857,0.666667,2,2,27.4,1,0.6,bug
4,5,0,13,20,4,1,12,3,1,91,0,0,0.959184,0.555556,2,4,20.75,1,0.5,no-bug
2,4,0,11,11,1,0,11,2,1,58,0,0,0.972222,0.666667,2,2,27,1,0.5,no-bug
3,1,0,8,14,3,2,6,2,1.5,59,1,0,0,0.416667,0,0,18.333333,3,1.3333,no-bug
6,5,0,27,38,3,9,18,5,0.9,233,0,0,0.921569,0.733333,2,6,37.166667,1,0.6667,no-bug
2,3,0,19,23,1,0,19,2,1,76,0,0,0.857143,0.625,1,1,36.5,2,1,no-bug
2,4,0,7,5,1,0,7,2,2,10,0,0,0.888889,0.6,1,1,4,1,0.5,no-bug
2,2,0,22,25,1,0,22,1,1,106,0,0,0.928571,0.625,1,2,51,3,1.5,no-bug
4,2,0,16,23,4,0,16,3,0.888889,122,0.333333,0,0.6,0.5,0,0,28.75,4,1.75,no-bug
7,5,0,26,28,15,0,26,3,0.944444,103,0,0,0.8,0.4,3,5,13.285714,1,0.7143,no-bug
6,5,0,14,18,9,0,14,2,0.95,83,0,0,0.84,0.6,2,4,12.166667,1,0.6667,no-bug
21,1,0,90,64,120,52,38,20,0.816667,823,0,0,0,0.190476,0,0,37.904762,7,3.5714,bug
5,1,0,35,30,8,16,19,3,0.75,225,0.333333,1,0,0.4375,0,0,43.4,12,2.8,no-bug
2,5,0,20,24,1,0,20,2,1,153,0,0,0.9375,0.6,1,1,75,1,0.5,no-bug
2,3,0,11,9,1,0,11,2,2,35,0,0,0.857143,0.625,1,1,16.5,4,2,no-bug
6,5,0,18,25,13,0,18,3,1,122,0,0,0.833333,0.36,4,5,18.5,6,1.5,no-bug
7,5,0,22,33,9,0,22,2,0.966667,145,0.2,0,0.8,0.666667,3,4,19,1,0.7143,no-bug
3,4,0,8,12,3,0,8,2,1,52,0,0,0.952381,0.625,1,1,15.666667,5,1.6667,no-bug
2,3,0,17,19,1,0,17,2,1,77,0,0,0.857143,0.625,2,2,36.5,1,0.5,no-bug
2,4,0,15,13,1,0,15,2,1,53,0,0,0.928571,0.625,1,1,25,1,0.5,no-bug
3,1,0,5,3,3,3,2,3,2,3,0,0,0,0.777778,0,0,0,1,1,no-bug
6,5,0,18,22,13,0,18,3,1,88,0,0,0.833333,0.36,3,4,13,2,0.8333,no-bug
4,2,0,12,9,6,7,5,1,2,20,0,0,0.571429,0.55,1,2,4,1,0.75,no-bug
2,4,0,25,23,1,0,25,2,1,112,0,0,0.928571,0.625,1,1,54,1,0.5,no-bug
2,3,0,20,16,1,0,20,2,1,65,0,0,0.857143,0.625,1,1,31,1,0.5,no-bug
2,3,0,8,6,1,0,8,2,2,21,0,0,0.857143,0.625,1,1,9.5,2,1,no-bug
5,5,0,28,58,4,3,25,4,0.9,419,0,0,0.916667,0.666667,2,4,81.8,1,0.6,bug
2,2,0,11,9,1,0,11,2,2,62,0,0,0.8,0.666667,1,1,30,1,0.5,no-bug
11,5,0,33,41,13,13,20,10,0.775,362,0,0,0.839286,0.65,4,9,31.545455,1,0.8182,no-bug
2,4,0,13,13,1,0,13,2,1,60,0,0,0.888889,0.6,1,1,28.5,5,2.5,no-bug
2,4,0,30,28,1,0,30,2,1,181,0,0,0.928571,0.625,1,1,88,1,0.5,no-bug
5,5,0,10,14,8,0,10,2,1,46,0,0,0.869565,0.5,3,3,7.6,1,0.6,no-bug
2,4,0,16,22,1,0,16,2,1,90,0,0,0.972222,0.666667,3,3,43.5,2,1,no-bug
2,3,0,16,22,1,0,16,2,1,75,0,0,0.857143,0.625,1,1,36,1,0.5,no-bug
4,5,0,3,9,6,1,2,1,1.111111,32,0,0,0.92,1,2,2,6.25,1,0.5,no-bug
3,4,0,24,26,1,0,24,2,1.1875,168,0.625,0,0.928571,0.625,1,1,52.333333,1,0.3333,no-bug
2,4,0,11,8,1,0,11,2,2,29,0,0,0.888889,0.6,1,1,13.5,1,0.5,no-bug
2,4,0,22,33,1,0,22,2,1,198,0,0,0.972222,0.666667,3,3,96.5,7,3.5,no-bug
2,3,0,14,15,1,0,14,2,2,45,0,0,0.857143,0.625,1,1,21.5,1,0.5,no-bug
6,5,0,14,19,15,0,14,1,1,89,0,0,0.9,0.75,2,3,13.5,5,1.5,no-bug
3,3,0,33,59,3,0,33,2,1,399,0,0,0.75,0.466667,1,1,131,2,1,no-bug
4,5,0,20,29,4,1,19,3,1,102,0,0,0.928571,0.555556,2,2,23.75,1,0.5,no-bug
2,3,0,29,27,1,0,29,2,1,157,0,0,0.857143,0.625,1,1,76.5,8,4,no-bug
6,5,0,13,26,15,0,13,1,1,157,0,0,0.893617,0.708333,2,3,24.5,5,1.6667,no-bug
2,4,0,44,35,1,0,44,2,1,251,0,0,0.928571,0.625,1,1,122.5,1,0.5,no-bug
9,6,0,21,31,30,0,21,4,0.958333,106,0,0,0.794118,0.375,4,7,10.444444,3,1,no-bug
2,4,0,33,40,1,0,33,2,1,377,0,0,0.928571,0.625,1,1,185,1,0.5,no-bug
6,1,0,62,19,13,47,15,4,0.96,114,0.2,0,0,0.28,0,0,17.166667,2,1,no-bug
2,4,0,10,8,1,0,10,2,2,25,0,0,0.888889,0.6,1,1,11.5,1,0.5,no-bug
6,8,0,19,18,15,6,13,4,1.066667,77,0,0,0.885714,0.7,5,5,11.333333,3,1.3333,no-bug
2,4,0,7,12,1,0,7,2,1,50,0,0,0.928571,0.625,1,1,23.5,4,2,no-bug
2,4,0,16,12,1,0,16,2,2,39,0,0,0.928571,0.625,1,1,18.5,1,0.5,no-bug
2,4,0,30,24,1,0,30,2,1,135,0,0,0.928571,0.625,1,1,65,1,0.5,no-bug
4,5,0,2,9,6,0,2,3,1.111111,32,0,0,0.935484,1,1,1,6.25,1,0.5,no-bug
4,5,0,2,9,6,0,2,3,1.111111,32,0,0,0.935484,1,1,1,6.25,1,0.5,no-bug
10,2,0,21,41,39,0,21,1,0.888889,261,0.5,0,0.714286,0.305556,2,4,24.9,12,2.6,bug
2,5,0,33,32,1,0,33,2,1,143,0,0,0.9375,0.6,1,1,70,1,0.5,bug
2,3,0,21,29,1,0,21,2,1,172,0,0,0.857143,0.625,1,1,83.5,1,0.5,no-bug
8,4,10,33,60,10,10,23,3,0.879121,503,0.307692,0,0.818182,0.246753,1,1,60.25,15,3.25,no-bug
2,3,0,9,7,1,0,9,2,2,23,0,0,0.857143,0.625,1,1,10.5,1,0.5,no-bug
2,4,0,28,24,1,0,28,2,1,158,0,0,0.928571,0.625,1,1,75.5,1,0.5,no-bug
2,1,0,13,11,1,5,8,2,2,29,0,0,0,0.625,0,0,13.5,1,0.5,no-bug
2,4,0,13,15,1,0,13,2,1,65,0,0,0.888889,0.6,1,1,31,3,1.5,no-bug
6,4,0,20,26,9,1,19,2,0.96,123,0,0,0.826087,0.6,2,4,18.666667,1,0.6667,no-bug
0,1,0,1,0,0,1,0,0,2,21,0,0,0,0,0,0,0,0,0,no-bug
3,5,0,3,8,3,1,2,2,1.166667,29,0,0,0.979167,1,2,4,7.666667,1,0.3333,no-bug
2,3,0,5,7,1,0,5,2,2,19,0,0,0.857143,0.625,1,1,8.5,1,0.5,no-bug
4,5,0,1,9,6,0,1,4,1,45,0,0,0.869565,1,1,1,9.75,2,1.25,no-bug
2,3,0,12,11,1,0,12,2,1,64,0,0,0.857143,0.625,1,1,30,1,0.5,no-bug
2,3,0,13,15,1,0,13,2,1,51,0,0,0.857143,0.625,1,1,24,1,0.5,no-bug
3,6,0,3,8,3,1,2,2,1.166667,29,0,0,0.979592,1,3,4,7.666667,1,0.3333,no-bug
2,3,0,8,15,1,0,8,2,1,48,0,0,0.857143,0.625,1,1,22.5,3,1.5,no-bug
6,4,0,22,24,9,0,22,2,0.933333,101,0,0,0.826087,0.6,2,4,15.333333,1,0.6667,no-bug
4,5,0,3,9,6,1,2,1,1.111111,32,0,0,0.92,1,2,2,6.25,1,0.5,no-bug
2,1,0,5,9,1,4,1,1,2,46,0,0,0,0.5,0,0,22,4,2,no-bug
4,5,0,11,18,4,1,10,3,1,67,0,0,0.959184,0.555556,2,4,15,1,0.5,no-bug
6,7,0,10,15,13,0,10,2,1,49,0,0,0.882353,0.466667,4,6,6.666667,1,0.6667,no-bug
2,3,0,12,11,1,0,12,2,1,56,0,0,0.857143,0.625,1,1,26,1,0.5,no-bug
2,3,0,12,16,1,0,12,2,1,99,0,0,0.857143,0.625,1,1,48,1,0.5,no-bug
5,5,0,5,8,10,0,5,1,2,18,0,0,0.913043,0.7,2,2,2.6,1,0.8,no-bug
2,4,0,24,20,1,0,24,2,1,87,0,0,0.928571,0.625,1,1,41.5,1,0.5,no-bug
6,5,0,41,62,3,1,40,4,1.02,532,0.4,0,0.870968,0.48,2,2,86,1,0.6667,no-bug
2,3,0,10,10,1,0,10,2,2,29,0,0,0.857143,0.625,1,1,13.5,1,0.5,no-bug
2,4,0,25,24,1,0,25,2,1,128,0,0,0.928571,0.625,1,1,61.5,1,0.5,no-bug
2,1,0,10,11,1,1,9,2,2,32,0,0,0,0.625,0,0,15,1,0.5,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
2,5,0,28,23,1,0,28,2,1,110,0,0,0.9375,0.625,1,1,53,1,0.5,no-bug
4,3,2,6,11,6,2,4,3,2,44,0,0,0.823529,0.625,1,2,10,1,0.75,bug
2,3,0,10,11,1,0,10,2,2,39,0,0,0.857143,0.625,1,1,18.5,1,0.5,bug
2,4,0,26,26,1,0,26,2,1,118,0,0,0.928571,0.625,1,1,57.5,1,0.5,no-bug
2,5,0,33,32,1,0,33,2,1,143,0,0,0.9375,0.6,1,1,70,1,0.5,no-bug
1,4,5,7,2,0,6,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
2,4,0,20,16,1,0,20,2,2,51,0,0,0.888889,0.6,1,1,24.5,1,0.5,no-bug
2,4,0,19,15,1,0,19,2,1,84,0,0,0.928571,0.625,1,1,40,1,0.5,no-bug
5,5,0,10,15,8,0,10,2,1,49,0,0,0.875,0.5,2,3,8.2,1,0.6,no-bug
2,3,0,13,18,1,0,13,2,2,61,0,0,0.857143,0.625,1,1,29.5,4,2,no-bug
2,3,0,11,12,1,0,11,2,1,49,0,0,0.857143,0.625,1,1,23,4,2,no-bug
2,1,0,17,19,1,1,16,2,2,57,0,0,0,0.625,0,0,27.5,1,0.5,bug
7,1,0,36,45,17,5,31,5,0.944444,300,0.166667,0,0,0.366667,0,0,41,6,2.4286,no-bug
4,5,0,14,25,4,1,13,3,1,160,0,0,0.959184,0.555556,2,4,38.25,1,0.5,no-bug
7,5,0,14,24,15,0,14,2,0.944444,87,0,0,0.807692,0.555556,2,4,11,1,0.7143,no-bug
6,4,0,39,62,9,0,39,2,0.95,478,0,0,0.826087,0.6,2,4,78,1,0.6667,no-bug
66,1,0,250,235,2077,173,79,61,0.985385,2557,0.05,0,0,0.067456,0,0,37.439394,15,2.2424,no-bug
2,5,0,26,21,1,0,26,2,1.333333,100,0.333333,0,0.9375,0.6,1,1,47.5,1,0.5,no-bug
2,4,0,19,18,1,0,19,2,1,185,0,0,0.928571,0.625,1,1,89,1,0.5,no-bug
2,3,0,6,8,1,0,6,2,2,22,0,0,0.857143,0.625,1,1,10,1,0.5,bug
2,3,0,16,16,1,0,16,2,1,62,0,0,0.857143,0.625,1,1,29.5,1,0.5,no-bug
5,5,0,11,16,8,0,11,2,1,54,0,0,0.869565,0.5,3,3,9.2,1,0.6,no-bug
2,3,0,21,19,1,0,21,2,1,76,0,0,0.857143,0.625,1,1,36.5,1,0.5,no-bug
3,4,38,49,16,3,38,11,2,1,52,0,0,0.904762,0.5,1,1,16,3,1.3333,no-bug
5,7,0,16,16,10,4,12,3,1.083333,57,0,0,0.911765,0.625,5,5,9.8,3,1,no-bug
2,3,0,11,13,1,0,11,2,1,65,0,0,0.857143,0.625,1,1,30.5,4,2,no-bug
2,3,0,13,22,1,0,13,2,1,88,0,0,0.857143,0.625,1,1,42.5,9,4.5,no-bug
2,5,0,44,61,1,0,44,2,1,554,0,0,0.9375,0.6,1,1,275,1,0.5,no-bug
2,3,0,25,27,1,0,25,2,2,151,0,0,0.857143,0.625,1,1,74.5,1,0.5,no-bug
5,1,0,17,23,10,8,9,3,1,565,0,0,0,0.45,0,0,111.6,1,0.6,bug
2,3,0,20,17,1,0,20,2,2,92,0,0,0.857143,0.625,1,1,45,1,0.5,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
2,4,0,17,17,1,0,17,2,2,56,0,0,0.928571,0.625,1,1,27,1,0.5,no-bug
4,5,0,3,9,6,1,2,1,1.111111,32,0,0,0.92,1,2,2,6.25,1,0.5,no-bug
2,2,0,20,36,1,0,20,2,1,210,0,0,0.928571,0.75,0,0,102,8,4,no-bug
2,3,0,8,12,1,0,8,2,1,44,0,0,0.857143,0.625,1,1,20.5,3,1.5,no-bug
2,4,0,15,14,1,0,15,2,1,72,0,0,0.928571,0.625,1,1,34,1,0.5,no-bug
2,4,0,15,15,1,0,15,2,1,44,0,0,0.928571,0.625,1,1,20.5,1,0.5,no-bug
4,5,0,10,16,4,1,9,3,1,63,0,0,0.959184,0.555556,2,4,14,1,0.5,no-bug
2,3,0,13,12,1,0,13,2,2,49,0,0,0.857143,0.625,1,1,23.5,1,0.5,no-bug
2,4,0,13,18,1,0,13,2,1,103,0,0,0.888889,0.6,1,1,49,8,4,no-bug
2,3,0,17,16,1,0,17,2,1,139,0,0,0.857143,0.625,1,1,66.5,8,4,no-bug
4,6,0,16,20,4,1,15,3,1,75,0,0,0.935484,0.555556,3,3,17,1,0.5,no-bug
4,6,0,3,9,6,1,2,2,1.111111,32,0,0,0.960784,1,3,4,6.25,1,0.5,no-bug
3,6,0,3,8,3,1,2,2,1.166667,29,0,0,0.979592,1,3,4,7.666667,1,0.3333,no-bug
4,5,0,3,9,6,1,2,1,1.111111,32,0,0,0.92,1,2,2,6.25,1,0.5,no-bug
2,3,0,18,25,1,0,18,2,1,95,0,0,0.857143,0.625,1,1,45.5,1,0.5,no-bug
3,1,0,27,48,1,0,27,2,0.833333,276,0,0,0,0.75,0,0,90,6,2,no-bug
15,1,0,94,55,103,66,28,13,0.971429,309,0.2,0,0,0.238095,0,0,19.266667,6,2.2,no-bug
2,4,0,15,16,1,0,15,2,1,81,0,0,0.928571,0.625,1,1,38.5,1,0.5,no-bug
5,8,0,10,13,10,2,8,4,1.083333,40,0,0,0.916667,0.75,4,4,6.4,1,0.6,no-bug
2,3,0,13,11,1,0,13,2,2,37,0,0,0.857143,0.625,1,1,17.5,2,1,no-bug
7,4,0,27,34,15,0,27,3,0.958333,176,0,0,0.791667,0.4,3,5,23.571429,4,1.1429,no-bug
4,5,0,3,9,6,1,2,1,1.111111,32,0,0,0.92,1,2,2,6.25,1,0.5,no-bug
1,2,0,19,30,0,2,17,1,2,176,0,0,1,1,1,1,174,0,0,no-bug
2,5,0,1,3,1,0,1,1,2,7,0,0,0.973684,1,1,1,2.5,1,0.5,no-bug
6,5,0,18,23,13,0,18,3,1,127,0,0,0.833333,0.36,3,4,19.166667,4,1.1667,no-bug
2,4,0,6,3,1,0,6,2,2,7,0,0,0.928571,0.625,1,1,2.5,1,0.5,no-bug
5,5,0,20,50,4,0,20,2,0.9375,419,0.125,0,0.918919,0.392857,3,4,81.2,4,1.2,no-bug
2,3,0,9,17,1,0,9,2,1,67,0,0,0.857143,0.625,1,1,32,1,0.5,no-bug
2,3,0,23,13,1,0,23,2,2,44,0,0,0.857143,0.625,1,1,21,1,0.5,no-bug
2,3,0,16,14,1,0,16,2,2,60,0,0,0.857143,0.583333,1,1,29,1,0.5,no-bug
8,5,0,31,48,0,7,25,7,0.809524,293,0,0,0.886792,0.809524,2,4,35.25,1,0.75,no-bug
2,6,0,5,9,1,0,5,2,2,26,0,0,0.972222,0.666667,0,0,12,1,0.5,no-bug
4,6,0,9,14,4,0,9,1,1,49,0,0,0.923077,0.555556,2,2,10.5,1,0.5,no-bug
6,7,0,8,13,15,1,7,4,1.066667,42,0,0,0.885714,0.7,5,5,5.5,1,0.6667,bug
2,3,0,9,11,1,0,9,2,2,44,0,0,0.857143,0.625,1,1,21,1,0.5,bug
2,5,0,33,32,1,0,33,2,1,143,0,0,0.9375,0.6,1,1,70,1,0.5,bug
8,6,0,53,82,8,13,40,6,0.821429,729,0,0,0.888889,0.607143,2,6,89.625,1,0.75,no-bug
2,4,0,13,11,1,0,13,2,1,56,0,0,0.928571,0.625,1,1,26.5,1,0.5,no-bug
2,4,0,27,24,1,0,27,2,1,111,0,0,0.928571,0.625,1,1,53.5,1,0.5,no-bug
2,3,0,18,31,1,0,18,2,1,203,0,0,0.857143,0.625,2,2,99,1,0.5,bug
4,5,0,16,24,4,1,15,3,1.083333,90,0.25,0,0.931034,0.555556,2,2,20.5,1,0.5,no-bug
8,4,2,20,31,22,2,18,3,0.857143,113,0,0,0.76,0.666667,1,3,12.875,1,0.75,no-bug
47,1,0,159,166,1013,102,57,43,0.979469,2230,0.055556,0,0,0.074669,0,0,45.680851,11,3.5745,bug
7,5,0,22,31,9,4,18,6,0.888889,145,0,0,0.827586,0.722222,2,2,19.285714,1,0.7143,no-bug
6,4,0,7,39,13,0,7,5,0.96,181,0.2,0,0.826087,0.6,1,1,28.333333,5,1.6667,bug
6,4,0,19,25,9,1,18,2,0.933333,138,0,0,0.826087,0.6,2,4,21.5,1,0.6667,no-bug
5,5,0,10,14,8,0,10,2,1,46,0,0,0.869565,0.5,3,3,7.6,1,0.6,no-bug
4,5,0,29,39,4,1,28,3,1,283,0,0,0.959184,0.555556,2,4,68.5,1,0.5,no-bug
3,5,2,23,32,1,2,21,2,0.833333,145,0,0,0.979167,0.666667,0,0,46.333333,1,0.3333,no-bug
2,1,0,15,8,1,9,6,2,2,17,0,0,0,0.625,0,0,7.5,1,0.5,no-bug
23,1,0,87,120,241,43,44,21,0.963636,1091,0.2,0,0,0.181818,0,0,46.217391,20,3.087,bug
2,4,0,28,26,1,0,28,2,1,181,0,0,0.928571,0.625,1,1,86.5,1,0.5,no-bug
2,4,0,13,11,1,0,13,2,1,40,0,0,0.928571,0.625,1,1,18.5,1,0.5,no-bug
9,6,0,38,58,16,8,30,6,0.875,462,0,0,0.774194,0.4375,2,2,49.777778,2,0.8889,no-bug
2,3,0,17,20,1,0,17,2,1,101,0,0,0.857143,0.625,1,1,48.5,1,0.5,no-bug
2,3,0,12,30,1,0,12,2,2,216,1,0,0.857143,0.625,2,2,104.5,17,8.5,no-bug
