@relation Version292

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
6,5,0,19,59,3,3,16,5,0.866667,322,0,0,0.924528,0.5,4,8,52.166667,2,0.8333,bug
4,5,0,13,22,4,1,12,3,1,91,0,0,0.960784,0.555556,4,9,21,1,0.5,no-bug
4,4,0,4,7,6,0,4,1,2,16,0,0,0.903226,0.4375,2,2,3,1,0.75,no-bug
5,6,0,12,18,4,0,12,1,0.916667,79,0,0,0.875,0.666667,2,3,14.2,1,0.6,no-bug
30,1,0,65,163,417,6,59,13,1.024138,5699,0.914286,0,0,0.125,0,0,186.633333,47,4.5667,bug
6,6,0,15,22,3,0,15,1,0.866667,83,0,0,0.84,0.733333,2,3,12.333333,1,0.6667,bug
2,7,0,5,5,1,0,5,1,2,13,0,0,0.96875,0.75,1,1,5,1,0.5,no-bug
2,3,0,20,16,1,0,20,2,1,56,0,0,0.857143,0.625,1,1,26.5,4,2,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043,0.555556,2,2,8.75,1,0.5,no-bug
2,3,0,23,40,1,0,23,2,2,142,0,0,0.857143,0.625,1,1,70,1,0.5,no-bug
4,5,0,17,19,4,5,12,3,1,75,0,0,0.960784,0.555556,4,8,17,1,0.5,no-bug
2,4,0,12,16,1,0,12,1,1,72,0,0,0.975,1,1,1,34.5,1,0.5,no-bug
7,1,0,8,27,15,1,7,3,0.666667,244,0.666667,0,0,0.5,0,0,33.428571,5,1.8571,no-bug
2,4,0,5,9,1,0,5,2,1,46,0,0,0.973684,0.6,2,3,21.5,2,1,no-bug
3,3,0,26,34,3,0,26,2,1,182,0,0,0.75,0.466667,1,1,59.333333,3,1.3333,no-bug
6,7,0,12,18,15,0,12,1,1.066667,96,0,0,0.913043,0.4,3,9,14.5,1,0.6667,no-bug
4,5,0,23,44,4,2,21,3,1,215,0,0,0.960784,0.555556,4,9,52,1,0.5,no-bug
2,3,0,12,15,1,0,12,2,2,58,0,0,0.857143,0.625,1,1,28,1,0.5,no-bug
2,3,0,28,41,1,0,28,2,1,242,0,0,0.857143,0.625,1,1,117.5,9,4.5,no-bug
5,6,0,9,14,8,0,9,1,1,48,0,0,0.88,0.5,3,3,8,1,0.6,no-bug
2,3,0,14,13,1,0,14,2,2,58,0,0,0.857143,0.625,1,1,28,1,0.5,no-bug
4,5,0,12,24,4,1,11,3,1,115,0,0,0.960784,0.555556,4,8,27,1,0.5,no-bug
2,3,0,8,10,1,0,8,2,2,37,0,0,0.857143,0.625,1,1,17.5,1,0.5,no-bug
4,6,0,3,9,6,1,2,2,1.111111,32,0,0,0.962264,1,5,8,6.25,1,0.5,no-bug
3,6,0,25,28,3,0,25,3,1,95,0,0,0.966102,0.666667,1,1,30.333333,2,1,no-bug
3,6,1,4,8,3,1,3,1,2,18,0,0,0.966102,1,1,2,5,1,0.6667,no-bug
2,3,0,16,25,1,0,16,2,2,93,0,0,0.857143,0.625,1,1,45.5,1,0.5,no-bug
5,5,1,14,31,8,1,13,3,1,161,0,0,0.942308,0.5,4,8,30.6,1,0.6,no-bug
4,5,0,35,53,4,0,35,3,1,215,0,0,0.960784,0.555556,4,9,52,1,0.5,no-bug
3,1,0,4,19,1,1,3,1,0.875,128,0.25,0,0,0.5,0,0,40.333333,4,2,no-bug
2,3,0,19,11,1,0,19,2,2,34,0,0,0.857143,0.625,1,1,16,1,0.5,no-bug
5,4,0,28,57,8,2,26,3,1,196,0,0,0.9,0.5,2,4,37.6,2,0.8,no-bug
9,3,7,20,114,30,7,13,6,0.875,531,0.333333,0,0.774194,0.325,1,1,57.666667,2,1,no-bug
3,6,1,14,28,3,1,13,2,1,273,0,0,0.964286,0.466667,3,4,87.666667,12,4.6667,no-bug
2,3,0,8,6,1,0,8,2,2,18,0,0,0.857143,0.625,1,1,8,1,0.5,no-bug
4,4,0,28,38,6,0,28,3,0.666667,207,0,0,0.823529,0.75,1,1,50,2,1,no-bug
2,3,0,15,16,1,0,15,2,2,58,0,0,0.857143,0.625,1,1,28,1,0.5,no-bug
5,6,0,8,14,8,0,8,1,1,45,0,0,0.875,0.5,3,3,7.4,1,0.6,no-bug
7,5,2,45,160,9,6,39,5,0.875,1059,0,0,0.907407,0.433333,4,8,149.714286,2,0.8571,no-bug
2,3,0,14,14,1,0,14,2,2,47,0,0,0.857143,0.625,1,1,22.5,1,0.5,no-bug
5,4,0,19,56,0,0,19,3,1.048611,1309,0.611111,0,0.909091,0.45,0,0,253.6,17,6.4,bug
2,2,0,14,8,1,0,14,2,2,29,0,0,0.8,0.666667,1,1,13.5,1,0.5,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.916667,0.555556,2,2,8.75,1,0.5,no-bug
2,4,0,27,27,1,0,27,2,1,284,0,0,0.933333,0.6,1,1,140,1,0.5,bug
2,1,0,2,5,1,1,1,2,2,13,0,0,0,0.75,0,0,5.5,1,0.5,no-bug
3,3,0,28,33,3,0,28,2,2,142,0,0,0.75,0.444444,1,1,46.333333,3,1.3333,no-bug
5,3,4,13,55,8,4,9,3,0.833333,184,0.333333,0,0.888889,0.5,1,1,35.2,2,1,no-bug
5,1,0,12,19,8,1,11,3,0.875,108,0.5,0,0,0.25,0,0,20.2,5,2.2,no-bug
2,3,0,18,21,1,0,18,2,1,87,0,0,0.857143,0.625,1,1,42,1,0.5,no-bug
2,3,0,14,17,1,0,14,2,2,72,0,0,0.857143,0.625,1,1,35,1,0.5,no-bug
2,3,0,23,22,1,0,23,2,1,90,0,0,0.857143,0.625,1,1,43.5,1,0.5,no-bug
3,6,0,12,18,3,0,12,1,1,197,0,0,0.958333,0.666667,2,3,63.333333,1,0.6667,no-bug
2,3,0,14,19,1,0,14,2,1,74,0,0,0.857143,0.625,1,1,35.5,1,0.5,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043,0.555556,2,2,8.75,1,0.5,no-bug
2,3,0,18,18,1,0,18,2,2,78,0,0,0.857143,0.625,1,1,38,1,0.5,no-bug
5,3,1,10,24,8,1,9,3,0.833333,90,0.333333,0,0.888889,0.5,1,1,16.4,2,1,no-bug
2,3,0,26,36,1,0,26,2,1,177,0,0,0.857143,0.625,1,1,87,1,0.5,no-bug
6,5,0,24,126,9,2,22,5,0.933333,507,0,0,0.924528,0.4,4,8,83,2,0.8333,no-bug
7,3,5,14,106,9,5,9,5,0.777778,601,0.333333,0,0.827586,0.555556,1,1,84.428571,2,1.2857,no-bug
2,3,0,8,10,1,0,8,2,2,37,0,0,0.857143,0.625,1,1,17.5,1,0.5,no-bug
5,5,0,9,12,10,0,9,1,2,32,0,0,0.885714,0.7,3,4,5.4,2,1,no-bug
5,5,0,8,15,10,0,8,1,1,45,0,0,0.885714,0.7,3,4,7.8,2,1,no-bug
5,4,0,16,54,4,1,15,4,0.916667,207,0,0,0.9,0.5,3,3,39.8,1,0.6,no-bug
6,7,2,15,19,9,2,13,1,0.933333,66,0,0,0.851852,0.6,3,4,9.5,1,0.6667,no-bug
2,2,0,18,16,1,0,18,2,2,67,0,0,0.8,0.666667,1,1,32.5,1,0.5,no-bug
2,3,0,7,5,1,0,7,2,2,14,0,0,0.857143,0.625,1,1,6,1,0.5,no-bug
4,4,0,9,14,4,0,9,3,1,55,0,0,0.931034,0.555556,3,3,12,1,0.5,no-bug
2,3,0,11,18,1,0,11,2,2,86,0,0,0.857143,0.625,1,1,42,1,0.5,no-bug
4,6,0,14,18,4,0,14,1,1,63,0,0,0.913043,0.555556,2,2,14,1,0.5,no-bug
6,4,0,16,23,15,0,16,1,1,172,0,0,0.848485,0.388889,1,2,27.5,3,1.3333,no-bug
7,1,0,14,29,19,5,9,5,0.944444,165,0.333333,0,0,0.266667,0,0,22.142857,4,1.4286,no-bug
2,3,0,9,16,1,0,9,2,2,57,0,0,0.857143,0.625,1,1,27.5,3,1.5,no-bug
2,3,0,8,6,1,0,8,2,2,16,0,0,0.857143,0.625,1,1,7,1,0.5,no-bug
2,3,0,23,29,1,0,23,2,2,266,0,0,0.857143,0.625,1,1,132,1,0.5,no-bug
2,4,0,4,4,1,0,4,1,2,11,0,0,0.909091,1,1,1,4.5,1,0.5,no-bug
3,3,0,9,16,1,0,9,2,0.75,63,0.5,0,0.972222,0.6,1,1,19.333333,3,1,no-bug
2,3,0,34,74,1,0,34,2,1.5,461,0.5,0,0.857143,0.625,1,1,228.5,1,0.5,no-bug
19,1,0,67,72,159,35,32,17,0.988889,398,0.4,0,0,0.092593,0,0,19.684211,6,1.9474,no-bug
5,6,0,8,14,8,0,8,1,1,45,0,0,0.875,0.5,3,3,7.4,1,0.6,no-bug
2,4,0,30,32,1,0,30,2,1,140,0,0,0.933333,0.6,1,1,68.5,1,0.5,no-bug
2,3,0,26,34,1,0,26,2,2,168,0,0,0.857143,0.625,1,1,83,1,0.5,no-bug
2,3,0,16,19,1,0,16,2,1,72,0,0,0.857143,0.625,1,1,34.5,1,0.5,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043,0.555556,2,2,8.75,1,0.5,no-bug
2,3,0,15,15,1,0,15,2,2,54,0,0,0.857143,0.625,1,1,26,1,0.5,no-bug
3,1,0,8,11,1,1,7,1,0.75,39,0.5,0,0,0.5,0,0,11.333333,1,0.3333,no-bug
4,5,0,14,40,4,1,13,3,1,174,0,0,0.960784,0.555556,4,8,41.75,1,0.5,no-bug
2,3,0,11,15,1,0,11,2,2,62,0,0,0.857143,0.625,1,1,30,1,0.5,no-bug
9,5,0,28,61,0,1,27,8,0.791667,471,0,0,0.875,0.65625,4,11,51,1,0.7778,no-bug
6,5,15,31,35,13,15,16,1,0.966667,188,0.166667,0,0.944444,0.325,1,1,29.333333,5,1.5,no-bug
2,1,0,3,5,1,1,2,2,2,17,0,0,0,0.75,0,0,7.5,1,0.5,no-bug
2,3,0,10,19,1,0,10,2,2,70,1,0,0.857143,0.625,1,1,33.5,1,0.5,no-bug
2,3,0,26,21,1,0,26,2,1,87,0,0,0.857143,0.625,1,1,41.5,1,0.5,no-bug
1,8,0,1,2,0,0,1,1,2,5,0,0,1,1,0,0,3,0,0,no-bug
2,3,0,16,16,1,0,16,2,1,66,0,0,0.857143,0.625,1,1,31.5,1,0.5,no-bug
4,6,0,12,23,4,0,12,1,0.666667,619,0,0,0.938776,0.625,2,3,152.75,1,0.75,bug
7,5,0,16,37,15,1,15,4,0.944444,153,0,0,0.907407,0.5,4,9,20.428571,1,0.7143,no-bug
4,7,0,13,27,4,0,13,3,1,109,0,0,0.968254,0.555556,6,12,25.5,1,0.5,no-bug
5,5,0,18,35,0,0,18,1,0.863636,392,0.363636,0,0.906977,0.533333,2,4,75.2,1,0.8,bug
5,6,0,9,14,8,0,9,1,1,46,0,0,0.875,0.5,3,3,7.6,1,0.6,no-bug
3,1,0,26,56,1,0,26,2,0.928571,301,0.142857,0,0,0.75,0,0,97,10,3.3333,bug
5,4,0,7,10,10,0,7,1,2,24,0,0,0.875,0.55,2,3,3.8,1,0.8,no-bug
5,6,0,21,24,4,0,21,1,0.916667,81,0,0,0.875,0.666667,2,3,14.6,1,0.6,bug
2,4,0,22,20,1,0,22,2,1,73,0,0,0.933333,0.6,1,1,35,1,0.5,no-bug
2,3,0,16,18,1,0,16,2,2,81,0,0,0.857143,0.625,1,1,39.5,1,0.5,no-bug
3,3,0,14,26,1,0,14,2,0.833333,146,0.333333,0,0.947368,0.625,0,0,46.666667,1,0.3333,no-bug
2,3,0,24,27,1,0,24,2,1,169,0,0,0.9,0.625,1,1,82,1,0.5,bug
2,8,0,5,5,1,0,5,1,2,10,0,0,0.964286,0.75,1,1,3.5,1,0.5,no-bug
2,3,0,30,46,1,0,30,2,1,261,0,0,0.9,0.625,1,1,129,1,0.5,no-bug
2,3,0,16,20,1,0,16,2,2,134,0,0,0.857143,0.625,1,1,66,1,0.5,no-bug
2,3,0,9,17,1,0,9,2,2,64,0,0,0.857143,0.625,1,1,31,1,0.5,no-bug
0,1,0,6,0,0,6,0,0,2,30,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,21,24,1,0,21,2,1,102,0,0,0.857143,0.625,1,1,49.5,1,0.5,no-bug
5,5,0,8,15,10,0,8,1,1,45,0,0,0.885714,0.7,3,4,7.8,2,1,no-bug
20,6,0,39,108,172,0,39,18,0.91866,860,0.454545,1,0.75,0.162281,2,2,41.45,12,2.55,bug
3,2,1,13,21,3,1,12,2,1,145,0,0,0.6,0.666667,0,0,47,7,3.6667,no-bug
4,5,0,12,24,4,1,11,3,1,94,0,0,0.960784,0.555556,4,8,21.75,1,0.5,no-bug
2,1,0,2,6,1,1,1,2,2,27,0,0,0,0.75,0,0,12.5,2,1,no-bug
5,5,0,8,11,10,0,8,1,2,32,0,0,0.885714,0.7,3,4,5.4,2,1,no-bug
2,3,0,20,23,1,0,20,2,1,119,0,0,0.857143,0.625,1,1,58,1,0.5,no-bug
6,4,0,39,109,7,0,39,2,0.6,1934,0,0,0.6875,0.518519,1,1,320.666667,1,0.8333,bug
2,3,0,18,16,1,0,18,2,1,84,0,0,0.857143,0.625,1,1,40.5,1,0.5,no-bug
2,3,0,13,16,1,0,13,2,2,74,0,0,0.857143,0.625,1,1,36,1,0.5,no-bug
2,3,0,17,17,1,0,17,2,2,79,0,0,0.857143,0.625,1,1,38.5,1,0.5,no-bug
3,6,0,11,19,3,0,11,3,1,66,0,0,0.964286,0.666667,2,2,20.666667,4,1.6667,no-bug
2,3,0,14,14,1,0,14,2,2,50,0,0,0.857143,0.625,2,2,24,1,0.5,no-bug
9,1,0,46,102,34,3,43,1,0.925,977,0.2,0,0,0.375,0,0,107,2,0.8889,bug
2,3,0,13,10,1,0,13,2,1,39,0,0,0.857143,0.625,1,1,18,1,0.5,no-bug
6,6,0,16,24,3,0,16,1,0.866667,103,0,0,0.84,0.733333,2,3,15.666667,1,0.6667,bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
2,3,0,9,12,1,0,9,2,2,41,0,0,0.857143,0.625,1,1,19.5,1,0.5,no-bug
7,4,4,20,25,21,4,16,2,0.875,155,0,0,0.901961,0.380952,0,0,20.571429,3,1.4286,no-bug
5,3,1,35,63,10,1,34,2,1.25,476,0,0,0.6,0.4,1,1,93.8,1,0.8,no-bug
4,7,0,13,27,4,0,13,3,1,114,0,0,0.968254,0.555556,6,12,26.75,1,0.5,no-bug
2,3,0,15,17,1,0,15,2,1,104,0,0,0.857143,0.625,1,1,49.5,1,0.5,no-bug
0,1,0,1,0,0,1,0,0,2,4,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,14,14,1,0,14,2,2,41,0,0,0.857143,0.625,1,1,19.5,1,0.5,no-bug
2,3,0,8,13,1,0,8,2,2,50,0,0,0.857143,0.625,1,1,24,5,2.5,no-bug
3,2,0,11,18,1,0,11,2,0.833333,106,0.333333,0,0.933333,0.75,0,0,33.333333,4,1.3333,no-bug
2,3,0,13,16,1,0,13,2,2,63,0,0,0.857143,0.625,1,1,30.5,6,3,no-bug
2,3,0,13,17,1,0,13,2,2,49,0,0,0.857143,0.625,1,1,23.5,1,0.5,no-bug
8,4,0,23,44,8,6,17,5,0.857143,220,0,0,0.8125,0.535714,2,2,26.125,1,0.75,no-bug
4,4,0,13,25,4,2,11,3,1,115,0,0,0.95,0.555556,4,9,27,1,0.5,no-bug
11,6,3,23,41,43,3,20,1,0.9,226,0,0,0.709677,0.4,2,5,19.181818,3,1,no-bug
2,3,0,24,49,1,0,24,2,1,158,0,0,0.857143,0.625,1,1,77.5,1,0.5,no-bug
3,4,0,3,8,3,1,2,2,1.166667,29,0,0,0.962963,1,2,2,7.666667,1,0.3333,no-bug
3,6,0,12,19,3,0,12,1,1,213,0,0,0.958333,0.666667,2,3,68.333333,1,0.6667,no-bug
2,6,0,11,19,1,0,11,1,1,364,0,0,0.976744,1,1,1,178,1,0.5,no-bug
2,3,0,18,20,1,0,18,2,2,106,0,0,0.857143,0.625,1,1,52,1,0.5,no-bug
2,3,0,14,17,1,0,14,2,2,72,0,0,0.857143,0.625,1,1,35,1,0.5,no-bug
6,8,0,13,17,15,0,13,1,1.2,89,0,0,0.897959,0.375,3,10,13.666667,1,0.8333,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043,0.555556,2,2,8.75,1,0.5,no-bug
5,5,0,12,15,10,0,12,1,2,43,0,0,0.882353,0.55,1,2,7.6,1,0.8,no-bug
3,4,0,3,8,3,1,2,2,1.166667,29,0,0,0.962963,1,2,2,7.666667,1,0.3333,no-bug
5,6,0,8,14,8,0,8,1,1,45,0,0,0.88,0.5,3,3,7.4,1,0.6,no-bug
5,6,0,15,20,4,0,15,1,0.916667,68,0,0,0.875,0.666667,2,3,12,1,0.6,bug
2,4,0,17,16,1,0,17,2,2,70,0,0,0.933333,0.6,1,1,34,1,0.5,no-bug
4,5,0,23,45,4,3,20,3,1,201,0,0,0.960784,0.555556,4,10,48.5,1,0.5,no-bug
2,3,0,7,6,1,0,7,2,2,29,0,0,0.857143,0.625,1,1,13.5,1,0.5,no-bug
7,3,0,27,57,17,0,27,6,0.962963,278,0.222222,0,0.827586,0.5,0,0,37.428571,7,2.2857,bug
2,3,0,9,13,1,0,9,2,2,53,0,0,0.857143,0.625,1,1,25.5,1,0.5,no-bug
4,6,0,12,24,4,0,12,3,0.916667,105,0.25,0,0.964286,0.666667,1,1,24.25,3,1.25,no-bug
3,4,0,18,26,3,0,18,1,1.111111,425,0.222222,0,0.95122,0.666667,1,1,137.666667,1,0.6667,no-bug
2,3,0,3,4,1,0,3,1,2,8,0,0,0.833333,1,1,1,3,1,0.5,no-bug
2,3,0,11,8,1,0,11,2,2,21,0,0,0.857143,0.625,1,1,9.5,1,0.5,no-bug
10,3,0,19,56,0,0,19,6,0.84127,1046,0.571429,0,0.692308,0.425926,0,0,102.9,15,3.1,bug
6,6,0,12,19,9,0,12,1,0.933333,69,0,0,0.84,0.733333,2,3,10,1,0.6667,no-bug
5,4,0,35,82,8,4,31,3,1,412,0,0,0.911765,0.5,2,3,80.4,1,0.6,no-bug
14,1,0,28,75,87,1,27,9,0.923077,891,0.333333,0,0,0.128205,0,0,62.428571,11,2.8571,no-bug
2,3,0,8,11,1,0,8,2,2,40,0,0,0.857143,0.625,1,1,19,1,0.5,no-bug
2,3,0,10,15,1,0,10,2,2,55,0,0,0.857143,0.625,1,1,26.5,1,0.5,no-bug
4,5,0,19,31,4,1,18,3,1,242,0,0,0.960784,0.555556,4,9,58.75,1,0.5,bug
3,1,0,7,17,1,0,7,2,0.75,64,0.5,0,0,1,0,0,19.666667,3,1,no-bug
4,4,0,23,29,4,2,21,3,1,105,0,0,0.931034,0.555556,2,2,24.5,1,0.5,no-bug
9,5,15,24,36,30,15,9,1,0.892857,219,0.857143,0,0.869565,0.333333,2,5,22.555556,5,1.3333,bug
4,5,0,13,23,4,0,13,3,1,90,0,0,0.960784,0.555556,4,8,20.75,1,0.5,no-bug
6,8,0,8,16,15,0,8,1,1.066667,63,0,0,0.916667,0.4,3,10,9,1,0.6667,no-bug
2,3,0,11,4,1,0,11,2,2,12,0,0,0.9,0.625,1,1,5,1,0.5,no-bug
2,1,0,2,4,1,1,1,2,2,15,0,0,0,0.75,0,0,6.5,1,0.5,no-bug
4,4,0,22,34,4,0,22,4,0.5,183,0,0,0.823529,0.7,1,1,44.25,7,2.75,no-bug
1,6,0,1,2,0,0,1,1,2,8,0,0,1,1,0,0,7,0,0,no-bug
2,3,0,17,26,1,0,17,2,2,184,0,0,0.857143,0.625,1,1,91,1,0.5,no-bug
21,6,9,56,120,210,9,47,2,0.95,1686,0,0,0.52381,0.169643,2,3,79.190476,10,1.4286,bug
6,6,0,21,25,3,0,21,1,0.866667,93,0,0,0.84,0.733333,2,3,14,1,0.6667,no-bug
2,3,0,9,7,1,0,9,2,2,21,0,0,0.857143,0.625,1,1,9.5,1,0.5,no-bug
4,6,0,15,19,4,0,15,1,1,79,0,0,0.916667,0.555556,2,2,18,1,0.5,no-bug
6,6,0,9,16,13,0,9,1,1,52,0,0,0.846154,0.6,3,4,7.166667,1,0.6667,no-bug
2,3,0,13,16,1,0,13,2,2,73,0,0,0.857143,0.625,1,1,35.5,8,4,no-bug
2,3,0,21,24,1,0,21,2,1,93,0,0,0.857143,0.625,1,1,45,1,0.5,no-bug
5,6,0,21,24,4,0,21,1,0.916667,108,0,0,0.875,0.666667,2,3,20,1,0.6,bug
2,5,0,7,15,1,0,7,1,1,110,0,0,0.975,1,1,1,52.5,1,0.5,no-bug
2,3,0,28,31,1,0,28,2,1,112,0,0,0.857143,0.625,1,1,54.5,1,0.5,no-bug
2,3,0,19,33,1,0,19,2,2,117,0,0,0.857143,0.625,1,1,57.5,1,0.5,no-bug
16,2,0,53,158,82,0,53,2,0.996347,2111,0.150685,0,0.5,0.225,1,1,126.375,12,3,bug
2,3,0,16,18,1,0,16,2,2,66,0,0,0.857143,0.625,1,1,32,1,0.5,no-bug
5,7,0,6,14,8,0,6,1,1,46,0,0,0.903226,0.625,2,3,7.6,2,0.8,no-bug
5,5,0,22,33,8,0,22,3,1,179,0,0,0.942308,0.5,4,10,34,1,0.6,no-bug
2,3,0,12,19,1,0,12,2,1,79,0,0,0.857143,0.625,1,1,38,4,2,no-bug
4,5,0,11,30,4,0,11,3,1,141,0,0,0.960784,0.555556,4,8,33.5,1,0.5,no-bug
3,4,0,4,5,3,0,4,1,2,20,0,0,0.923077,0.555556,1,2,5.666667,1,0.6667,bug
2,3,0,13,15,1,0,13,2,2,61,0,0,0.857143,0.625,1,1,29.5,1,0.5,no-bug
2,4,0,6,11,1,0,6,1,2,45,0,0,0.96,0.666667,1,1,21.5,1,0.5,no-bug
2,3,0,24,20,1,0,24,2,1,99,0,0,0.857143,0.625,1,1,48,1,0.5,no-bug
2,4,0,24,22,1,0,24,2,2,89,0,0,0.933333,0.6,1,1,43.5,1,0.5,no-bug
3,3,0,10,29,1,0,10,2,0.833333,146,0.333333,0,0.857143,0.625,2,2,46.666667,1,0.3333,no-bug
9,5,0,16,48,34,0,16,3,1,718,0,0,0.875,0.464286,4,9,78.444444,1,0.7778,no-bug
3,3,0,8,18,1,0,8,2,0.75,62,0.5,0,0.947368,0.666667,0,0,19,2,0.6667,no-bug
2,3,0,13,14,1,0,13,2,2,67,1,0,0.857143,0.625,1,1,32,1,0.5,no-bug
2,3,0,13,11,1,0,13,2,2,36,0,0,0.857143,0.625,1,1,17,1,0.5,no-bug
4,5,2,18,45,4,2,16,2,0.833333,319,0,0,0.960784,0.555556,1,2,78.25,1,0.5,no-bug
4,2,9,17,10,6,9,8,3,1,37,0,0,0.666667,0.666667,1,1,7.75,1,0.5,no-bug
3,1,0,17,26,1,0,17,2,0.833333,108,0.333333,0,0,0.75,0,0,34,4,1.3333,no-bug
2,3,0,13,18,1,0,13,2,2,90,0,0,0.857143,0.625,1,1,44,1,0.5,no-bug
18,1,0,116,84,137,76,40,16,0.986631,1091,0.045455,0,0,0.113122,0,0,58.388889,12,3.7222,bug
9,4,0,24,58,20,0,24,2,0.886364,990,0.545455,0,0.847826,0.5,3,6,106.555556,9,3.8889,bug
4,5,0,12,31,4,1,11,3,1,109,0,0,0.960784,0.555556,4,8,25.5,1,0.5,no-bug
2,3,0,13,16,1,0,13,2,2,70,0,0,0.857143,0.625,1,1,34,1,0.5,no-bug
0,1,0,27,0,0,27,0,0,2,562,0,0,0,0,0,0,0,0,0,bug
3,5,0,4,8,3,2,2,2,1.166667,29,0,0,0.98,1,4,7,7.666667,1,0.3333,no-bug
4,5,1,15,36,4,1,14,3,1,198,0,0,0.960784,0.555556,4,8,47.75,1,0.5,no-bug
5,5,0,26,54,4,1,25,4,0.916667,404,0,0,0.942308,0.666667,4,9,79.2,1,0.6,no-bug
2,3,0,10,14,1,0,10,2,2,51,0,0,0.857143,0.625,1,1,24.5,1,0.5,no-bug
2,3,0,6,5,1,0,6,2,2,12,0,0,0.833333,0.666667,1,1,5,1,0.5,no-bug
3,3,0,5,23,1,0,5,2,0.75,110,0.5,0,0.972222,0.6,0,0,35,5,1.6667,no-bug
5,1,0,6,18,6,1,5,2,0.857143,3061,0.142857,0,0,0.333333,0,0,609.8,4,1.4,no-bug
3,5,0,4,15,1,0,4,2,1,56,0.2,0,0.981132,0.666667,0,0,16,2,0.6667,no-bug
8,5,2,33,75,26,5,28,3,1,368,0,0,0.890909,0.404762,4,9,44.625,1,0.75,no-bug
2,3,0,7,5,1,0,7,2,2,18,0,0,0.857143,0.625,1,1,8,1,0.5,no-bug
1,1,0,54,7,0,52,2,0,2,367,0,0,0,0,0,0,282,0,0,no-bug
2,4,0,17,16,1,0,17,2,2,57,0,0,0.933333,0.6,1,1,27.5,1,0.5,no-bug
2,3,0,24,35,1,0,24,2,1,178,0,0,0.857143,0.625,1,1,87.5,1,0.5,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
2,3,0,18,20,1,0,18,2,1,96,0,0,0.857143,0.625,1,1,46,1,0.5,no-bug
2,3,0,20,25,1,0,20,2,1,102,0,0,0.857143,0.625,1,1,49.5,1,0.5,no-bug
2,3,0,17,20,1,0,17,2,2,72,0,0,0.857143,0.625,1,1,35,1,0.5,no-bug
4,1,0,19,20,0,9,10,2,0.666667,80,0.5,0,0,0.333333,0,0,18.5,2,1,no-bug
5,4,0,10,12,10,0,10,1,2,43,0,0,0.875,0.55,2,3,7.6,4,1.4,no-bug
4,6,0,14,41,4,0,14,3,1,221,0,0,0.962264,0.555556,5,9,53.5,1,0.5,no-bug
6,5,0,22,51,3,3,19,5,0.866667,225,0,0,0.924528,0.5,4,8,36,2,0.8333,bug
5,7,0,2,10,10,0,2,1,1.083333,35,0,0,0.933333,1,3,7,5.4,1,0.6,no-bug
5,4,0,13,30,4,2,12,4,0.916667,182,0,0,0.896552,0.666667,3,3,34.8,1,0.6,bug
2,6,0,17,21,1,0,17,1,1,189,0,0,0.977273,1,1,1,92,1,0.5,no-bug
4,5,0,5,8,6,0,5,1,2,17,0,0,0.911765,0.625,3,3,3.25,1,0.75,no-bug
3,7,0,6,17,1,0,6,2,0.75,57,0.5,0,0.982143,0.666667,0,0,17.333333,2,0.6667,bug
5,3,6,15,48,8,6,9,3,0.833333,163,0.333333,0,0.888889,0.5,1,1,31,2,1,no-bug
3,4,0,33,46,3,1,33,2,1,201,0,0,0.875,0.444444,1,1,65.666667,2,1,no-bug
5,4,0,8,12,10,0,8,1,2,30,0,0,0.875,0.55,2,3,5,1,0.8,no-bug
6,6,0,12,19,9,0,12,1,0.933333,89,0,0,0.84,0.733333,2,3,13.333333,1,0.6667,no-bug
14,6,0,17,42,19,0,17,1,0.551282,1697,0.333333,0,0.779661,0.357143,3,5,119.357143,11,1.6429,bug
4,5,0,37,50,4,2,35,3,1,241,0,0,0.960784,0.555556,4,10,58.5,1,0.5,no-bug
2,3,0,25,26,1,0,25,2,1,121,0,0,0.857143,0.625,1,1,59,1,0.5,no-bug
3,6,0,15,27,3,0,15,2,1,197,0,0,0.965517,0.444444,1,1,62.666667,9,3.3333,bug
2,3,0,11,14,1,0,11,2,2,40,0,0,0.857143,0.625,1,1,19,1,0.5,no-bug
6,8,0,7,15,15,0,7,1,1.066667,60,0,0,0.916667,0.4,3,10,8.5,1,0.6667,no-bug
