wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
13,1,0,17,28,70,3,15,11,0.95,127,0.4,0,0,0.333333333,0,0,8.384615385,2,1.0769,no-bug
21,1,0,2,36,0,1,2,4,0.784375,1001,0.0625,2,0,0.26984127,0,0,45.9047619,9,3.619,no-bug
13,1,0,17,31,64,3,15,10,0.944444444,197,0.333333333,0,0,0.416666667,0,0,13.69230769,2,1.1538,no-bug
4,1,0,6,28,2,2,4,2,0.777777778,160,0.666666667,1,0,0.416666667,0,0,38.25,12,3.5,no-bug
12,0,0,18,31,64,1,17,11,0.993006993,412,0.153846154,0,0,0.340909091,0,0,32.25,1,0.8333,no-bug
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,no-bug
17,1,0,17,35,116,3,15,15,0.965277778,211,0.444444444,0,0,0.275,0,0,10.88235294,2,1.0588,no-bug
3,1,0,5,11,3,0,5,2,2,42,0,0,0,0.466666667,0,0,13,2,1,no-bug
17,1,0,2,100,0,1,2,2,0.91576087,1476,0.97826087,0,0,0.3,0,0,83.11764706,29,3.8235,no-bug
1,1,0,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
6,1,0,10,62,0,0,10,2,0.65,523,0.75,0,0,0.4,0,0,85.5,5,1.3333,no-bug
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,no-bug
13,1,0,16,31,64,2,15,10,0.944444444,197,0.333333333,0,0,0.416666667,0,0,13.69230769,2,1.1538,no-bug
1,1,0,5,1,0,5,0,1,2,5,0,0,0,1,0,0,0,1,1,no-bug
13,1,0,17,31,64,3,15,10,0.944444444,197,0.333333333,0,0,0.416666667,0,0,13.69230769,2,1.1538,no-bug
15,1,0,18,37,85,3,16,12,0.93877551,224,0.428571429,0,0,0.321428571,0,0,13.46666667,2,1.1333,no-bug
3,2,0,8,14,1,0,8,2,0.75,71,0.5,0,0.5,0.75,0,0,22,5,1.6667,no-bug
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
5,1,0,7,15,6,2,5,4,0.5,89,1,1,0,0.4,0,0,16.4,9,2.8,no-bug
10,1,0,10,10,45,5,5,10,2,10,0,0,0,0.25,0,0,0,1,1,no-bug
12,0,0,19,31,64,2,17,11,0.993006993,412,0.153846154,0,0,0.340909091,0,0,32.25,1,0.8333,no-bug
4,1,0,21,64,0,3,18,3,1.212121212,525,0.090909091,0,0,0.6,0,0,127.5,24,9.25,no-bug
13,1,0,18,26,70,4,15,11,0.95,121,0.4,0,0,0.333333333,0,0,7.923076923,2,1.0769,no-bug
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,no-bug
13,1,0,17,28,70,3,15,11,0.95,127,0.4,0,0,0.333333333,0,0,8.384615385,2,1.0769,no-bug
8,1,0,3,8,28,3,0,8,2,8,0,0,0,0.75,0,0,0,1,1,no-bug
3,2,0,7,16,1,0,7,2,0.75,72,0.5,0,0.5,0.75,0,0,22.33333333,5,1.6667,no-bug
10,2,0,6,56,0,4,2,7,0.777777778,484,0.5,1,0.714285714,0.444444444,0,0,46.8,6,1.4,no-bug
5,2,0,31,68,0,0,31,2,0.833333333,785,0.666666667,0,0.25,0.583333333,0,0,155.4,32,12.4,no-bug
6,1,0,3,6,15,3,0,6,2,6,0,0,0,0.666666667,0,0,0,1,1,no-bug
15,1,0,17,30,91,3,15,13,0.94047619,154,0.5,0,0,0.339285714,0,0,8.866666667,2,1.0667,no-bug
7,1,0,1,8,3,1,0,7,0.666666667,43,1,0,0,0.571428571,0,0,4.714285714,1,0.8571,no-bug
10,1,0,1,20,0,1,0,10,0.444444444,133,1,0,0,0.466666667,0,0,12,2,0.9,no-bug
3,1,0,15,25,1,0,15,2,1.083333333,80,0.833333333,0,0,0.666666667,0,0,23.66666667,2,0.6667,no-bug
10,0,0,14,27,43,1,13,9,0.98989899,316,0.181818182,0,0,0.361111111,0,0,29.5,1,0.8,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.625,0,0,0,1,1,no-bug
13,1,0,17,31,64,3,15,10,0.944444444,197,0.333333333,0,0,0.416666667,0,0,13.69230769,2,1.1538,no-bug
18,3,0,5,30,153,0,5,16,2,398,0,0,0.742424242,0.37037037,0,0,21.11111111,3,1.0556,no-bug
13,1,0,17,28,70,3,15,11,0.95,127,0.4,0,0,0.333333333,0,0,8.384615385,2,1.0769,no-bug
15,1,0,17,30,91,3,15,13,0.94047619,154,0.5,0,0,0.339285714,0,0,8.866666667,2,1.0667,no-bug
15,1,0,16,33,85,2,15,11,0.9375,294,0.375,0,0,0.404761905,0,0,18.06666667,2,1.2,no-bug
1,1,0,4,1,0,1,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
4,1,0,1,20,0,0,1,1,0.75,103,0.75,0,0,0.333333333,0,0,23.75,5,2,no-bug
19,1,0,18,41,139,3,16,15,0.938888889,348,0.5,0,0,0.319444444,0,0,16.78947368,2,1.1579,no-bug
17,1,0,18,39,110,3,16,13,0.9375,321,0.444444444,0,0,0.3125,0,0,17.35294118,2,1.1765,no-bug
17,1,0,18,35,116,2,17,15,0.965277778,185,0.444444444,2,0,0.229166667,0,0,9.352941176,2,1.0588,no-bug
2,3,0,5,4,1,5,0,2,2,11,1,0,1,0.666666667,0,0,4,0,0,no-bug
19,1,0,14,82,113,2,12,13,0.877777778,828,0.9,1,0,0.188888889,0,0,42.05263158,14,2.0526,no-bug
17,1,0,18,39,110,3,16,13,0.9375,321,0.444444444,0,0,0.3125,0,0,17.35294118,2,1.1765,no-bug
5,1,0,9,42,0,2,7,3,0.861111111,252,0.555555556,1,0,0.75,0,0,47.6,1,0.6,no-bug
15,1,0,17,30,91,3,15,13,0.94047619,154,0.5,0,0,0.339285714,0,0,8.866666667,2,1.0667,no-bug
8,1,0,2,8,28,2,0,8,2,8,0,0,0,0.75,0,0,0,1,1,no-bug
4,1,0,2,7,0,1,1,4,0.5,29,1,0,0,0.5,0,0,5.75,1,0.75,no-bug
3,1,0,4,3,3,3,1,3,2,3,0,0,0,0.666666667,0,0,0,1,1,no-bug
19,1,0,17,34,145,3,15,17,0.9375,208,0.625,0,0,0.347222222,0,0,9.526315789,2,1.0526,no-bug
10,1,0,14,66,17,0,14,3,0.759259259,973,0.666666667,0,0,0.311111111,0,0,95.7,1,0.8,no-bug
4,1,0,3,25,0,3,0,3,0.333333333,135,1,0,0,0.5,0,0,32.5,6,3.25,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.75,0,0,0,1,1,no-bug
22,1,1,22,107,119,1,21,17,0.871794872,1317,0.923076923,0,0,0.26984127,0,0,58.27272727,10,1.4545,no-bug
13,1,0,17,26,70,3,15,11,0.95,121,0.4,0,0,0.333333333,0,0,7.923076923,2,1.0769,no-bug
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
13,1,0,19,28,70,5,15,11,0.95,127,0.4,0,0,0.333333333,0,0,8.384615385,2,1.0769,no-bug
3,2,0,20,51,1,0,20,2,0.833333333,242,0.333333333,0,0.5,0.75,0,0,78.66666667,11,3.6667,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,1,0,2,4,0,2,0,3,0.5,20,1,0,0,0.666666667,0,0,5,1,0.6667,no-bug
13,1,0,17,27,70,3,15,11,0.972222222,129,0.333333333,1,0,0.333333333,0,0,8.461538462,2,1.0769,no-bug
29,1,0,20,51,344,2,19,26,0.964285714,419,0.588235294,3,0,0.198979592,0,0,12.86206897,2,1.069,no-bug
14,1,0,29,107,9,0,29,2,0.738461538,1705,0.6,1,0,0.299145299,0,0,120.4285714,39,11.5,no-bug
3,2,0,5,20,1,0,5,2,0.75,111,0.5,0,0.5,0.75,0,0,35.33333333,7,2.3333,no-bug
56,1,0,10,62,0,10,0,56,0,618,0,0,0,0.345238095,0,0,10.01785714,7,1.6071,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.625,0,0,0,1,1,no-bug
6,1,0,4,6,15,4,0,6,2,6,0,0,0,0.75,0,0,0,1,1,no-bug
2,1,0,3,2,1,3,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
19,1,0,17,124,135,0,17,5,0.877192982,1039,1,1,0,0.203703704,0,0,52.68421053,6,1.4737,no-bug
3,1,0,2,3,3,2,0,3,2,3,0,0,0,0.666666667,0,0,0,1,1,no-bug
2,1,0,2,11,0,1,1,0,1,57,0,1,0,0.75,0,0,25,1,0.5,no-bug
6,1,0,4,6,15,4,0,6,2,6,0,0,0,0.75,0,0,0,1,1,no-bug
8,1,0,14,83,8,1,14,4,0.869047619,835,0.5,0,0,0.232142857,0,0,101.875,20,5.625,no-bug
17,1,0,18,39,110,3,16,13,0.9375,321,0.444444444,0,0,0.3125,0,0,17.35294118,2,1.1765,no-bug
17,1,0,17,32,116,3,15,15,0.9375,175,0.571428571,0,0,0.34375,0,0,8.882352941,2,1.0588,no-bug
2,2,0,6,7,1,0,6,2,2,27,0,0,0.5,0.75,0,0,12.5,1,0.5,no-bug
9,1,0,4,11,8,0,4,9,0.708333333,52,1,0,0,0.407407407,0,0,4.444444444,1,0.8889,no-bug
13,1,0,17,26,70,3,15,11,0.95,121,0.4,0,0,0.333333333,0,0,7.923076923,2,1.0769,no-bug
4,1,0,2,4,6,2,0,4,2,4,0,0,0,0.625,0,0,0,1,1,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.625,0,0,0,1,1,no-bug
1,1,0,6,1,0,6,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,3,1,0,3,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
15,1,0,17,33,85,2,16,12,0.955357143,226,0.375,1,0,0.321428571,0,0,13.53333333,2,1.1333,no-bug
4,2,0,5,34,2,1,4,3,0.916666667,230,0.75,0,0.6,0.5,0,0,55.5,10,2.75,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.75,0,0,0,1,1,no-bug
15,1,0,17,30,91,3,15,13,0.94047619,148,0.5,0,0,0.339285714,0,0,8.466666667,2,1.0667,no-bug
3,1,0,8,12,1,0,8,2,0.75,49,0.5,0,0,0.6,0,0,14.66666667,2,0.6667,no-bug
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,no-bug
17,1,0,17,32,116,3,15,15,0.9375,181,0.571428571,0,0,0.34375,0,0,9.235294118,2,1.0588,no-bug
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,no-bug
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
2,1,0,3,2,1,3,0,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
8,1,0,7,36,0,0,7,7,0.628571429,214,0.8,0,0,0.476190476,0,0,25.125,5,1.75,no-bug
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
9,3,0,14,29,34,3,14,9,0.984375,216,0.5,0,0.836734694,1,0,0,22.11111111,2,1,no-bug
2,3,0,10,17,1,1,9,2,2,60,0,0,0.985507246,0.666666667,1,1,29,1,0.5,no-bug
24,1,0,33,126,228,1,32,7,0.981884058,1562,0.916666667,1,0,0.201581028,0,0,63.08333333,16,3.7083,no-bug
5,1,0,14,5,10,8,6,5,2,5,0,0,0,0.45,0,0,0,1,1,no-bug
3,1,0,18,35,1,1,17,2,0.666666667,278,0.833333333,1,0,0.6,0,0,89.66666667,17,5.6667,bug
2,3,0,9,14,1,0,9,2,2,71,0,0,0.857142857,0.666666667,1,1,34.5,5,2.5,no-bug
6,1,0,27,12,0,25,2,6,0.4,50,1,0,0,0.666666667,0,0,7,1,0.8333,no-bug
2,3,0,9,10,1,0,9,2,1,76,0,0,0.947368421,0.666666667,0,0,36,5,2.5,no-bug
3,3,0,9,20,1,0,9,2,0.75,76,0.5,0,0.857142857,0.666666667,1,1,23.66666667,3,1,no-bug
1,1,0,7,1,0,7,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
4,2,1,17,34,2,1,16,3,0.833333333,264,0.75,0,0.333333333,0.583333333,0,0,64,6,1.75,no-bug
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
5,5,0,3,9,10,1,2,5,1.25,28,0,0,0.962962963,0.65,1,1,4.4,1,0.2,no-bug
3,3,0,12,22,1,0,12,2,0.833333333,109,0.333333333,0,0.857142857,0.666666667,1,1,34.33333333,6,2,no-bug
9,1,2,4,16,16,2,2,2,0.375,157,1,0,0,0.666666667,0,0,16.33333333,6,2.2222,no-bug
2,3,0,15,26,1,0,15,2,2,200,0,0,0.9,0.625,1,2,99,4,2,no-bug
4,1,0,8,33,4,2,6,2,0.952380952,190,0.857142857,1,0,0.5,0,0,44.75,7,2.5,no-bug
7,1,0,19,7,21,15,4,7,2,7,0,0,0,0.392857143,0,0,0,1,1,bug
5,5,0,7,9,10,5,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,no-bug
4,1,0,32,71,4,0,32,4,0.722222222,533,0.166666667,0,0,0.5625,0,0,130.75,14,6.75,no-bug
2,1,0,6,2,1,2,4,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,no-bug
3,3,0,7,14,1,0,7,2,0.75,44,0.5,0,0.857142857,0.666666667,1,1,13,2,0.6667,no-bug
4,3,0,11,18,0,0,11,2,0.888888889,156,0.5,0,0.9,0.5,0,0,36.5,4,1.25,bug
2,3,0,7,7,1,0,7,2,2,29,0,0,0.857142857,0.666666667,1,1,13.5,3,1.5,no-bug
6,2,0,10,15,15,4,6,6,1.1,53,0.5,0,0.722222222,0.333333333,1,1,7.5,1,0.8333,no-bug
0,1,0,3,0,0,3,0,0,2,36,0,0,0,0,0,0,0,0,0,bug
4,3,0,15,54,0,0,15,2,0.722222222,344,0.666666667,0,0.9,0.5,0,0,83.5,12,3.5,no-bug
5,3,0,14,24,8,0,14,5,0.875,264,0,0,0.818181818,0.314285714,0,0,51.4,2,1.2,no-bug
3,1,0,12,23,1,0,12,2,0.833333333,114,0.333333333,0,0,0.666666667,0,0,36,1,0.3333,no-bug
21,1,0,74,130,168,30,44,17,0.825,1173,0.166666667,0,0,0.121875,0,0,54.57142857,17,3.619,no-bug
2,3,0,7,8,1,0,7,2,2,29,0,0,0.857142857,0.666666667,1,1,13.5,2,1,no-bug
7,3,0,19,38,19,0,19,2,0.916666667,275,0.5,0,0.545454545,0.4,1,1,38,20,4.5714,no-bug
3,3,0,10,20,1,0,10,2,0.75,78,0.5,0,0.947368421,0.6,0,0,24.33333333,6,2,no-bug
0,1,0,1,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
4,3,3,7,13,6,3,4,2,2,56,0,0,0.666666667,0.5,1,1,13,4,1.5,no-bug
3,3,0,9,24,1,0,9,2,0.75,83,0.5,0,0.857142857,0.666666667,1,1,26,4,1.3333,no-bug
15,1,2,51,132,85,2,49,11,0.910714286,916,0.25,0,0,0.26984127,0,0,59.53333333,9,3.4667,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.888888889,1,1,1,2.5,1,0.5,no-bug
7,1,0,19,7,21,13,6,7,2,7,0,0,0,0.301587302,0,0,0,1,1,no-bug
33,1,0,8,34,526,0,8,33,0.96875,95,1,0,0,0.128787879,0,0,1.848484848,1,0.9697,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368421,0.666666667,0,0,13.66666667,2,0.6667,no-bug
8,3,0,31,94,8,1,30,2,0.816326531,702,0.428571429,0,0.714285714,0.345238095,1,3,85.875,12,3.625,no-bug
4,1,0,12,4,6,5,7,4,2,4,0,0,0,0.361111111,0,0,0,1,1,no-bug
3,3,0,28,48,1,0,28,2,0.875,236,0.25,0,0.857142857,0.666666667,1,1,76.33333333,11,3.6667,bug
13,1,0,19,44,48,9,10,4,0.871212121,391,0.545454545,0,0,0.166666667,0,0,28.23076923,6,1.8462,no-bug
4,1,0,5,4,6,2,3,4,2,4,0,0,0,0.5625,0,0,0,1,1,no-bug
3,2,0,14,17,3,0,14,1,0.5,65,0,0,0.5,0.583333333,0,0,20.33333333,1,0.6667,no-bug
0,1,0,1,0,0,1,0,0,2,8,0,0,0,0,0,0,0,0,0,no-bug
2,1,0,5,2,1,5,0,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
7,3,0,10,22,21,0,10,2,1,112,0,0,0.793103448,0.642857143,2,3,14.85714286,1,0.8571,no-bug
17,1,1,5,18,130,1,4,17,0.991666667,87,0,0,0,0.529411765,0,0,3.235294118,1,0.9412,no-bug
21,4,0,37,117,148,0,37,21,0.9,1880,0,0,0.661016949,0.3003663,1,1,88.42857143,15,3.6667,no-bug
2,2,0,7,5,1,0,7,2,2,12,0,0,0.8,0.666666667,1,1,5,1,0.5,no-bug
3,1,0,2,11,3,2,0,2,2,89,0,0,0,0.5,0,0,28.66666667,5,3.3333,no-bug
2,1,0,3,2,1,2,1,2,2,2,0,0,0,0.666666667,0,0,0,1,1,no-bug
4,1,0,10,4,6,2,8,4,2,4,0,0,0,0.431818182,0,0,0,1,1,no-bug
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
7,2,0,35,81,19,1,35,1,1.0625,463,0.625,0,0.375,0.30952381,1,1,64,14,4.1429,no-bug
12,1,0,3,13,36,0,3,12,0.875,86,1,0,0,0.226190476,0,0,5.5,2,1,no-bug
5,3,0,17,41,4,0,17,4,0.833333333,665,0.333333333,0,0.857142857,0.464285714,0,0,131.4,10,2.4,no-bug
3,1,0,20,38,1,0,20,2,0.875,175,0.25,0,0,0.75,0,0,56,6,2,no-bug
5,5,0,36,9,10,34,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,no-bug
32,1,0,25,112,356,4,21,16,0.958525346,1590,0.514285714,0,0,0.25,0,0,47.59375,31,3.9375,no-bug
2,3,0,11,17,1,0,11,2,1,132,0,0,0.947368421,0.6,0,0,64.5,1,0.5,no-bug
7,3,0,16,33,17,0,16,1,0.9,171,0.6,0,0.891304348,0.555555556,2,4,22.71428571,2,0.8571,no-bug
2,1,0,0,18,1,0,0,1,2,137,0,0,0,0.5,0,0,67.5,2,1,no-bug
3,2,2,9,5,3,2,7,3,2,15,0,0,0.666666667,0.583333333,1,1,4,1,0.6667,no-bug
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,no-bug
3,3,0,14,32,3,0,14,2,2,251,0,0,0.75,0.428571429,0,0,82.66666667,26,10,no-bug
4,3,0,4,5,6,0,4,4,2,11,0,0,0.914285714,0.5,0,0,1.75,1,0.75,bug
7,3,0,21,53,0,0,21,5,0.91025641,826,0.538461538,0,0.782608696,0.285714286,0,0,115.1428571,11,3.4286,bug
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
6,1,0,2,13,1,1,1,5,0.75,57,0.75,0,0,0.7,0,0,7.833333333,1,0.6667,no-bug
12,3,0,16,49,28,0,16,4,0.809090909,504,0.8,0,0.642857143,0.318181818,0,0,40.16666667,6,2.0833,no-bug
2,3,0,6,7,1,0,6,2,2,17,0,0,0.857142857,0.666666667,0,0,7.5,1,0.5,no-bug
6,5,0,19,12,15,16,3,6,1.2,50,1,0,0.928571429,0.444444444,1,1,7.166666667,1,0.3333,no-bug
1,1,0,7,1,0,1,6,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,4,2,1,1,3,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
4,2,0,15,18,6,0,15,2,1,70,0,0,0.625,0.5,1,2,16.25,1,0.75,no-bug
15,1,0,7,15,105,4,3,15,2,15,0,0,0,1,0,0,0,1,1,no-bug
10,1,0,30,75,25,3,27,4,0.777777778,369,0.75,1,0,0.166666667,0,0,35.1,2,1.1,no-bug
6,1,0,2,13,1,1,1,5,0.75,57,0.75,0,0,0.7,0,0,7.833333333,1,0.6667,no-bug
19,1,0,66,147,17,6,60,14,0.856725146,2662,0.684210526,0,0,0.222222222,0,0,138.1052632,6,1.4211,no-bug
5,1,0,9,35,4,1,8,3,0.75,182,0.5,0,0,0.333333333,0,0,35,1,0.6,no-bug
3,4,0,2,6,3,0,2,1,2,18,0,0,0.818181818,1,1,1,5,2,1,no-bug
2,1,0,5,2,1,2,3,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,6,6,1,0,6,2,2,22,0,0,0.857142857,0.666666667,1,1,10,2,1,no-bug
6,1,0,7,9,15,0,7,6,2,22,0,0,0,0.5,0,0,2.666666667,1,0.8333,no-bug
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,7,2,1,1,6,2,2,2,0,0,0,0.642857143,0,0,0,1,1,no-bug
3,1,0,3,3,3,2,1,3,2,3,0,0,0,1,0,0,0,1,1,no-bug
2,1,5,6,5,1,5,1,2,2,31,0,0,0,0.75,0,0,14.5,6,3,no-bug
7,1,0,3,9,21,0,3,7,2,19,0,0,0,0.514285714,0,0,1.714285714,1,0.8571,no-bug
11,1,0,4,33,0,3,1,11,0.35,191,1,0,0,0.409090909,0,0,16.18181818,4,1.5455,no-bug
17,1,0,17,73,22,1,16,9,0.818181818,604,0.909090909,0,0,0.2,0,0,33.88235294,6,2.2941,bug
5,5,0,5,9,10,3,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,no-bug
13,1,2,13,38,0,6,7,9,0.166666667,445,0,0,0,0.435897436,0,0,33.15384615,11,2.7692,no-bug
2,3,0,6,7,1,0,6,2,2,17,0,0,0.857142857,0.666666667,0,0,7.5,1,0.5,no-bug
10,1,0,10,19,41,5,5,10,0.972222222,73,0.75,0,0,0.28,0,0,5.9,1,0.9,no-bug
7,3,0,11,22,21,0,11,2,1,112,0,0,0.793103448,0.642857143,2,3,14.85714286,1,0.8571,no-bug
4,6,0,2,8,6,1,1,4,1.333333333,25,1,0,1,0.75,0,0,5,0,0,no-bug
3,1,0,6,17,1,0,6,3,0.75,98,0.5,1,0,0.833333333,0,0,31,7,4.3333,no-bug
5,5,0,3,9,10,0,3,5,1.25,39,1,0,0.962962963,0.56,1,1,6.6,1,0.2,no-bug
4,3,0,6,10,6,0,6,2,0.666666667,34,0,0,0.888888889,0.625,2,2,7.25,2,1,no-bug
5,4,0,7,23,10,0,7,3,1,204,0,0,0.88,0.4,1,1,39.6,5,2,no-bug
3,1,0,5,3,3,3,2,3,2,3,0,0,0,0.5,0,0,0,1,1,no-bug
22,1,0,15,34,145,9,7,22,0.892857143,210,0.916666667,1,0,0.1875,0,0,8,2,1.0455,bug
3,1,0,13,30,1,0,13,2,0.833333333,140,0.333333333,0,0,0.75,0,0,44.66666667,10,3.3333,no-bug
6,2,2,11,37,13,2,9,1,0.95,272,0.25,0,0.80952381,0.8,0,0,43.66666667,5,1.3333,no-bug
19,1,0,11,38,117,5,6,17,0.644444444,188,0.8,0,0,0.261904762,0,0,8.631578947,3,1.1579,no-bug
3,2,1,8,5,3,1,7,3,2,15,0,0,0.666666667,0.583333333,1,1,4,1,0.6667,no-bug
3,2,0,4,6,3,0,4,2,2,18,0,0,0.666666667,0.583333333,1,1,5,1,0.6667,no-bug
40,4,0,110,336,314,0,110,6,0.946624804,3967,0.326530612,5,0.387096774,0.156695157,1,2,96.95,47,5.35,bug
19,1,0,15,106,71,2,13,9,0.792929293,1076,0.727272727,1,0,0.216049383,0,0,55.05263158,18,3.6842,no-bug
11,1,0,36,91,29,2,34,5,0.853846154,724,0.384615385,0,0,0.316666667,0,0,63.63636364,16,4.2727,no-bug
5,2,0,6,29,0,1,5,4,0.666666667,132,0.666666667,0,0.5,0.5,0,0,24.8,5,2,no-bug
3,2,0,16,19,3,0,16,1,0.5,76,0,0,0.5,0.533333333,0,0,24,1,0.6667,no-bug
8,1,2,20,32,26,4,16,4,0.928571429,199,0.5,0,0,0.446428571,0,0,23.625,16,3,no-bug
4,1,0,16,49,4,3,14,2,0.833333333,408,0.5,0,0,0.333333333,0,0,100.5,16,4.25,no-bug
9,1,0,23,50,24,0,23,6,0.8125,328,0.25,0,0,0.40625,0,0,35,6,2.4444,no-bug
3,3,0,22,53,1,0,22,2,1,668,0.666666667,0,0.857142857,0.666666667,2,2,220.6666667,58,19.3333,bug
36,1,0,12,70,340,5,8,34,0.892857143,499,0.833333333,0,0,0.179591837,0,0,12.52777778,4,1.3333,bug
6,1,0,2,7,5,2,0,6,0.8,44,1,0,0,0.333333333,0,0,5.5,1,0.8333,no-bug
3,5,0,19,5,3,17,2,3,1.5,15,1,0,0.962962963,0.666666667,1,1,3.666666667,1,0.3333,no-bug
10,1,0,5,10,45,3,2,10,2,10,0,0,0,0.5,0,0,0,1,1,no-bug
7,2,0,9,45,13,0,9,2,0.9375,305,0.625,0,0.772727273,0.833333333,1,1,41.42857143,5,1.2857,no-bug
8,1,0,4,27,26,1,3,6,0.952380952,207,0.833333333,1,0,0.5,0,0,24.125,10,2,no-bug
6,1,0,21,32,13,5,16,4,0.6,193,0,0,0,0.333333333,0,0,31,8,3.3333,no-bug
6,1,0,9,30,0,3,6,3,0.64,222,0.6,1,0,0.333333333,0,0,35.16666667,5,2.1667,no-bug
3,1,0,10,15,1,4,6,1,0.833333333,68,0.333333333,0,0,0.5,0,0,20.66666667,4,1.3333,no-bug
6,2,0,12,16,15,6,6,6,0.8,54,0,0,0.636363636,0.444444444,1,1,7.833333333,3,1,no-bug
2,1,3,20,27,1,3,17,2,1,190,0,0,0,0.75,0,0,93,14,7,no-bug
3,2,0,18,26,3,0,18,1,0.5,105,0,0,0.5,0.476190476,0,0,33.66666667,1,0.6667,no-bug
2,1,0,8,2,1,2,6,2,2,2,0,0,0,0.8,0,0,0,1,1,no-bug
3,3,0,8,15,1,0,8,2,0.75,50,0.5,0,0.857142857,0.666666667,1,1,15,3,1,no-bug
2,3,0,11,18,1,0,11,2,1,65,0,0,0.857142857,0.666666667,1,1,31,4,2,no-bug
3,4,0,29,63,3,0,29,2,1.25,621,0.5,0,0.846153846,0.466666667,1,1,205.3333333,4,1.6667,no-bug
9,3,0,14,28,34,3,14,9,0.984375,210,0.5,0,0.836734694,1,0,0,21.44444444,2,1,no-bug
3,3,0,2,5,3,0,2,2,2,14,0,0,0.909090909,0.833333333,1,1,3.666666667,1,0.6667,no-bug
6,1,0,12,34,5,1,11,3,0.68,258,0.4,0,0,0.55,0,0,41.16666667,6,2.6667,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,2,0,6,10,3,1,6,2,1,30,0.5,0,0.5,0.666666667,0,0,8.333333333,1,0.3333,no-bug
20,4,0,70,163,38,0,70,6,0.892857143,2152,0.392857143,2,0.571428571,0.203007519,1,1,105.2,32,5.75,bug
6,3,0,13,33,9,0,13,4,0.6,188,0.333333333,0,0.818181818,0.4,0,0,29.83333333,6,1.5,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
5,4,0,21,38,4,0,21,2,0.916666667,219,0.166666667,0,0.88,0.5,0,0,41.6,6,1.8,no-bug
2,1,0,2,3,1,0,2,2,2,6,0,0,0,0.75,0,0,2,1,0.5,no-bug
3,1,0,4,11,3,1,3,2,1,52,0,0,0,0.333333333,0,0,15.66666667,2,1.3333,no-bug
3,3,0,36,65,1,0,36,2,0.9,344,0.2,0,0.857142857,0.666666667,1,1,112,14,4.6667,no-bug
